Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
1.7258,0.5058,0.4817,0.7357,0.7566,145.4,139.5,0.5000
1.7271,0.5036,0.4771,0.7363,0.7572,146.8,141.9,0.5000
1.7285,0.4920,0.4920,0.7370,0.7579,154.4,134.4,0.5000
1.7298,0.5020,0.5020,0.7377,0.7586,147.9,129.5,0.5000
1.7312,0.4972,0.4972,0.7384,0.7593,151.0,131.9,0.5000
1.7325,0.5053,0.5053,0.7390,0.7599,145.7,127.8,0.5000
1.7339,0.5197,0.4937,0.7397,0.7606,136.2,133.6,0.5000
1.7352,0.5256,0.5256,0.7404,0.7613,132.2,117.6,0.5000
1.7367,0.5035,0.5035,0.7412,0.7620,146.8,128.6,0.5000
1.7381,0.4987,0.4987,0.7419,0.7627,149.9,131.0,0.5000
1.7394,0.5246,0.4996,0.7426,0.7634,132.8,130.6,0.5000
1.7408,0.5005,0.5005,0.7433,0.7641,148.7,130.1,0.5000
1.7421,0.4961,0.4961,0.7439,0.7647,151.6,132.3,0.5000
1.7434,0.5298,0.5298,0.7446,0.7654,129.3,115.4,0.5000
1.7448,0.5154,0.5154,0.7453,0.7661,138.8,122.6,0.5000
1.7461,0.5087,0.4832,0.7460,0.7668,143.2,138.7,0.5000
1.7475,0.4975,0.4975,0.7467,0.7675,150.5,131.6,0.5000
1.7488,0.5063,0.4796,0.7473,0.7681,144.8,140.6,0.5000
1.7501,0.5215,0.5215,0.7480,0.7688,134.7,119.5,0.5000
1.7515,0.5501,0.5001,0.7488,0.7695,115.8,130.3,0.5000
1.7530,0.5047,0.5047,0.7495,0.7702,145.6,128.0,0.5000
1.7544,0.4948,0.4948,0.7502,0.7709,152.1,132.9,0.5000
1.7557,0.4732,0.4981,0.7509,0.7716,166.4,131.3,0.5000
1.7571,0.5345,0.4836,0.7516,0.7722,126.0,138.6,0.5000
1.7585,0.4866,0.4866,0.7523,0.7729,157.5,137.1,0.5000
1.7598,0.5259,0.4733,0.7530,0.7735,131.6,143.8,0.5000
1.7612,0.5178,0.4920,0.7537,0.7742,136.9,134.5,0.5000
1.7625,0.5022,0.5022,0.7544,0.7749,147.1,129.4,0.5000
1.7639,0.4965,0.4965,0.7550,0.7756,150.9,132.3,0.5000
1.7652,0.4779,0.4779,0.7557,0.7762,163.2,141.7,0.5000
1.7666,0.5191,0.4931,0.7564,0.7769,136.1,134.1,0.5000
1.7683,0.5175,0.4976,0.7572,0.7777,137.0,131.8,0.5000
1.7697,0.5063,0.5063,0.7580,0.7784,144.4,127.4,0.5000
1.7714,0.5013,0.5214,0.7588,0.7793,147.6,119.8,0.5000
1.7731,0.5300,0.4876,0.7597,0.7801,128.7,136.8,0.5000
1.7746,0.4935,0.4935,0.7605,0.7809,152.7,133.9,0.5000
1.7765,0.5128,0.4945,0.7614,0.7818,140.0,133.4,0.5000
1.7782,0.5150,0.4944,0.7623,0.7827,138.5,133.5,0.5000
1.7798,0.5149,0.5149,0.7631,0.7835,138.5,123.1,0.5000
1.7814,0.4871,0.4871,0.7639,0.7843,156.9,137.1,0.5000
1.7828,0.4964,0.4964,0.7646,0.7850,150.7,132.4,0.5000
1.7844,0.5254,0.5035,0.7654,0.7858,131.6,128.9,0.5000
1.7860,0.5238,0.5020,0.7663,0.7866,132.6,129.6,0.5000
1.7875,0.5273,0.5044,0.7671,0.7873,130.1,128.4,0.5000
1.7892,0.4888,0.4888,0.7679,0.7882,155.5,136.3,0.5000
1.7909,0.4932,0.4726,0.7687,0.7890,152.7,144.5,0.5000
1.7924,0.5034,0.5034,0.7695,0.7897,146.0,129.1,0.5000
1.7938,0.4965,0.5214,0.7702,0.7905,150.5,120.0,0.5000
1.7955,0.5153,0.5153,0.7711,0.7913,138.1,122.9,0.5000
1.7970,0.5144,0.4910,0.7718,0.7920,138.6,135.1,0.5000
1.7986,0.4746,0.4746,0.7726,0.7928,164.9,143.5,0.5000
1.8000,0.4933,0.4933,0.7733,0.7935,152.6,134.1,0.5000
1.8013,0.5036,0.5036,0.7740,0.7942,145.8,128.9,0.5000
1.8030,0.5433,0.5015,0.7749,0.7950,119.6,130.0,0.5000
1.8046,0.5080,0.4869,0.7757,0.7958,142.7,137.4,0.5000
1.8061,0.4937,0.4937,0.7764,0.7966,152.2,134.0,0.5000
1.8076,0.5114,0.4881,0.7772,0.7973,140.5,136.8,0.5000
1.8092,0.5089,0.4868,0.7780,0.7980,142.1,137.5,0.5000
1.8107,0.5053,0.4823,0.7788,0.7988,144.5,139.8,0.5000
1.8122,0.5116,0.5116,0.7795,0.7996,140.3,125.1,0.5000
1.8138,0.5287,0.5287,0.7804,0.8004,128.9,116.4,0.5000
1.8154,0.4950,0.4950,0.7812,0.8012,151.1,133.3,0.5000
1.8168,0.4868,0.5112,0.7819,0.8019,156.5,125.2,0.5000
1.8184,0.5119,0.4896,0.7827,0.8027,140.1,136.0,0.5000
1.8199,0.5266,0.4808,0.7834,0.8034,130.3,140.5,0.5000
1.8213,0.5127,0.4638,0.7842,0.8041,139.4,149.1,0.5000
1.8226,0.5197,0.4937,0.7849,0.8047,134.7,134.2,0.5000
1.8239,0.5028,0.5293,0.7855,0.8054,145.8,116.3,0.5000
1.8253,0.5133,0.4876,0.7862,0.8061,138.9,137.2,0.5000
1.8267,0.4977,0.5226,0.7869,0.8068,149.2,119.6,0.5000
1.8281,0.4873,0.4630,0.7876,0.8074,156.0,149.6,0.5000
1.8294,0.5035,0.5035,0.7882,0.8081,145.4,129.3,0.5000
1.8307,0.5173,0.5173,0.7889,0.8088,136.3,122.3,0.5000
1.8321,0.5054,0.5054,0.7896,0.8095,144.1,128.3,0.5000
1.8335,0.4962,0.4714,0.7903,0.8101,150.1,145.4,0.5000
1.8348,0.4772,0.5038,0.7909,0.8108,162.7,129.2,0.5000
1.8362,0.4986,0.4986,0.7916,0.8115,148.6,131.7,0.5000
1.8376,0.5202,0.5202,0.7924,0.8122,134.4,120.9,0.5000
1.8390,0.4738,0.4975,0.7930,0.8129,165.0,132.3,0.5000
1.8404,0.5051,0.4799,0.7937,0.8136,144.3,141.1,0.5000
1.8417,0.4886,0.5144,0.7944,0.8143,155.2,123.8,0.5000
1.8431,0.4914,0.5160,0.7951,0.8150,153.4,123.0,0.5000
1.8446,0.5079,0.4837,0.7958,0.8157,142.6,139.2,0.5000
1.8460,0.4982,0.4982,0.7965,0.8164,148.9,131.9,0.5000
1.8474,0.5042,0.5042,0.7972,0.8171,144.9,128.9,0.5000
1.8488,0.5198,0.5198,0.7979,0.8178,134.6,121.0,0.5000
1.8501,0.4945,0.5205,0.7986,0.8185,151.3,120.6,0.5000
1.8515,0.5063,0.5063,0.7993,0.8192,143.5,127.7,0.5000
1.8529,0.4964,0.4964,0.8000,0.8199,150.0,132.6,0.5000
1.8543,0.4952,0.5199,0.8007,0.8207,150.9,120.8,0.5000
1.8557,0.4953,0.5201,0.8014,0.8214,150.8,120.7,0.5000
1.8570,0.5311,0.5311,0.8021,0.8221,127.1,115.0,0.5000
1.8584,0.5147,0.5147,0.8028,0.8228,137.9,123.2,0.5000
1.8597,0.5034,0.5034,0.8035,0.8234,145.3,128.9,0.5000
1.8611,0.4676,0.4922,0.8041,0.8241,169.0,134.5,0.5000
1.8624,0.5045,0.5045,0.8048,0.8248,144.7,128.3,0.5000
1.8638,0.5015,0.5517,0.8055,0.8256,146.7,104.5,0.5000
1.8652,0.5093,0.5093,0.8062,0.8263,141.5,125.7,0.5000
1.8667,0.5053,0.5053,0.8069,0.8270,144.1,127.7,0.5000
1.8680,0.4684,0.4944,0.8075,0.8277,168.5,133.2,0.5000
1.8694,0.4983,0.5232,0.8082,0.8284,148.8,118.7,0.5000
1.8708,0.4932,0.4932,0.8089,0.8291,152.2,133.7,0.5000
1.8721,0.4989,0.4989,0.8096,0.8297,148.4,130.9,0.5000
1.8734,0.5027,0.5292,0.8102,0.8304,145.9,115.6,0.5000
1.8747,0.5158,0.5158,0.8109,0.8311,137.3,122.3,0.5000
1.8762,0.4826,0.5309,0.8116,0.8319,159.1,114.6,0.5000
1.8775,0.4802,0.5055,0.8123,0.8326,160.8,127.4,0.5000
1.8789,0.4884,0.5141,0.8129,0.8333,155.5,123.0,0.5000
1.8803,0.5111,0.5111,0.8136,0.8340,140.5,124.5,0.5000
1.8817,0.5104,0.5347,0.8144,0.8347,140.9,112.5,0.5000
1.8831,0.4940,0.5187,0.8151,0.8355,151.7,120.5,0.5000
1.8844,0.5056,0.5056,0.8157,0.8361,144.1,127.0,0.5000
1.8857,0.5168,0.5168,0.8164,0.8368,136.6,121.3,0.5000
1.8871,0.5047,0.5047,0.8171,0.8375,144.6,127.4,0.5000
1.8885,0.4645,0.5134,0.8178,0.8382,171.1,123.0,0.5000
1.8899,0.5155,0.5155,0.8184,0.8389,137.6,121.9,0.5000
1.8912,0.5224,0.5224,0.8192,0.8396,132.9,118.4,0.5000
1.8926,0.5008,0.4758,0.8199,0.8403,147.1,141.8,0.5000
1.8939,0.4987,0.5250,0.8205,0.8410,148.5,117.1,0.5000
1.8952,0.4756,0.5020,0.8211,0.8416,163.8,128.6,0.5000
1.8966,0.5022,0.5022,0.8218,0.8423,146.3,128.5,0.5000
1.8980,0.5140,0.5140,0.8226,0.8431,138.5,122.6,0.5000
1.8994,0.4976,0.4976,0.8232,0.8437,149.3,130.7,0.5000
1.9007,0.5006,0.5006,0.8239,0.8444,147.3,129.2,0.5000
1.9020,0.5252,0.5252,0.8246,0.8451,131.1,116.9,0.5000
1.9035,0.4817,0.5058,0.8253,0.8458,159.7,126.5,0.5000
1.9049,0.4869,0.4869,0.8260,0.8465,156.3,136.0,0.5000
1.9062,0.4970,0.4970,0.8266,0.8472,149.7,131.0,0.5000
1.9075,0.4770,0.5035,0.8272,0.8478,162.9,127.7,0.5000
1.9088,0.5218,0.5218,0.8279,0.8485,133.4,118.5,0.5000
1.9102,0.5284,0.5284,0.8287,0.8492,129.0,115.1,0.5000
1.9116,0.4769,0.5020,0.8293,0.8499,162.9,128.4,0.5000
1.9129,0.4988,0.4988,0.8300,0.8506,148.5,129.9,0.5000
1.9142,0.4920,0.5178,0.8306,0.8513,153.0,120.3,0.5000
1.9156,0.5209,0.5209,0.8314,0.8520,133.9,118.7,0.5000
1.9170,0.4860,0.5102,0.8320,0.8527,157.0,124.0,0.5000
1.9184,0.5038,0.5290,0.8327,0.8534,145.2,114.6,0.5000
1.9197,0.5188,0.5188,0.8334,0.8541,135.3,119.6,0.5000
1.9212,0.4995,0.4995,0.8341,0.8549,148.0,129.3,0.5000
1.9226,0.4670,0.4916,0.8348,0.8555,169.5,133.3,0.5000
1.9239,0.4966,0.5227,0.8355,0.8562,150.0,117.6,0.5000
1.9253,0.5066,0.5066,0.8361,0.8569,143.4,125.7,0.5000
1.9267,0.5186,0.5186,0.8369,0.8577,135.5,119.6,0.5000
1.9280,0.5157,0.5157,0.8376,0.8583,137.3,121.0,0.5000
1.9295,0.4963,0.5199,0.8383,0.8591,150.1,118.8,0.5000
1.9309,0.4739,0.4739,0.8390,0.8598,164.9,141.9,0.5000
1.9324,0.5073,0.5314,0.8397,0.8606,143.0,113.0,0.5000
1.9338,0.4842,0.5327,0.8404,0.8613,158.1,112.3,0.5000
1.9351,0.4979,0.5241,0.8411,0.8620,149.1,116.5,0.5000
1.9364,0.5146,0.5146,0.8417,0.8627,138.1,121.2,0.5000
1.9378,0.5044,0.5296,0.8424,0.8634,144.8,113.6,0.5000
1.9392,0.4816,0.4816,0.8431,0.8641,159.9,137.7,0.5000
1.9406,0.4999,0.5262,0.8438,0.8648,147.8,115.3,0.5000
1.9419,0.4915,0.5174,0.8444,0.8655,153.4,119.7,0.5000
1.9433,0.4979,0.4979,0.8451,0.8662,149.2,129.4,0.5000
1.9447,0.5207,0.5207,0.8458,0.8669,134.1,117.9,0.5000
1.9461,0.4886,0.5374,0.8465,0.8677,155.3,109.5,0.5000
1.9475,0.4916,0.5161,0.8472,0.8684,153.4,120.1,0.5000
1.9489,0.4932,0.5178,0.8479,0.8691,152.3,119.2,0.5000
1.9503,0.4882,0.5126,0.8486,0.8698,155.6,121.8,0.5000
1.9516,0.5311,0.5046,0.8493,0.8705,127.3,125.7,0.5000
1.9529,0.5147,0.4890,0.8500,0.8711,138.1,133.6,0.5000
1.9543,0.5230,0.4981,0.8507,0.8718,132.6,129.0,0.5000
1.9557,0.4982,0.4733,0.8514,0.8725,148.8,141.5,0.5000
1.9570,0.5056,0.5322,0.8521,0.8732,144.0,111.9,0.5000
1.9583,0.4934,0.5193,0.8527,0.8739,152.1,118.3,0.5000
1.9597,0.5050,0.5303,0.8534,0.8746,144.4,112.8,0.5000
1.9611,0.5131,0.4887,0.8541,0.8753,139.0,133.6,0.5000
1.9625,0.5009,0.5009,0.8548,0.8760,147.0,127.5,0.5000
1.9643,0.5073,0.5073,0.8558,0.8769,142.8,124.3,0.5000
1.9660,0.4880,0.5092,0.8565,0.8777,155.5,123.3,0.5000
1.9675,0.5092,0.5323,0.8573,0.8785,141.6,111.6,0.5000
1.9688,0.5027,0.4776,0.8580,0.8792,145.8,139.1,0.5000
1.9703,0.5042,0.4801,0.8587,0.8799,144.9,137.9,0.5000
1.9719,0.4920,0.5125,0.8596,0.8807,152.9,121.6,0.5000
1.9734,0.4922,0.5157,0.8603,0.8815,152.8,120.0,0.5000
1.9748,0.4797,0.5302,0.8609,0.8822,161.1,112.6,0.5000
1.9763,0.4857,0.5088,0.8617,0.8830,157.1,123.3,0.5000
1.9779,0.5224,0.5441,0.8625,0.8838,133.0,105.4,0.5000
1.9794,0.5116,0.4894,0.8633,0.8846,140.0,132.9,0.5000
1.9808,0.4990,0.5240,0.8640,0.8853,148.3,115.5,0.5000
1.9823,0.5049,0.5049,0.8647,0.8861,144.4,125.0,0.5000
1.9839,0.5062,0.5722,0.8655,0.8870,143.6,91.0,0.5000
1.9854,0.4838,0.5299,0.8662,0.8878,158.3,112.2,0.5000
1.9867,0.5257,0.5007,0.8670,0.8885,130.7,126.8,0.5000
1.9882,0.5196,0.4724,0.8677,0.8892,134.6,141.0,0.5000
1.9896,0.4861,0.4861,0.8684,0.8899,156.7,134.2,0.5000
1.9910,0.5146,0.4901,0.8691,0.8905,138.0,132.3,0.5000
1.9923,0.5269,0.5269,0.8698,0.8912,129.8,113.7,0.5000
1.9937,0.4882,0.4882,0.8705,0.8919,155.3,133.1,0.5000
1.9951,0.5216,0.5216,0.8713,0.8927,133.2,116.3,0.5000
1.9966,0.4779,0.5018,0.8719,0.8934,162.0,126.2,0.5000
1.9979,0.5441,0.5182,0.8727,0.8941,118.4,118.0,0.5000
1.9993,0.4905,0.4905,0.8733,0.8947,153.7,131.9,0.5000
2.0006,0.5087,0.4833,0.8740,0.8954,141.6,135.5,0.5000
2.0020,0.4952,0.4952,0.8747,0.8961,150.6,129.6,0.5000
2.0033,0.4960,0.5221,0.8754,0.8968,150.0,116.0,0.5000
2.0047,0.5165,0.5165,0.8760,0.8974,136.5,118.8,0.5000
2.0061,0.5070,0.4829,0.8768,0.8981,142.7,135.7,0.5000
2.0074,0.4870,0.4870,0.8774,0.8988,155.9,133.7,0.5000
2.0088,0.5001,0.4738,0.8781,0.8994,147.3,140.4,0.5000
2.0101,0.5036,0.5301,0.8787,0.9001,145.0,112.1,0.5000
2.0114,0.4994,0.4994,0.8794,0.9008,147.8,127.5,0.5000
2.0128,0.5274,0.4772,0.8802,0.9015,129.3,138.7,0.5000
2.0141,0.4960,0.5221,0.8808,0.9021,149.9,116.1,0.5000
2.0155,0.5198,0.4951,0.8815,0.9028,134.2,129.6,0.5000
2.0169,0.5206,0.4959,0.8823,0.9035,133.6,129.3,0.5000
2.0183,0.4719,0.5215,0.8829,0.9042,165.8,116.3,0.5000
2.0197,0.5206,0.4958,0.8836,0.9049,133.7,129.3,0.5000
2.0210,0.4977,0.5501,0.8843,0.9057,148.7,101.9,0.5000
2.0224,0.5143,0.5143,0.8850,0.9064,137.8,119.8,0.5000
2.0237,0.5111,0.4855,0.8857,0.9070,139.9,134.2,0.5000
2.0251,0.5128,0.4884,0.8864,0.9077,138.7,132.8,0.5000
2.0265,0.5224,0.4702,0.8871,0.9083,132.3,142.1,0.5000
2.0278,0.5094,0.5094,0.8878,0.9090,140.9,122.4,0.5000
2.0292,0.5232,0.5481,0.8885,0.9098,131.8,102.9,0.5000
2.0306,0.5029,0.5029,0.8892,0.9105,145.1,125.5,0.5000
2.0319,0.5233,0.5233,0.8899,0.9112,131.6,115.2,0.5000
2.0332,0.4982,0.4982,0.8905,0.9118,148.1,127.8,0.5000
2.0346,0.5092,0.4837,0.8912,0.9125,140.9,135.1,0.5000
2.0359,0.4769,0.4769,0.8919,0.9131,162.1,138.5,0.5000
2.0372,0.4986,0.4986,0.8925,0.9138,147.9,127.7,0.5000
2.0386,0.5186,0.5186,0.8932,0.9145,134.7,117.6,0.5000
2.0400,0.5249,0.5011,0.8940,0.9152,130.4,126.4,0.5000
2.0415,0.5042,0.5042,0.8948,0.9159,144.0,124.8,0.5000
2.0429,0.5013,0.4762,0.8954,0.9166,146.0,138.9,0.5000
2.0442,0.4957,0.4957,0.8961,0.9173,149.7,129.2,0.5000
2.0456,0.5001,0.5001,0.8968,0.9179,146.8,127.0,0.5000
2.0470,0.4921,0.5168,0.8975,0.9187,152.0,118.6,0.5000
2.0484,0.5097,0.5097,0.8982,0.9194,140.4,122.0,0.5000
2.0498,0.5305,0.5305,0.8989,0.9201,126.7,111.6,0.5000
2.0512,0.5096,0.4854,0.8997,0.9208,140.4,134.2,0.5000
2.0526,0.4906,0.5152,0.9003,0.9215,152.9,119.2,0.5000
2.0540,0.4871,0.4871,0.9010,0.9222,155.3,133.3,0.5000
2.0554,0.4990,0.4990,0.9017,0.9229,147.4,127.4,0.5000
2.0568,0.5239,0.5239,0.9025,0.9236,131.0,114.8,0.5000
2.0582,0.5182,0.4935,0.9032,0.9243,134.7,130.1,0.5000
2.0595,0.4992,0.5255,0.9038,0.9250,147.2,114.0,0.5000
2.0609,0.5189,0.5189,0.9045,0.9257,134.2,117.2,0.5000
2.0622,0.5014,0.5014,0.9052,0.9264,145.7,125.9,0.5000
2.0636,0.4984,0.4984,0.9059,0.9271,147.7,127.5,0.5000
2.0649,0.5255,0.4992,0.9066,0.9278,129.8,127.1,0.5000
2.0663,0.4967,0.5228,0.9072,0.9284,148.8,115.2,0.5000
2.0676,0.5240,0.4990,0.9080,0.9291,130.8,127.1,0.5000
2.0690,0.4911,0.4666,0.9087,0.9298,152.4,143.5,0.5000
2.0704,0.4996,0.4733,0.9093,0.9304,146.8,140.2,0.5000
2.0717,0.5125,0.4869,0.9100,0.9311,138.3,133.4,0.5000
2.0731,0.4817,0.5324,0.9107,0.9318,158.6,110.5,0.5000
2.0745,0.5147,0.5147,0.9114,0.9325,136.8,119.3,0.5000
2.0758,0.5063,0.5063,0.9121,0.9332,142.3,123.5,0.5000
2.0772,0.4917,0.4917,0.9127,0.9339,152.0,130.9,0.5000
2.0786,0.4959,0.5206,0.9134,0.9346,149.3,116.3,0.5000
2.0800,0.4932,0.5179,0.9141,0.9353,151.0,117.6,0.5000
2.0813,0.5228,0.4967,0.9148,0.9360,131.5,128.3,0.5000
2.0826,0.5239,0.5239,0.9155,0.9367,130.7,114.5,0.5000
2.0840,0.4986,0.5235,0.9162,0.9374,147.4,114.7,0.5000
2.0854,0.5167,0.5167,0.9169,0.9381,135.4,118.0,0.5000
2.0867,0.5222,0.4700,0.9176,0.9387,131.7,141.5,0.5000
2.0880,0.5024,0.5024,0.9183,0.9394,144.8,125.3,0.5000
2.0894,0.5310,0.4586,0.9190,0.9400,125.9,147.4,0.5000
2.0909,0.5197,0.5197,0.9198,0.9408,133.2,116.7,0.5000
2.0923,0.5034,0.5034,0.9205,0.9415,144.0,124.8,0.5000
2.0936,0.5533,0.5270,0.9212,0.9422,111.0,112.9,0.5000
2.0949,0.5145,0.5145,0.9219,0.9429,136.4,119.1,0.5000
2.0963,0.5214,0.4965,0.9226,0.9436,131.9,128.1,0.5000
2.0977,0.4917,0.4917,0.9233,0.9442,151.4,130.6,0.5000
2.0991,0.4877,0.4877,0.9240,0.9449,154.1,132.6,0.5000
2.1004,0.5485,0.5224,0.9247,0.9456,114.0,115.2,0.5000
2.1018,0.5048,0.5048,0.9254,0.9463,142.7,124.0,0.5000
2.1032,0.5127,0.4883,0.9261,0.9470,137.5,132.3,0.5000
2.1045,0.4931,0.4931,0.9268,0.9476,150.4,129.9,0.5000
2.1059,0.4766,0.5004,0.9274,0.9484,161.3,126.2,0.5000
2.1074,0.5113,0.5113,0.9282,0.9491,138.5,120.8,0.5000
2.1088,0.5037,0.4797,0.9289,0.9498,143.5,136.7,0.5000
2.1102,0.5294,0.5042,0.9296,0.9505,126.4,124.3,0.5000
2.1115,0.5158,0.5416,0.9303,0.9512,135.4,105.5,0.5000
2.1129,0.5218,0.4970,0.9310,0.9519,131.4,127.9,0.5000
2.1143,0.4878,0.4878,0.9317,0.9526,153.7,132.5,0.5000
2.1157,0.4906,0.4906,0.9324,0.9532,152.0,131.1,0.5000
2.1170,0.5171,0.5171,0.9331,0.9539,134.5,117.8,0.5000
2.1184,0.5246,0.4996,0.9338,0.9546,129.5,126.6,0.5000
2.1198,0.4984,0.5233,0.9345,0.9553,146.7,114.6,0.5000
2.1211,0.4984,0.5246,0.9351,0.9560,146.7,113.9,0.5000
2.1224,0.4731,0.4994,0.9358,0.9567,163.4,126.5,0.5000
2.1238,0.5041,0.4789,0.9364,0.9573,143.0,136.8,0.5000
2.1251,0.4954,0.4954,0.9371,0.9580,148.7,128.6,0.5000
2.1265,0.5214,0.5214,0.9378,0.9587,131.6,115.5,0.5000
2.1278,0.5433,0.5174,0.9386,0.9594,117.1,117.5,0.5000
2.1293,0.4994,0.4994,0.9393,0.9601,145.9,126.5,0.5000
2.1307,0.4992,0.4992,0.9400,0.9609,146.1,126.6,0.5000
2.1321,0.4870,0.5126,0.9407,0.9615,154.2,119.8,0.5000
2.1334,0.4925,0.5184,0.9413,0.9622,150.6,116.9,0.5000
2.1347,0.5055,0.5055,0.9420,0.9629,142.0,123.3,0.5000
2.1362,0.5163,0.5163,0.9427,0.9636,134.8,117.8,0.5000
2.1375,0.4978,0.5240,0.9434,0.9643,147.0,113.9,0.5000
2.1388,0.5423,0.4906,0.9441,0.9650,117.6,130.7,0.5000
2.1402,0.4809,0.5062,0.9448,0.9657,158.1,122.9,0.5000
2.1416,0.4867,0.5110,0.9455,0.9664,154.3,120.4,0.5000
2.1429,0.5166,0.4907,0.9461,0.9671,134.6,130.6,0.5000
2.1443,0.4899,0.4899,0.9468,0.9677,152.2,131.1,0.5000
2.1456,0.5307,0.5307,0.9475,0.9684,125.2,110.5,0.5000
2.1470,0.4956,0.4956,0.9482,0.9691,148.4,128.1,0.5000
2.1483,0.4725,0.4987,0.9488,0.9698,163.6,126.5,0.5000
2.1497,0.5180,0.4921,0.9495,0.9704,133.6,129.9,0.5000
2.1511,0.5138,0.4904,0.9503,0.9712,136.4,130.8,0.5000
2.1525,0.5200,0.4705,0.9510,0.9718,132.2,140.8,0.5000
2.1539,0.4969,0.4969,0.9517,0.9725,147.4,127.6,0.5000
2.1552,0.5163,0.5421,0.9524,0.9732,134.6,104.8,0.5000
2.1566,0.5051,0.5051,0.9531,0.9739,142.0,123.4,0.5000
2.1580,0.4570,0.5291,0.9537,0.9747,173.8,111.2,0.5000
2.1593,0.4978,0.4978,0.9544,0.9753,146.9,126.9,0.5000
2.1607,0.4889,0.5146,0.9550,0.9760,152.8,118.5,0.5000
2.1621,0.5177,0.5177,0.9557,0.9767,133.8,116.8,0.5000
2.1634,0.5051,0.5051,0.9564,0.9774,142.1,123.1,0.5000
2.1647,0.5269,0.5006,0.9571,0.9781,127.7,125.4,0.5000
2.1661,0.4982,0.4982,0.9578,0.9787,146.6,126.6,0.5000
2.1674,0.5238,0.5238,0.9585,0.9795,129.7,113.7,0.5000
2.1688,0.4905,0.4905,0.9592,0.9801,151.6,130.4,0.5000
2.1702,0.4968,0.5230,0.9599,0.9808,147.4,114.1,0.5000
2.1715,0.5288,0.5024,0.9605,0.9815,126.3,124.4,0.5000
2.1728,0.5238,0.5238,0.9612,0.9822,129.5,113.6,0.5000
2.1742,0.5235,0.4986,0.9620,0.9829,129.7,126.2,0.5000
2.1756,0.5060,0.5060,0.9627,0.9836,141.2,122.5,0.5000
2.1771,0.4926,0.4926,0.9634,0.9843,150.0,129.2,0.5000
2.1785,0.5155,0.5155,0.9642,0.9851,134.9,117.7,0.5000
2.1804,0.5127,0.4944,0.9651,0.9860,136.7,128.3,0.5000
2.1819,0.4901,0.5134,0.9659,0.9868,151.6,118.7,0.5000
2.1834,0.4938,0.4938,0.9666,0.9875,149.2,128.6,0.5000
2.1849,0.4787,0.5015,0.9673,0.9883,159.1,124.7,0.5000
2.1863,0.4983,0.4983,0.9680,0.9890,146.3,126.3,0.5000
2.1878,0.5289,0.5048,0.9688,0.9897,126.1,123.0,0.5000
2.1892,0.5003,0.5003,0.9695,0.9904,144.9,125.3,0.5000
2.1907,0.5154,0.5154,0.9703,0.9912,134.9,117.7,0.5000
2.1921,0.5035,0.4795,0.9710,0.9919,142.7,135.7,0.5000
2.1935,0.4917,0.4671,0.9717,0.9925,150.5,142.0,0.5000
2.1949,0.4746,0.5246,0.9723,0.9933,161.8,113.2,0.5000
2.1963,0.5136,0.5381,0.9731,0.9940,136.1,106.3,0.5000
2.1978,0.5039,0.5039,0.9738,0.9947,142.5,123.4,0.5000
2.1991,0.5175,0.5175,0.9745,0.9954,133.5,116.6,0.5000
2.2004,0.4909,0.5426,0.9751,0.9962,151.0,103.9,0.5000
2.2019,0.5163,0.5409,0.9759,0.9969,134.3,104.6,0.5000
2.2033,0.4780,0.5258,0.9766,0.9977,159.5,112.0,0.5000
2.2046,0.5232,0.4970,0.9772,0.9983,129.8,126.5,0.5000
2.2060,0.5121,0.4865,0.9779,0.9990,137.0,131.8,0.5000
2.2074,0.5231,0.4982,0.9787,0.9997,129.8,125.9,0.5000
2.2088,0.4883,0.5127,0.9794,1.0004,152.6,118.6,0.5000
2.2101,0.4985,0.4985,0.9800,1.0011,146.0,125.8,0.5000
2.2114,0.4901,0.5159,0.9807,1.0018,151.5,117.0,0.5000
2.2128,0.5000,0.5250,0.9814,1.0025,145.0,112.4,0.5000
2.2142,0.5071,0.4830,0.9821,1.0032,140.3,133.5,0.5000
2.2155,0.5026,0.5026,0.9827,1.0038,143.3,123.6,0.5000
2.2169,0.5175,0.4657,0.9834,1.0044,133.4,142.2,0.5000
2.2183,0.4909,0.5154,0.9841,1.0052,150.9,117.2,0.5000
2.2197,0.4638,0.5126,0.9848,1.0059,168.9,118.6,0.5000
2.2210,0.4966,0.5227,0.9854,1.0066,147.3,113.5,0.5000
2.2223,0.4937,0.5197,0.9861,1.0073,149.2,114.9,0.5000
2.2238,0.5068,0.5068,0.9868,1.0080,140.6,121.4,0.5000
2.2253,0.4953,0.4953,0.9876,1.0088,148.1,127.1,0.5000
2.2267,0.5082,0.5082,0.9883,1.0095,139.6,120.6,0.5000
2.2281,0.4921,0.5167,0.9890,1.0102,150.3,116.4,0.5000
2.2295,0.5185,0.5185,0.9897,1.0109,132.8,115.4,0.5000
2.2310,0.5042,0.5282,0.9904,1.0117,142.3,110.4,0.5000
2.2324,0.5138,0.5138,0.9912,1.0124,135.9,117.6,0.5000
2.2338,0.5268,0.4766,0.9919,1.0131,127.3,136.3,0.5000
2.2352,0.5121,0.5121,0.9926,1.0138,136.9,118.5,0.5000
2.2366,0.4891,0.4891,0.9933,1.0145,152.1,130.0,0.5000
