Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
1.7470,0.4798,0.5050,0.7698,0.7597,164.8,120.1,0.5000
1.7483,0.5081,0.5081,0.7705,0.7603,144.2,118.1,0.5000
1.7496,0.5192,0.4933,0.7712,0.7610,136.0,127.8,0.5000
1.7510,0.5019,0.5270,0.7718,0.7617,148.6,105.6,0.5000
1.7523,0.4893,0.5151,0.7725,0.7624,157.8,113.4,0.5000
1.7536,0.5086,0.4818,0.7732,0.7630,143.7,135.3,0.5000
1.7550,0.5127,0.5127,0.7739,0.7637,140.8,115.0,0.5000
1.7564,0.5133,0.4888,0.7746,0.7644,140.3,130.7,0.5000
1.7578,0.4795,0.5048,0.7753,0.7651,164.8,120.2,0.5000
1.7591,0.4958,0.4958,0.7759,0.7658,153.1,126.1,0.5000
1.7605,0.5430,0.5171,0.7766,0.7665,118.6,112.1,0.5000
1.7619,0.4929,0.4929,0.7774,0.7672,155.0,128.0,0.5000
1.7634,0.4828,0.5069,0.7781,0.7679,162.4,118.8,0.5000
1.7647,0.4985,0.4985,0.7788,0.7686,151.0,124.3,0.5000
1.7661,0.4980,0.4980,0.7794,0.7693,151.4,124.6,0.5000
1.7675,0.4611,0.4867,0.7801,0.7700,178.3,132.1,0.5000
1.7688,0.5006,0.5270,0.7807,0.7706,149.6,105.5,0.5000
1.7701,0.5080,0.4813,0.7814,0.7713,144.2,135.6,0.5000
1.7714,0.4920,0.5178,0.7820,0.7720,155.9,111.5,0.5000
1.7728,0.5104,0.4848,0.7827,0.7726,142.5,133.3,0.5000
1.7741,0.4630,0.5144,0.7833,0.7733,177.0,113.8,0.5000
1.7754,0.4827,0.5095,0.7840,0.7740,162.8,117.0,0.5000
1.7767,0.4940,0.5200,0.7846,0.7746,154.6,110.1,0.5000
1.7781,0.5029,0.5029,0.7853,0.7753,148.1,121.3,0.5000
1.7794,0.5193,0.4934,0.7860,0.7760,136.1,127.6,0.5000
1.7807,0.4766,0.5031,0.7866,0.7766,167.2,121.2,0.5000
1.7820,0.5225,0.5225,0.7873,0.7773,133.8,108.3,0.5000
1.7835,0.5058,0.5058,0.7880,0.7781,145.9,119.3,0.5000
1.7849,0.4967,0.4967,0.7888,0.7788,152.5,125.3,0.5000
1.7863,0.5124,0.5124,0.7895,0.7795,141.1,115.0,0.5000
1.7877,0.4829,0.5083,0.7901,0.7802,162.6,117.6,0.5000
1.7891,0.5271,0.4769,0.7909,0.7809,130.4,138.3,0.5000
1.7904,0.4853,0.5108,0.7915,0.7815,160.8,116.0,0.5000
1.7917,0.4815,0.5082,0.7921,0.7822,163.7,117.7,0.5000
1.7931,0.4920,0.5179,0.7928,0.7829,156.0,111.3,0.5000
1.7944,0.5283,0.5032,0.7935,0.7836,129.6,121.0,0.5000
1.7958,0.5063,0.5063,0.7942,0.7843,145.5,118.9,0.5000
1.7971,0.5037,0.4772,0.7949,0.7849,147.4,138.1,0.5000
1.7984,0.4939,0.5199,0.7955,0.7856,154.5,110.0,0.5000
1.7998,0.5007,0.5007,0.7962,0.7863,149.6,122.6,0.5000
1.8011,0.4649,0.4907,0.7968,0.7869,175.7,129.2,0.5000
1.8024,0.4769,0.5034,0.7975,0.7876,167.1,120.8,0.5000
1.8038,0.5221,0.4960,0.7981,0.7882,134.2,125.7,0.5000
1.8052,0.4914,0.4914,0.7988,0.7889,156.5,128.8,0.5000
1.8065,0.4966,0.4966,0.7995,0.7896,152.8,125.4,0.5000
1.8078,0.5031,0.5031,0.8002,0.7902,148.0,121.0,0.5000
1.8091,0.4977,0.4977,0.8008,0.7909,151.9,124.6,0.5000
1.8105,0.5059,0.5312,0.8015,0.7916,146.0,102.5,0.5000
1.8118,0.4912,0.4912,0.8022,0.7923,156.7,128.9,0.5000
1.8131,0.5045,0.5045,0.8028,0.7929,147.0,120.1,0.5000
1.8144,0.4953,0.4693,0.8035,0.7936,153.7,143.3,0.5000
1.8158,0.5251,0.5001,0.8042,0.7942,132.0,123.1,0.5000
1.8171,0.4931,0.5191,0.8048,0.7949,155.2,110.5,0.5000
1.8184,0.4783,0.5049,0.8055,0.7956,166.1,119.8,0.5000
1.8198,0.5151,0.4893,0.8062,0.7963,139.3,130.1,0.5000
1.8211,0.5028,0.5028,0.8068,0.7969,148.2,121.2,0.5000
1.8225,0.5238,0.4976,0.8075,0.7976,132.9,124.7,0.5000
1.8238,0.5046,0.4780,0.8082,0.7982,146.8,137.6,0.5000
1.8251,0.5249,0.5249,0.8089,0.7989,132.0,106.7,0.5000
1.8264,0.5050,0.5050,0.8096,0.7996,146.4,119.7,0.5000
1.8278,0.4998,0.4998,0.8103,0.8003,150.2,123.2,0.5000
1.8291,0.4724,0.5249,0.8109,0.8010,170.2,106.6,0.5000
1.8305,0.5434,0.4917,0.8116,0.8016,118.4,128.5,0.5000
1.8319,0.5034,0.5034,0.8123,0.8024,147.5,120.8,0.5000
1.8333,0.4924,0.4924,0.8130,0.8031,155.5,128.0,0.5000
1.8347,0.4908,0.5425,0.8137,0.8038,156.7,95.0,0.5000
1.8360,0.4887,0.5144,0.8143,0.8045,158.2,113.4,0.5000
1.8374,0.5266,0.5266,0.8151,0.8052,130.6,105.3,0.5000
1.8387,0.4935,0.5195,0.8157,0.8059,154.7,109.9,0.5000
1.8400,0.5037,0.5037,0.8164,0.8065,147.3,120.3,0.5000
1.8413,0.5240,0.5240,0.8171,0.8072,132.4,106.9,0.5000
1.8427,0.5063,0.5569,0.8178,0.8080,145.3,85.1,0.5000
1.8440,0.4853,0.5108,0.8184,0.8087,160.6,115.4,0.5000
1.8453,0.4788,0.5054,0.8190,0.8093,165.4,118.9,0.5000
1.8467,0.5134,0.4878,0.8197,0.8100,140.2,130.6,0.5000
1.8481,0.4960,0.4960,0.8204,0.8107,152.8,125.2,0.5000
1.8494,0.5086,0.4831,0.8211,0.8113,143.7,133.7,0.5000
1.8509,0.5179,0.5179,0.8219,0.8121,136.8,110.7,0.5000
1.8523,0.4846,0.5088,0.8226,0.8128,161.1,116.7,0.5000
1.8538,1.4760,1.5236,0.8247,0.8150,0.0,0.0,0.5000
1.8582,0.1724,0.1646,0.8255,0.8158,220.0,220.0,0.5000
1.8597,0.5106,0.4873,0.8262,0.8165,142.3,130.9,0.5000
1.8610,0.4998,0.4998,0.8269,0.8172,150.1,122.7,0.5000
1.8625,0.4767,0.5006,0.8276,0.8179,166.9,122.1,0.5000
1.8647,0.4924,0.4924,0.8287,0.8190,155.6,127.6,0.5000
1.8663,0.4985,0.4985,0.8295,0.8198,151.2,123.6,0.5000
1.8679,0.4865,0.4865,0.8302,0.8205,159.9,131.5,0.5000
1.8694,0.4845,0.5076,0.8310,0.8213,161.4,117.6,0.5000
1.8709,0.4978,0.5204,0.8317,0.8221,151.8,109.1,0.5000
1.8727,0.4845,0.5039,0.8326,0.8230,161.6,120.0,0.5000
1.8742,0.4925,0.5149,0.8334,0.8238,155.7,112.6,0.5000
1.8758,0.5127,0.5127,0.8341,0.8246,141.0,114.1,0.5000
1.8773,0.4829,0.5059,0.8349,0.8253,162.7,118.5,0.5000
1.8787,0.4944,0.5191,0.8356,0.8261,154.4,109.8,0.5000
1.8801,0.4880,0.5124,0.8363,0.8268,159.1,114.2,0.5000
1.8816,0.4859,0.5321,0.8370,0.8276,160.7,101.1,0.5000
1.8832,0.4734,0.4950,0.8377,0.8284,169.9,125.6,0.5000
1.8847,0.4989,0.5216,0.8385,0.8292,151.4,108.0,0.5000
1.8861,0.5092,0.4850,0.8392,0.8299,143.9,132.1,0.5000
1.8876,0.4882,0.5115,0.8399,0.8306,159.2,114.7,0.5000
1.8891,0.4989,0.5226,0.8407,0.8314,151.4,107.3,0.5000
1.8905,0.4849,0.5091,0.8414,0.8321,161.6,116.1,0.5000
1.8919,0.4878,0.5366,0.8421,0.8329,159.6,97.9,0.5000
1.8934,0.5138,0.4905,0.8428,0.8336,140.6,128.3,0.5000
1.8951,0.5085,0.5085,0.8437,0.8345,144.4,116.4,0.5000
1.8966,0.4862,0.5083,0.8444,0.8353,160.7,116.5,0.5000
1.8982,0.4937,0.5161,0.8452,0.8360,155.3,111.3,0.5000
1.8996,0.4953,0.4953,0.8459,0.8368,154.2,125.0,0.5000
1.9011,0.4871,0.5103,0.8466,0.8375,160.1,115.1,0.5000
1.9025,0.4966,0.4966,0.8473,0.8382,153.3,124.1,0.5000
1.9039,0.5084,0.5084,0.8481,0.8389,144.7,116.4,0.5000
1.9058,0.4990,0.5175,0.8490,0.8399,151.5,110.3,0.5000
1.9076,0.4697,0.5088,0.8498,0.8408,172.9,116.0,0.5000
1.9090,0.4748,0.5223,0.8505,0.8416,169.3,107.1,0.5000
1.9106,0.4969,0.4969,0.8513,0.8423,153.3,123.8,0.5000
1.9121,0.4806,0.5035,0.8520,0.8431,165.2,119.4,0.5000
1.9136,0.5114,0.5346,0.8528,0.8439,142.8,98.9,0.5000
1.9152,0.4699,0.5127,0.8535,0.8447,173.0,113.3,0.5000
1.9167,0.4805,0.5242,0.8543,0.8455,165.4,105.6,0.5000
1.9183,0.4705,0.5153,0.8550,0.8463,172.8,111.4,0.5000
1.9197,0.4839,0.4839,0.8557,0.8470,163.1,132.1,0.5000
1.9211,0.4882,0.5126,0.8564,0.8477,160.1,113.2,0.5000
1.9226,0.5014,0.5253,0.8571,0.8485,150.5,104.8,0.5000
1.9245,0.4757,0.5306,0.8580,0.8495,169.3,101.2,0.5000
1.9260,0.4820,0.5039,0.8588,0.8503,164.8,118.8,0.5000
1.9275,0.4971,0.4971,0.8595,0.8510,153.9,123.2,0.5000
1.9290,0.5034,0.5034,0.8602,0.8518,149.3,119.1,0.5000
1.9305,0.4829,0.4829,0.8610,0.8525,164.2,132.6,0.5000
1.9319,0.4817,0.5058,0.8617,0.8532,165.1,117.5,0.5000
1.9334,0.5112,0.5112,0.8624,0.8540,143.7,113.9,0.5000
1.9350,0.4811,0.5030,0.8632,0.8548,165.6,119.4,0.5000
1.9365,0.4742,0.4968,0.8639,0.8555,170.7,123.4,0.5000
1.9380,0.5100,0.4857,0.8646,0.8562,144.7,130.7,0.5000
1.9394,0.4878,0.5122,0.8653,0.8570,160.9,113.3,0.5000
1.9408,0.5023,0.5023,0.8660,0.8577,150.3,119.8,0.5000
1.9425,0.4865,0.5270,0.8669,0.8586,161.9,103.5,0.5000
1.9440,0.4707,0.4942,0.8676,0.8593,173.5,125.0,0.5000
1.9454,0.4884,0.5128,0.8682,0.8600,160.7,112.8,0.5000
1.9469,0.5149,0.5372,0.8690,0.8609,141.4,96.6,0.5000
1.9485,0.4919,0.5133,0.8698,0.8617,158.1,112.3,0.5000
1.9501,0.4862,0.5083,0.8706,0.8625,162.3,115.6,0.5000
1.9516,0.4642,0.5106,0.8713,0.8632,178.4,114.0,0.5000
1.9530,0.5012,0.5251,0.8720,0.8640,151.5,104.4,0.5000
1.9545,0.4870,0.5102,0.8727,0.8648,161.9,114.2,0.5000
1.9560,0.4887,0.4887,0.8735,0.8655,160.7,128.4,0.5000
1.9574,0.5131,0.5131,0.8742,0.8662,143.0,112.3,0.5000
1.9589,0.4960,0.5196,0.8749,0.8670,155.4,107.9,0.5000
1.9606,0.4946,0.5358,0.8757,0.8679,156.4,97.2,0.5000
1.9622,0.4925,0.4925,0.8765,0.8687,158.0,125.7,0.5000
1.9637,0.4844,0.5064,0.8773,0.8695,163.9,116.5,0.5000
1.9654,0.5006,0.5006,0.8781,0.8703,152.1,120.3,0.5000
1.9669,0.5244,0.5016,0.8789,0.8710,134.8,119.6,0.5000
1.9684,0.4998,0.4998,0.8796,0.8718,152.6,120.8,0.5000
1.9698,0.4696,0.5190,0.8803,0.8725,174.7,108.1,0.5000
1.9712,0.5138,0.4905,0.8811,0.8732,142.5,126.9,0.5000
1.9727,0.4805,0.5263,0.8818,0.8740,166.8,103.4,0.5000
1.9743,0.5005,0.5005,0.8825,0.8748,152.3,120.3,0.5000
1.9758,0.5080,0.5080,0.8833,0.8756,146.8,115.3,0.5000
1.9773,0.4982,0.5208,0.8841,0.8764,153.9,106.8,0.5000
1.9789,0.4934,0.5158,0.8848,0.8772,157.4,110.1,0.5000
1.9803,0.5046,0.5286,0.8856,0.8779,149.3,101.6,0.5000
1.9819,0.4943,0.4943,0.8863,0.8787,156.8,124.2,0.5000
1.9834,0.4800,0.5236,0.8871,0.8795,167.3,104.8,0.5000
1.9849,0.4918,0.5153,0.8878,0.8803,158.7,110.3,0.5000
1.9863,0.4830,0.5313,0.8885,0.8810,165.2,99.6,0.5000
1.9877,0.4962,0.5210,0.8892,0.8817,155.6,106.3,0.5000
1.9892,0.4914,0.5148,0.8899,0.8825,159.2,110.4,0.5000
1.9914,0.5168,0.5012,0.8911,0.8836,140.6,119.3,0.5000
1.9930,0.5118,0.5118,0.8919,0.8844,144.2,112.3,0.5000
1.9946,0.4769,0.4986,0.8926,0.8852,169.6,121.0,0.5000
1.9961,0.5057,0.5277,0.8934,0.8860,148.7,101.8,0.5000
1.9977,0.5061,0.5061,0.8942,0.8868,148.4,116.0,0.5000
1.9993,0.5005,0.5005,0.8950,0.8876,152.4,119.7,0.5000
2.0010,0.5064,0.5064,0.8959,0.8885,148.1,115.8,0.5000
2.0026,0.4984,0.5418,0.8967,0.8893,153.9,92.4,0.5000
2.0041,0.4842,0.4842,0.8974,0.8901,164.3,130.2,0.5000
2.0057,0.5025,0.5025,0.8982,0.8909,151.0,118.2,0.5000
2.0072,0.5061,0.5061,0.8990,0.8916,148.4,115.8,0.5000
2.0098,0.5061,0.5194,0.9003,0.8930,148.3,107.0,0.5000
2.0123,0.4901,0.5041,0.9015,0.8942,160.0,117.0,0.5000
2.0143,0.5009,0.5182,0.9025,0.8953,152.1,107.7,0.5000
2.0163,0.4936,0.4936,0.9035,0.8963,157.5,123.9,0.5000
2.0185,0.4833,0.5145,0.9046,0.8974,165.1,110.1,0.5000
2.0201,0.4961,0.5186,0.9053,0.8982,155.8,107.3,0.5000
2.0215,0.5111,0.5111,0.9060,0.8989,144.9,112.2,0.5000
2.0238,0.4827,0.5129,0.9071,0.9001,165.6,111.0,0.5000
2.0255,0.4933,0.4933,0.9080,0.9010,157.9,123.9,0.5000
2.0270,0.4965,0.5190,0.9088,0.9018,155.6,106.9,0.5000
2.0285,0.5098,0.5098,0.9095,0.9025,145.9,113.0,0.5000
2.0302,0.5102,0.5102,0.9104,0.9033,145.6,112.7,0.5000
2.0317,0.5036,0.4817,0.9112,0.9041,150.3,131.5,0.5000
2.0332,0.4824,0.4824,0.9118,0.9048,165.8,131.1,0.5000
2.0351,0.5280,0.5280,0.9128,0.9058,132.6,101.0,0.5000
2.0367,0.5019,0.5019,0.9137,0.9066,151.5,118.1,0.5000
2.0386,0.5011,0.5011,0.9146,0.9076,152.1,118.7,0.5000
2.0400,0.4905,0.4905,0.9153,0.9083,159.8,125.7,0.5000
2.0419,0.5080,0.5080,0.9163,0.9092,147.1,114.1,0.5000
2.0442,0.5117,0.4967,0.9174,0.9104,144.3,121.6,0.5000
2.0459,0.4954,0.4954,0.9183,0.9112,156.1,122.4,0.5000
2.0474,0.5015,0.5243,0.9191,0.9120,151.8,103.4,0.5000
2.0490,0.5202,0.4976,0.9198,0.9128,138.1,121.0,0.5000
2.0505,0.4866,0.4866,0.9206,0.9135,162.5,128.2,0.5000
2.0520,0.4821,0.5050,0.9213,0.9143,165.9,116.1,0.5000
2.0534,0.5000,0.5500,0.9220,0.9151,152.9,86.4,0.5000
2.0549,1.1907,1.1907,0.9238,0.9168,0.0,0.0,0.5000
2.0585,0.2107,0.2107,0.9246,0.9176,220.0,220.0,0.5000
2.0600,0.4753,0.4979,0.9253,0.9184,170.9,120.6,0.5000
2.0614,0.5040,0.5292,0.9260,0.9191,150.1,100.0,0.5000
2.0628,0.5185,0.5432,0.9267,0.9198,139.5,90.6,0.5000
2.0643,0.4963,0.4963,0.9274,0.9206,155.6,121.5,0.5000
2.0658,0.4862,0.4862,0.9282,0.9213,163.0,128.2,0.5000
2.0672,0.5076,0.5076,0.9289,0.9220,147.4,114.1,0.5000
2.0687,0.4986,0.4986,0.9296,0.9228,154.0,120.0,0.5000
2.0702,0.5227,0.4989,0.9304,0.9235,136.4,119.8,0.5000
2.0716,0.5163,0.4693,0.9312,0.9242,141.0,139.4,0.5000
2.0730,0.5328,0.4820,0.9319,0.9249,128.9,131.0,0.5000
2.0744,0.5264,0.4763,0.9326,0.9255,133.4,134.9,0.5000
2.0758,0.5128,0.5128,0.9333,0.9262,143.2,110.8,0.5000
2.0772,0.5032,0.5272,0.9341,0.9270,150.1,101.3,0.5000
2.0787,0.5262,0.5022,0.9348,0.9277,133.4,117.7,0.5000
2.0800,0.5019,0.5521,0.9355,0.9285,151.0,84.8,0.5000
2.0814,0.5168,0.4921,0.9362,0.9292,140.2,124.2,0.5000
2.0829,0.5003,0.5003,0.9370,0.9299,152.1,118.9,0.5000
2.0843,0.4725,0.5198,0.9377,0.9307,172.4,106.0,0.5000
2.0857,0.5285,0.5537,0.9384,0.9314,131.6,83.6,0.5000
2.0872,0.5025,0.4797,0.9391,0.9321,150.5,132.3,0.5000
2.0888,0.5102,0.4658,0.9399,0.9329,144.9,141.5,0.5000
2.0902,0.5054,0.4573,0.9407,0.9335,148.3,147.2,0.5000
2.0917,0.4961,0.5197,0.9414,0.9343,155.1,106.1,0.5000
2.0931,0.4961,0.5209,0.9421,0.9350,155.1,105.3,0.5000
2.0945,0.5012,0.4773,0.9428,0.9357,151.4,134.0,0.5000
2.0960,0.4935,0.4935,0.9435,0.9364,157.0,123.4,0.5000
2.0974,0.4940,0.4940,0.9442,0.9371,156.7,123.1,0.5000
2.0988,0.5217,0.4720,0.9449,0.9378,136.5,137.6,0.5000
2.1002,0.4989,0.4514,0.9457,0.9384,153.1,151.3,0.5000
2.1017,0.4778,0.5256,0.9464,0.9392,168.4,102.4,0.5000
2.1030,0.4774,0.5025,0.9470,0.9399,168.9,117.6,0.5000
2.1045,0.5145,0.5390,0.9477,0.9406,141.9,93.5,0.5000
2.1059,0.5071,0.4830,0.9485,0.9413,147.2,130.4,0.5000
2.1073,0.4975,0.4738,0.9492,0.9420,154.2,136.5,0.5000
2.1087,0.4925,0.4925,0.9499,0.9427,157.8,124.2,0.5000
2.1102,0.5299,0.4817,0.9506,0.9434,130.5,131.4,0.5000
2.1118,0.4973,0.4757,0.9514,0.9441,154.2,135.4,0.5000
2.1132,0.5004,0.5004,0.9522,0.9449,152.0,119.1,0.5000
2.1147,0.4945,0.4709,0.9529,0.9456,156.3,138.6,0.5000
2.1161,0.5347,0.4861,0.9536,0.9463,126.9,128.7,0.5000
2.1175,0.5068,0.5310,0.9544,0.9470,147.2,99.1,0.5000
2.1190,0.4861,0.5092,0.9551,0.9478,162.3,113.4,0.5000
2.1205,0.5070,0.5300,0.9558,0.9486,147.1,99.6,0.5000
2.1221,0.4760,0.4976,0.9566,0.9494,169.7,120.9,0.5000
2.1236,0.5188,0.4737,0.9574,0.9501,138.5,136.7,0.5000
2.1251,0.4956,0.4720,0.9581,0.9508,155.4,137.9,0.5000
2.1265,0.4892,0.5136,0.9588,0.9515,160.1,110.5,0.5000
2.1279,0.5166,0.5166,0.9595,0.9522,140.1,108.5,0.5000
2.1295,0.5109,0.4887,0.9603,0.9530,144.2,126.9,0.5000
2.1310,0.4976,0.4750,0.9611,0.9537,153.9,136.0,0.5000
2.1324,0.5108,0.5108,0.9618,0.9544,144.2,112.4,0.5000
2.1338,0.5345,0.5102,0.9626,0.9552,126.9,112.8,0.5000
2.1354,0.4986,0.4986,0.9633,0.9559,153.0,120.4,0.5000
2.1369,0.5040,0.5040,0.9641,0.9567,149.0,116.8,0.5000
2.1383,0.5107,0.4864,0.9648,0.9574,144.2,128.5,0.5000
2.1397,0.5218,0.4744,0.9656,0.9581,136.0,136.4,0.5000
2.1412,0.5071,0.4830,0.9663,0.9587,146.6,130.8,0.5000
2.1426,0.5315,0.5074,0.9671,0.9595,128.8,114.8,0.5000
2.1440,0.5033,0.5033,0.9678,0.9602,149.3,117.4,0.5000
2.1455,0.5129,0.4906,0.9685,0.9609,142.2,125.8,0.5000
2.1471,0.4910,0.4910,0.9693,0.9617,158.2,125.6,0.5000
2.1485,0.5057,0.4817,0.9700,0.9624,147.4,131.8,0.5000
2.1499,0.5174,0.4927,0.9708,0.9631,138.9,124.5,0.5000
2.1513,0.5083,0.4841,0.9715,0.9638,145.5,130.2,0.5000
2.1528,0.5273,0.5273,0.9722,0.9645,131.6,101.7,0.5000
2.1543,0.4794,0.4794,0.9730,0.9652,166.4,133.3,0.5000
2.1558,0.9886,1.0122,0.9744,0.9667,0.0,0.0,0.5000
2.1587,0.2583,0.2466,0.9752,0.9674,220.0,220.0,0.5000
2.1601,0.5082,0.4840,0.9759,0.9681,145.5,130.3,0.5000
2.1616,0.4998,0.4998,0.9766,0.9689,151.6,119.9,0.5000
2.1630,0.5141,0.5375,0.9774,0.9697,141.1,95.0,0.5000
2.1645,0.4858,0.4858,0.9781,0.9704,161.8,129.1,0.5000
2.1661,0.4993,0.4993,0.9789,0.9711,151.9,120.1,0.5000
2.1675,0.5296,0.4814,0.9796,0.9718,129.9,132.0,0.5000
2.1689,0.5143,0.4898,0.9804,0.9725,140.9,126.5,0.5000
2.1703,0.5261,0.5010,0.9811,0.9732,132.3,119.1,0.5000
2.1717,0.4931,0.4931,0.9818,0.9739,156.2,124.3,0.5000
2.1732,0.5114,0.5114,0.9826,0.9747,142.9,112.3,0.5000
2.1748,0.4997,0.4770,0.9833,0.9754,151.3,135.0,0.5000
2.1761,0.5189,0.4942,0.9840,0.9761,137.4,123.7,0.5000
2.1776,0.5301,0.4819,0.9848,0.9768,129.1,131.8,0.5000
2.1792,0.5003,0.5221,0.9856,0.9776,150.7,105.3,0.5000
2.1807,0.5206,0.4753,0.9864,0.9783,135.9,136.2,0.5000
2.1821,0.4863,0.4863,0.9871,0.9790,160.9,129.0,0.5000
2.1836,0.5377,0.4676,0.9879,0.9797,123.4,141.4,0.5000
2.1850,0.5073,0.5073,0.9886,0.9805,145.5,115.2,0.5000
2.1864,0.5130,0.5130,0.9893,0.9812,141.3,111.4,0.5000
2.1879,0.5040,0.5040,0.9901,0.9819,147.8,117.4,0.5000
2.1893,0.4689,0.5158,0.9907,0.9827,173.4,109.6,0.5000
2.1907,0.4904,0.4904,0.9914,0.9834,157.8,126.3,0.5000
2.1922,0.5148,0.4903,0.9922,0.9840,140.0,126.4,0.5000
2.1936,0.5309,0.4826,0.9929,0.9847,128.2,131.5,0.5000
2.1952,0.4891,0.5104,0.9937,0.9856,158.6,113.2,0.5000
2.1967,0.5267,0.5038,0.9945,0.9863,131.2,117.5,0.5000
2.1982,0.5249,0.4771,0.9953,0.9870,132.5,135.1,0.5000
2.1996,0.4662,0.5128,0.9960,0.9878,175.2,111.6,0.5000
2.2011,0.4879,0.5367,0.9966,0.9885,159.5,95.8,0.5000
2.2025,0.5140,0.4895,0.9974,0.9892,140.5,126.9,0.5000
2.2039,0.5148,0.4658,0.9981,0.9899,139.8,142.5,0.5000
2.2053,0.4942,0.5177,0.9988,0.9906,154.8,108.4,0.5000
2.2068,0.5132,0.5132,0.9995,0.9914,141.0,111.3,0.5000
2.2082,0.5137,0.4892,1.0003,0.9921,140.5,127.1,0.5000
2.2096,0.5006,0.4767,1.0010,0.9927,150.1,135.3,0.5000
2.2113,0.5276,0.5065,1.0019,0.9936,130.3,115.8,0.5000
2.2127,0.5106,0.4874,1.0026,0.9943,142.6,128.3,0.5000
2.2142,0.5073,0.4842,1.0034,0.9950,145.0,130.5,0.5000
2.2157,0.4997,0.4997,1.0041,0.9957,150.5,120.3,0.5000
2.2171,0.4997,0.4759,1.0048,0.9964,150.5,136.0,0.5000
2.2185,0.5133,0.4888,1.0055,0.9971,140.6,127.6,0.5000
2.2200,0.5245,0.5007,1.0063,0.9979,132.3,119.8,0.5000
2.2215,0.5111,0.5111,1.0071,0.9986,142.0,112.8,0.5000
2.2231,0.5120,0.4675,1.0079,0.9994,141.3,141.7,0.5000
2.2245,0.4760,0.4998,1.0086,1.0001,167.5,120.4,0.5000
2.2260,0.5112,0.5112,1.0093,1.0008,142.0,112.9,0.5000
2.2275,0.5052,0.5052,1.0101,1.0016,146.3,116.8,0.5000
2.2290,0.5243,0.4787,1.0109,1.0023,132.3,134.3,0.5000
2.2305,0.5128,0.5128,1.0116,1.0031,140.6,111.9,0.5000
2.2319,0.4750,0.5225,1.0123,1.0038,168.1,105.4,0.5000
2.2334,0.4913,0.5147,1.0130,1.0046,156.4,110.5,0.5000
2.2349,0.4968,0.4732,1.0138,1.0053,152.4,137.9,0.5000
2.2363,0.5084,0.4842,1.0145,1.0060,144.0,130.7,0.5000
2.2378,0.5148,0.4924,1.0153,1.0067,139.2,125.3,0.5000
2.2393,0.4974,0.4974,1.0160,1.0075,151.9,122.0,0.5000
2.2408,0.5066,0.5066,1.0168,1.0082,145.2,115.9,0.5000
2.2422,0.4884,0.5128,1.0175,1.0089,158.4,111.8,0.5000
2.2436,0.5140,0.4896,1.0182,1.0096,139.7,127.1,0.5000
2.2450,0.5041,0.4801,1.0189,1.0103,147.0,133.4,0.5000
2.2465,0.5168,0.5168,1.0197,1.0111,137.7,109.3,0.5000
2.2480,0.4986,0.4759,1.0204,1.0118,150.9,136.2,0.5000
2.2496,0.4868,0.5089,1.0212,1.0126,159.5,114.5,0.5000
2.2511,0.4926,0.4926,1.0219,1.0133,155.3,125.2,0.5000
2.2525,0.4919,0.4919,1.0226,1.0140,155.9,125.7,0.5000
2.2538,0.5013,0.4762,1.0233,1.0147,149.1,136.1,0.5000
2.2553,0.5252,0.5013,1.0240,1.0154,131.6,119.6,0.5000
2.2568,0.5316,0.5085,1.0248,1.0161,126.8,114.8,0.5000
2.2583,0.4585,0.5043,1.0255,1.0169,180.1,117.5,0.5000
2.2598,0.4931,0.5166,1.0263,1.0177,154.9,109.4,0.5000
2.2612,0.4972,0.4972,1.0270,1.0184,152.0,122.2,0.5000
2.2627,0.4936,0.4936,1.0277,1.0191,154.6,124.6,0.5000
2.2641,0.4982,0.4982,1.0284,1.0198,151.3,121.5,0.5000
2.2655,0.5149,0.5149,1.0291,1.0205,139.1,110.5,0.5000
2.2669,0.4985,0.4985,1.0298,1.0213,151.0,121.3,0.5000
2.2685,0.4720,0.5169,1.0306,1.0220,170.4,109.1,0.5000
2.2699,0.4965,0.4965,1.0313,1.0228,152.6,122.6,0.5000
2.2713,0.4899,0.4899,1.0320,1.0235,157.4,127.0,0.5000
2.2728,0.5082,0.5082,1.0327,1.0242,144.1,114.9,0.5000
2.2742,0.4895,0.4895,1.0334,1.0249,157.8,127.3,0.5000
2.2757,0.4994,0.5231,1.0342,1.0257,150.6,105.1,0.5000
2.2771,0.5099,0.5099,1.0349,1.0264,142.9,113.7,0.5000
2.2786,0.5034,0.4806,1.0356,1.0271,147.6,133.1,0.5000
2.2802,0.4881,0.5103,1.0364,1.0279,158.8,113.5,0.5000
2.2816,0.5037,0.4798,1.0371,1.0286,147.4,133.6,0.5000
2.2831,0.5008,0.5008,1.0379,1.0293,149.6,119.8,0.5000
2.2845,0.5161,0.5161,1.0386,1.0301,138.3,109.7,0.5000
2.2860,0.4822,0.5052,1.0393,1.0308,163.0,116.8,0.5000
2.2874,0.5164,0.4918,1.0400,1.0315,138.1,125.7,0.5000
2.2890,0.4987,0.4987,1.0408,1.0323,151.0,121.2,0.5000
2.2905,0.5097,0.4875,1.0416,1.0331,143.0,128.5,0.5000
2.2920,0.5116,0.4884,1.0424,1.0338,141.5,128.0,0.5000
2.2935,0.4788,0.5267,1.0431,1.0345,165.4,102.7,0.5000
