Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
2.6563,0.5031,0.5031,1.2523,1.2389,140.0,122.3,0.5000
2.6582,0.5100,0.5100,1.2533,1.2399,134.9,117.6,0.5000
2.6599,0.5004,0.4587,1.2541,1.2406,141.8,151.5,0.5000
2.6617,0.5178,0.4794,1.2551,1.2415,129.1,138.0,0.5000
2.6634,0.5058,0.4863,1.2560,1.2424,137.8,133.5,0.5000
2.6650,0.4993,0.4559,1.2567,1.2431,142.5,153.6,0.5000
2.6665,0.4981,0.4981,1.2575,1.2438,143.4,125.8,0.5000
2.6680,0.4969,0.4969,1.2582,1.2446,144.3,126.6,0.5000
2.6697,0.4787,0.4995,1.2590,1.2454,157.6,124.9,0.5000
2.6711,1.2036,1.1800,1.2608,1.2471,0.0,0.0,0.5000
2.6750,0.2339,0.2249,1.2617,1.2480,220.0,220.0,0.5000
2.6764,0.4930,0.4930,1.2624,1.2487,147.2,129.4,0.5000
2.6778,0.4805,0.5046,1.2631,1.2494,156.3,121.7,0.5000
2.6793,0.4880,0.5112,1.2638,1.2502,151.0,117.3,0.5000
2.6807,0.5024,0.5024,1.2645,1.2509,140.5,123.1,0.5000
2.6822,0.5278,0.5049,1.2653,1.2516,121.9,121.5,0.5000
2.6839,0.4912,0.4912,1.2661,1.2524,148.5,130.5,0.5000
2.6854,0.5046,0.4817,1.2669,1.2532,138.8,136.8,0.5000
2.6868,0.5079,0.5321,1.2676,1.2539,136.4,103.5,0.5000
2.6883,0.5062,0.5062,1.2683,1.2547,137.6,120.6,0.5000
2.6900,0.4722,0.4927,1.2691,1.2555,162.4,129.5,0.5000
2.6914,0.5245,0.4995,1.2699,1.2562,124.3,125.0,0.5000
2.6933,0.5244,0.4894,1.2709,1.2572,124.3,131.7,0.5000
2.6949,0.4853,0.4853,1.2717,1.2579,152.7,134.4,0.5000
2.6967,0.5073,0.5073,1.2726,1.2588,136.7,119.9,0.5000
2.6987,0.5051,0.4883,1.2736,1.2598,138.3,132.5,0.5000
2.7002,0.5002,0.5002,1.2743,1.2606,141.8,124.7,0.5000
2.7018,0.4913,0.4689,1.2751,1.2613,148.4,145.3,0.5000
2.7032,0.5070,0.5070,1.2758,1.2620,136.9,120.3,0.5000
2.7047,0.4692,0.4692,1.2765,1.2627,164.5,145.2,0.5000
2.7062,0.5131,0.4898,1.2773,1.2634,132.6,131.7,0.5000
2.7076,0.4905,0.4905,1.2780,1.2641,149.0,131.3,0.5000
2.7091,0.5270,0.5041,1.2788,1.2649,122.4,122.3,0.5000
2.7106,0.4835,0.5066,1.2795,1.2656,154.0,120.7,0.5000
2.7120,0.4729,0.4966,1.2802,1.2664,161.8,127.2,0.5000
2.7134,0.4955,0.4955,1.2809,1.2671,145.5,128.0,0.5000
2.7148,0.4959,0.5207,1.2816,1.2678,145.2,111.3,0.5000
2.7163,0.5185,0.4959,1.2824,1.2685,128.7,127.6,0.5000
2.7178,0.4822,0.4822,1.2831,1.2693,155.1,136.7,0.5000
2.7193,0.4883,0.5372,1.2838,1.2700,150.7,100.5,0.5000
2.7207,0.5185,0.5185,1.2845,1.2708,128.7,112.7,0.5000
2.7222,0.5304,0.4613,1.2853,1.2715,120.0,150.5,0.5000
2.7237,0.4891,0.4891,1.2860,1.2722,150.0,132.2,0.5000
2.7251,0.5221,0.5221,1.2868,1.2729,126.0,110.4,0.5000
2.7265,0.5128,0.5128,1.2875,1.2737,132.7,116.5,0.5000
2.7279,0.5126,0.5126,1.2882,1.2744,132.8,116.6,0.5000
2.7294,0.5051,0.4810,1.2889,1.2751,138.2,137.4,0.5000
2.7308,0.4788,0.5027,1.2896,1.2758,157.4,123.1,0.5000
2.7322,0.5060,0.5060,1.2903,1.2765,137.6,121.0,0.5000
2.7336,0.5164,0.4918,1.2911,1.2772,130.0,130.3,0.5000
2.7350,0.5033,0.4794,1.2918,1.2779,139.5,138.6,0.5000
2.7365,0.5267,0.5038,1.2926,1.2786,122.4,122.5,0.5000
2.7380,0.4885,0.5118,1.2933,1.2794,150.2,117.2,0.5000
2.7395,0.4856,0.4856,1.2940,1.2801,152.4,134.5,0.5000
2.7409,0.4968,0.4968,1.2947,1.2808,144.2,127.1,0.5000
2.7423,0.4798,0.4798,1.2954,1.2815,156.7,138.3,0.5000
2.7437,0.5127,0.5127,1.2961,1.2822,132.7,116.7,0.5000
2.7452,0.4838,0.5080,1.2968,1.2829,153.7,119.7,0.5000
2.7466,0.4752,0.5227,1.2975,1.2837,160.1,110.0,0.5000
2.7480,0.5064,0.4811,1.2982,1.2844,137.4,137.4,0.5000
2.7494,0.4994,0.4745,1.2989,1.2850,142.5,141.8,0.5000
2.7508,0.5090,0.5090,1.2996,1.2857,135.5,119.1,0.5000
2.7523,0.5253,0.5024,1.3004,1.2865,123.6,123.4,0.5000
2.7538,0.4876,0.4876,1.3011,1.2872,151.0,133.2,0.5000
2.7552,0.4926,0.5173,1.3018,1.2879,147.3,113.6,0.5000
2.7565,0.5087,0.5087,1.3025,1.2886,135.7,119.3,0.5000
2.7579,0.4887,0.5132,1.3032,1.2894,150.2,116.3,0.5000
2.7594,0.5056,0.4815,1.3039,1.2901,137.9,137.1,0.5000
2.7608,0.5255,0.4778,1.3047,1.2907,123.3,139.7,0.5000
2.7622,0.4976,0.4976,1.3054,1.2914,143.7,126.7,0.5000
2.7636,0.5223,0.5223,1.3061,1.2922,125.6,110.3,0.5000
2.7651,0.4959,0.5195,1.3068,1.2929,144.8,112.1,0.5000
2.7665,0.4781,0.5020,1.3075,1.2936,157.8,123.6,0.5000
2.7680,0.5292,0.4832,1.3083,1.2944,120.6,136.1,0.5000
2.7695,0.5018,0.5018,1.3091,1.2951,140.5,123.8,0.5000
2.7709,0.5063,0.5063,1.3098,1.2958,137.2,120.8,0.5000
2.7723,0.8948,0.8700,1.3110,1.2971,0.0,0.0,0.5000
2.7748,0.2773,0.2773,1.3117,1.2977,220.0,220.0,0.5000
2.7765,0.5050,0.5050,1.3126,1.2986,138.1,121.8,0.5000
2.7780,0.4912,0.4678,1.3133,1.2993,148.2,146.3,0.5000
2.7794,0.5154,0.5154,1.3140,1.3000,130.5,114.9,0.5000
2.7808,0.5070,0.5070,1.3148,1.3008,136.6,120.4,0.5000
2.7823,0.4925,0.5159,1.3155,1.3015,147.2,114.5,0.5000
2.7841,0.4964,0.4964,1.3164,1.3024,144.4,127.4,0.5000
2.7856,0.5133,0.5133,1.3171,1.3032,132.0,116.2,0.5000
2.7872,0.4873,0.5095,1.3179,1.3040,150.9,118.7,0.5000
2.7889,0.5055,0.5055,1.3188,1.3048,137.8,121.3,0.5000
2.7903,0.5132,0.5132,1.3195,1.3055,132.1,116.2,0.5000
2.7917,0.5004,0.5004,1.3202,1.3063,141.4,124.6,0.5000
2.7936,0.5065,0.5065,1.3212,1.3072,136.9,120.6,0.5000
2.7951,0.4922,0.4922,1.3219,1.3080,147.4,130.1,0.5000
2.7967,0.5249,0.5030,1.3227,1.3088,123.5,122.9,0.5000
2.7981,0.5115,0.5115,1.3235,1.3095,133.1,117.3,0.5000
2.8000,0.4996,0.4996,1.3244,1.3104,141.8,125.1,0.5000
2.8017,0.5060,0.5060,1.3253,1.3113,137.1,120.9,0.5000
2.8033,0.5115,0.4893,1.3261,1.3121,133.1,131.9,0.5000
2.8053,0.5219,0.5045,1.3271,1.3131,125.4,121.9,0.5000
2.8068,0.5181,0.5181,1.3279,1.3139,128.1,112.9,0.5000
2.8083,0.5022,0.5022,1.3287,1.3146,139.6,123.4,0.5000
2.8105,0.4908,0.4908,1.3297,1.3157,147.9,130.9,0.5000
2.8121,0.5049,0.5049,1.3305,1.3165,137.7,121.6,0.5000
2.8136,0.5021,0.5021,1.3313,1.3172,139.7,123.4,0.5000
2.8151,0.5088,0.5088,1.3321,1.3180,134.8,119.0,0.5000
2.8166,0.5095,0.5095,1.3328,1.3188,134.3,118.5,0.5000
2.8181,0.4797,0.5037,1.3335,1.3195,156.0,122.3,0.5000
2.8195,0.5202,0.4966,1.3343,1.3203,126.5,127.0,0.5000
2.8211,0.4979,0.4979,1.3351,1.3210,142.7,126.1,0.5000
2.8226,0.5022,0.5022,1.3358,1.3218,139.6,123.3,0.5000
2.8240,0.5069,0.5069,1.3365,1.3225,136.1,120.2,0.5000
2.8254,0.5044,0.5044,1.3373,1.3232,137.9,121.8,0.5000
2.8269,0.4725,0.5198,1.3380,1.3240,161.2,111.6,0.5000
2.8284,0.4914,0.4914,1.3387,1.3247,147.5,130.4,0.5000
2.8298,0.5104,0.5104,1.3394,1.3254,133.7,117.8,0.5000
2.8313,0.5159,0.4925,1.3402,1.3262,129.6,129.6,0.5000
2.8327,0.5143,0.4909,1.3409,1.3269,130.8,130.7,0.5000
2.8341,0.4957,0.4957,1.3416,1.3276,144.3,127.6,0.5000
2.8355,0.4909,0.5154,1.3423,1.3283,147.8,114.5,0.5000
2.8370,0.4896,0.4896,1.3430,1.3290,148.8,131.6,0.5000
2.8384,0.5115,0.5115,1.3438,1.3297,132.8,117.1,0.5000
2.8399,0.5052,0.4812,1.3445,1.3304,137.3,137.1,0.5000
2.8413,0.4887,0.5132,1.3452,1.3312,149.4,116.0,0.5000
2.8427,0.5143,0.5143,1.3459,1.3319,130.7,115.2,0.5000
2.8442,0.4894,0.4661,1.3466,1.3326,148.9,147.1,0.5000
2.8456,0.4842,0.5085,1.3473,1.3333,152.7,119.2,0.5000
2.8470,0.4896,0.4896,1.3480,1.3340,148.8,131.6,0.5000
2.8484,0.5175,0.4929,1.3487,1.3347,128.5,129.4,0.5000
2.8499,0.5148,0.5148,1.3495,1.3354,130.4,115.0,0.5000
2.8513,0.4838,0.4838,1.3502,1.3361,152.9,135.4,0.5000
2.8527,0.4962,0.4962,1.3509,1.3368,144.0,127.3,0.5000
2.8542,0.5033,0.5033,1.3516,1.3376,138.8,122.6,0.5000
2.8557,0.4881,0.5114,1.3523,1.3383,149.9,117.3,0.5000
2.8571,0.5054,0.5054,1.3531,1.3391,137.3,121.2,0.5000
2.8585,0.5152,0.5152,1.3538,1.3398,130.2,114.7,0.5000
2.8599,0.4920,0.5166,1.3545,1.3405,147.0,113.7,0.5000
2.8614,0.4906,0.5140,1.3552,1.3413,148.0,115.4,0.5000
2.8629,0.4827,0.4827,1.3559,1.3420,153.9,136.0,0.5000
2.8643,0.4976,0.4976,1.3566,1.3427,143.1,126.3,0.5000
2.8658,0.5149,0.5149,1.3574,1.3434,130.4,114.8,0.5000
2.8673,0.5382,0.4914,1.3582,1.3442,113.4,130.3,0.5000
2.8688,0.5066,0.5066,1.3589,1.3449,136.3,120.3,0.5000
2.8701,0.4973,0.4973,1.3596,1.3456,143.0,126.4,0.5000
2.8716,0.4965,0.4965,1.3604,1.3463,143.6,126.9,0.5000
2.8731,0.4963,0.5199,1.3611,1.3471,143.8,111.5,0.5000
2.8746,0.4834,0.5064,1.3618,1.3479,153.2,120.3,0.5000
2.8760,0.5088,0.4846,1.3625,1.3486,134.8,134.8,0.5000
2.8775,0.5124,0.5124,1.3633,1.3493,132.1,116.4,0.5000
2.8789,0.4942,0.4942,1.3640,1.3500,145.3,128.4,0.5000
2.8804,0.5036,0.5036,1.3647,1.3508,138.5,122.2,0.5000
2.8818,0.4877,0.4877,1.3654,1.3515,150.1,132.7,0.5000
2.8833,0.4972,0.5198,1.3662,1.3522,143.2,111.6,0.5000
2.8851,0.4924,0.5121,1.3671,1.3531,146.7,116.6,0.5000
2.8868,0.4950,0.4950,1.3679,1.3540,144.8,127.8,0.5000
2.8885,0.4814,0.5233,1.3687,1.3549,154.8,109.1,0.5000
2.8904,0.4715,0.4897,1.3696,1.3558,162.1,131.3,0.5000
2.8921,0.5118,0.4921,1.3705,1.3567,132.8,129.7,0.5000
2.8936,0.5038,0.5038,1.3713,1.3574,138.7,122.0,0.5000
2.8953,0.5127,0.4922,1.3721,1.3583,132.1,129.7,0.5000
2.8970,0.4845,0.5047,1.3730,1.3591,152.7,121.4,0.5000
2.8991,0.5092,0.4922,1.3740,1.3601,134.7,129.7,0.5000
2.9007,0.4972,0.4756,1.3748,1.3609,143.4,140.7,0.5000
2.9023,0.5081,0.5081,1.3756,1.3617,135.5,119.3,0.5000
2.9039,0.5190,0.5190,1.3764,1.3625,127.5,112.1,0.5000
2.9058,0.4971,0.4787,1.3774,1.3634,143.4,138.6,0.5000
2.9075,0.4825,0.4825,1.3782,1.3643,154.0,136.2,0.5000
2.9093,0.4982,0.4982,1.3791,1.3652,142.6,125.8,0.5000
2.9110,0.5140,0.5140,1.3800,1.3660,131.1,115.4,0.5000
2.9127,0.5036,0.5036,1.3809,1.3669,138.7,122.3,0.5000
2.9143,0.5109,0.4887,1.3817,1.3677,133.3,132.1,0.5000
2.9157,0.4771,0.4771,1.3823,1.3684,157.9,139.8,0.5000
2.9172,0.4805,0.4805,1.3830,1.3691,155.6,137.6,0.5000
2.9186,0.5213,0.5213,1.3838,1.3698,125.8,110.7,0.5000
2.9201,0.5067,0.5067,1.3846,1.3706,136.5,120.3,0.5000
2.9215,0.5337,0.5337,1.3853,1.3713,116.7,102.4,0.5000
2.9232,0.4608,0.4608,1.3861,1.3721,169.8,150.5,0.5000
2.9248,0.4868,0.5089,1.3868,1.3729,151.0,118.9,0.5000
2.9263,0.4988,0.5215,1.3876,1.3737,142.3,110.5,0.5000
2.9278,0.4845,0.5075,1.3883,1.3744,152.7,119.7,0.5000
2.9293,0.5112,0.5112,1.3891,1.3752,133.3,117.2,0.5000
2.9308,0.5062,0.4842,1.3899,1.3760,136.9,135.1,0.5000
2.9324,0.4804,0.5023,1.3906,1.3768,155.7,123.1,0.5000
2.9350,0.4993,0.4993,1.3919,1.3780,142.0,125.1,0.5000
2.9366,0.5170,0.4955,1.3927,1.3788,129.1,127.6,0.5000
2.9381,0.5071,0.4850,1.3935,1.3796,136.2,134.5,0.5000
2.9397,0.4897,0.4897,1.3943,1.3803,148.9,131.5,0.5000
2.9413,0.5061,0.5061,1.3951,1.3811,137.0,120.7,0.5000
2.9428,0.5122,0.4676,1.3959,1.3819,132.5,146.1,0.5000
2.9450,0.4975,0.5131,1.3970,1.3830,143.1,116.1,0.5000
2.9466,0.4931,0.4717,1.3978,1.3838,146.4,143.5,0.5000
2.9482,0.4915,0.4691,1.3985,1.3845,147.6,145.2,0.5000
2.9498,0.4928,0.4928,1.3993,1.3853,146.7,129.7,0.5000
2.9514,0.5013,0.5013,1.4001,1.3861,140.5,124.1,0.5000
2.9530,0.4868,0.4868,1.4009,1.3869,151.1,133.7,0.5000
2.9546,0.4908,0.4908,1.4017,1.3877,148.2,131.1,0.5000
2.9561,0.5039,0.5039,1.4025,1.3884,138.7,122.4,0.5000
2.9577,0.4925,0.4925,1.4032,1.3892,147.0,129.9,0.5000
2.9592,0.4854,0.5085,1.4039,1.3899,152.2,119.4,0.5000
2.9607,0.5092,0.5092,1.4047,1.3907,134.9,118.9,0.5000
2.9626,0.5030,0.4850,1.4057,1.3916,139.4,134.9,0.5000
2.9644,0.4903,0.4903,1.4066,1.3925,148.6,131.4,0.5000
2.9660,0.4862,0.5304,1.4073,1.3934,151.7,105.0,0.5000
2.9679,0.5130,0.4947,1.4083,1.3943,132.2,128.5,0.5000
2.9696,0.4921,0.4921,1.4092,1.3951,147.4,130.2,0.5000
2.9712,0.4878,0.4878,1.4099,1.3959,150.6,133.1,0.5000
2.9732,0.9679,0.9333,1.4119,1.3978,0.0,0.0,0.5000
2.9767,0.2461,0.2461,1.4127,1.3986,220.0,220.0,0.5000
2.9783,0.4859,0.4647,1.4135,1.3994,151.9,148.4,0.5000
2.9800,0.5123,0.4918,1.4144,1.4002,132.7,130.7,0.5000
2.9820,0.5056,0.4887,1.4154,1.4012,137.5,132.7,0.5000
2.9848,0.4923,0.5049,1.4168,1.4026,147.2,122.0,0.5000
2.9863,0.4859,0.4628,1.4175,1.4033,151.9,149.8,0.5000
2.9877,0.4950,0.4950,1.4182,1.4040,145.3,128.6,0.5000
2.9892,0.4999,0.4999,1.4190,1.4048,141.8,125.4,0.5000
2.9912,0.4869,0.4688,1.4199,1.4057,151.3,146.0,0.5000
2.9929,0.5149,0.5149,1.4208,1.4066,130.9,115.6,0.5000
2.9946,0.4797,0.4797,1.4216,1.4074,156.5,138.9,0.5000
2.9967,0.4916,0.4916,1.4226,1.4084,147.9,131.1,0.5000
2.9987,0.5030,0.5030,1.4237,1.4094,139.6,123.6,0.5000
