Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
1.7080,0.4788,0.4788,0.7269,0.7604,162.8,135.2,0.5000
1.7094,0.5159,0.5159,0.7277,0.7611,138.3,112.3,0.5000
1.7108,0.4942,0.4942,0.7284,0.7618,152.6,125.7,0.5000
1.7122,0.5093,0.4851,0.7291,0.7625,142.6,131.3,0.5000
1.7135,0.4920,0.5179,0.7297,0.7632,154.0,111.1,0.5000
1.7148,0.5231,0.4969,0.7304,0.7638,133.5,124.0,0.5000
1.7162,0.4956,0.4956,0.7311,0.7645,151.6,124.8,0.5000
1.7175,0.5237,0.4988,0.7318,0.7652,133.1,122.9,0.5000
1.7190,0.5077,0.4835,0.7325,0.7658,143.6,132.3,0.5000
1.7203,0.5238,0.4976,0.7332,0.7665,133.0,123.7,0.5000
1.7216,0.5173,0.5432,0.7339,0.7672,137.2,95.5,0.5000
1.7233,0.5008,0.5008,0.7348,0.7681,148.0,121.6,0.5000
1.7248,0.5078,0.5078,0.7355,0.7688,143.4,117.2,0.5000
1.7262,0.5193,0.4946,0.7362,0.7695,135.8,125.3,0.5000
1.7276,0.4988,0.4738,0.7369,0.7702,149.3,138.2,0.5000
1.7290,0.5098,0.4855,0.7376,0.7708,142.0,131.1,0.5000
1.7303,0.5027,0.5291,0.7383,0.7715,146.7,104.2,0.5000
1.7316,0.5020,0.5020,0.7390,0.7722,147.1,120.8,0.5000
1.7329,0.4962,0.4701,0.7396,0.7728,150.9,140.5,0.5000
1.7343,0.5112,0.5112,0.7403,0.7735,141.0,115.3,0.5000
1.7357,0.4656,0.5147,0.7410,0.7743,171.1,113.1,0.5000
1.7371,0.5245,0.4983,0.7417,0.7749,132.3,123.1,0.5000
1.7384,0.4912,0.4912,0.7423,0.7756,154.3,127.5,0.5000
1.7398,0.4915,0.4669,0.7430,0.7762,154.1,142.6,0.5000
1.7412,0.5078,0.5078,0.7438,0.7770,143.4,117.4,0.5000
1.7426,0.4733,0.5232,0.7444,0.7777,166.1,107.9,0.5000
1.7439,0.5141,0.4884,0.7451,0.7783,139.2,129.3,0.5000
1.7454,0.5079,0.5079,0.7458,0.7791,143.3,117.3,0.5000
1.7467,0.5023,0.4521,0.7465,0.7797,147.0,151.7,0.5000
1.7481,0.5184,0.4925,0.7472,0.7803,136.3,127.0,0.5000
1.7496,0.4829,0.5059,0.7479,0.7811,159.7,118.7,0.5000
1.7510,0.5096,0.5096,0.7487,0.7818,142.2,116.4,0.5000
1.7524,0.4871,0.5114,0.7493,0.7825,157.0,115.2,0.5000
1.7537,0.5275,0.5275,0.7500,0.7832,130.3,105.3,0.5000
1.7552,0.5222,0.4985,0.7508,0.7840,133.8,123.1,0.5000
1.7569,0.5141,0.4935,0.7517,0.7848,139.0,126.2,0.5000
1.7583,0.4887,0.4654,0.7524,0.7855,155.8,143.6,0.5000
1.7597,0.5038,0.5290,0.7531,0.7862,145.8,104.4,0.5000
1.7611,0.5160,0.5160,0.7538,0.7869,137.8,112.3,0.5000
1.7626,0.5052,0.5052,0.7545,0.7877,144.9,119.0,0.5000
1.7639,0.5191,0.4671,0.7552,0.7883,135.7,142.4,0.5000
1.7652,0.5133,0.5133,0.7559,0.7890,139.4,114.0,0.5000
1.7666,0.5028,0.4777,0.7566,0.7896,146.3,136.0,0.5000
1.7680,0.4869,0.4626,0.7573,0.7903,156.8,145.4,0.5000
1.7693,0.4986,0.4724,0.7579,0.7909,149.1,139.5,0.5000
1.7707,0.5124,0.5124,0.7586,0.7916,140.0,114.8,0.5000
1.7721,0.4999,0.4999,0.7593,0.7923,148.3,122.6,0.5000
1.7735,0.4934,0.4934,0.7600,0.7930,152.5,126.5,0.5000
1.7750,0.5050,0.4820,0.7608,0.7937,144.9,133.6,0.5000
1.7764,0.4880,0.4880,0.7615,0.7944,156.1,130.0,0.5000
1.7778,0.4929,0.4929,0.7622,0.7951,152.9,127.0,0.5000
1.7792,0.5121,0.4878,0.7629,0.7958,140.2,130.2,0.5000
1.7805,0.5031,0.5031,0.7635,0.7964,146.2,120.8,0.5000
1.7818,0.5161,0.5161,0.7642,0.7971,137.6,112.8,0.5000
1.7832,0.5202,0.5450,0.7649,0.7979,134.8,94.9,0.5000
1.7846,0.4903,0.5148,0.7656,0.7986,154.5,113.3,0.5000
1.7859,0.5039,0.4774,0.7663,0.7992,145.5,136.3,0.5000
1.7873,0.5131,0.4874,0.7670,0.7999,139.5,130.3,0.5000
1.7887,0.5505,0.4755,0.7677,0.8005,114.7,137.7,0.5000
1.7901,0.4865,0.4865,0.7684,0.8012,156.9,131.0,0.5000
1.7914,0.5208,0.4948,0.7691,0.8019,134.2,125.9,0.5000
1.7929,0.5007,0.5245,0.7698,0.8026,147.5,107.6,0.5000
1.7943,0.4880,0.5368,0.7705,0.8034,155.9,99.9,0.5000
1.7957,0.5102,0.4617,0.7713,0.8041,141.2,146.1,0.5000
1.7970,0.5033,0.4768,0.7719,0.8047,145.8,136.9,0.5000
1.7983,0.5154,0.4638,0.7726,0.8053,137.8,145.0,0.5000
1.7997,0.5229,0.4980,0.7733,0.8060,132.8,124.1,0.5000
1.8011,0.4896,0.5141,0.7740,0.8067,154.7,114.1,0.5000
1.8028,0.5026,0.5026,0.7749,0.8075,146.2,121.2,0.5000
1.8042,0.5055,0.4814,0.7756,0.8082,144.2,134.2,0.5000
1.8058,0.5123,0.5123,0.7764,0.8090,139.7,115.2,0.5000
1.8072,0.5279,0.4799,0.7771,0.8097,129.4,135.2,0.5000
1.8086,0.5232,0.4484,0.7779,0.8103,132.4,154.7,0.5000
1.8099,0.4893,0.4893,0.7785,0.8110,154.7,129.7,0.5000
1.8113,0.5165,0.4919,0.7792,0.8117,136.8,128.1,0.5000
1.8127,0.4948,0.4948,0.7799,0.8124,151.1,126.4,0.5000
1.8141,0.5443,0.4925,0.7807,0.8130,118.4,127.8,0.5000
1.8155,0.5210,0.4736,0.7814,0.8137,133.7,139.5,0.5000
1.8169,0.5092,0.5092,0.7821,0.8144,141.4,117.6,0.5000
1.8183,0.4892,0.4648,0.7828,0.8151,154.6,145.0,0.5000
1.8197,0.4964,0.4964,0.7835,0.8158,149.9,125.6,0.5000
1.8210,0.5027,0.5027,0.7841,0.8164,145.7,121.7,0.5000
1.8224,0.5139,0.5373,0.7849,0.8172,138.3,100.4,0.5000
1.8244,0.5306,0.4952,0.7859,0.8182,127.2,126.2,0.5000
1.8258,0.5001,0.4525,0.7867,0.8188,147.3,152.6,0.5000
1.8272,0.4890,0.5405,0.7873,0.8195,154.6,98.5,0.5000
1.8286,0.5129,0.4885,0.7880,0.8202,138.8,130.4,0.5000
1.8300,0.5277,0.4798,0.7888,0.8209,129.0,135.9,0.5000
1.8315,0.5016,0.5016,0.7895,0.8217,146.2,122.5,0.5000
1.8330,0.5162,0.5396,0.7903,0.8224,136.6,98.9,0.5000
1.8344,0.4930,0.4930,0.7910,0.8232,151.8,127.6,0.5000
1.8360,0.4933,0.4933,0.7918,0.8239,151.6,127.4,0.5000
1.8373,0.4872,0.4872,0.7924,0.8246,155.7,131.3,0.5000
1.8386,0.4988,0.4988,0.7931,0.8252,148.1,124.1,0.5000
1.8400,0.5370,0.4859,0.7938,0.8259,122.8,132.1,0.5000
1.8415,0.4904,0.4671,0.7945,0.8266,153.5,143.8,0.5000
1.8429,0.4885,0.4885,0.7952,0.8273,154.8,130.7,0.5000
1.8442,0.4909,0.4909,0.7959,0.8279,153.2,129.2,0.5000
1.8456,0.4809,0.5049,0.7966,0.8287,159.9,120.6,0.5000
1.8471,0.4828,0.4828,0.7973,0.8294,158.7,134.3,0.5000
1.8488,0.5274,0.4868,0.7981,0.8302,129.3,131.9,0.5000
1.8502,0.4829,0.4829,0.7988,0.8309,158.6,134.3,0.5000
1.8516,0.4974,0.4974,0.7995,0.8316,149.0,125.4,0.5000
1.8530,0.5068,0.4827,0.8003,0.8322,142.8,134.5,0.5000
1.8544,0.5146,0.4889,0.8009,0.8329,137.7,130.8,0.5000
1.8557,0.4985,0.4985,0.8016,0.8336,148.3,124.9,0.5000
1.8571,0.4981,0.5230,0.8023,0.8343,148.6,109.8,0.5000
1.8587,0.5153,0.4947,0.8032,0.8351,137.2,127.1,0.5000
1.8602,0.5051,0.4822,0.8039,0.8358,143.8,134.9,0.5000
1.8616,0.5178,0.5178,0.8046,0.8365,135.4,112.9,0.5000
1.8629,0.5034,0.5034,0.8053,0.8372,144.9,121.8,0.5000
1.8642,0.5114,0.5370,0.8059,0.8379,139.6,101.0,0.5000
1.8657,0.5238,0.5000,0.8067,0.8386,131.4,123.7,0.5000
1.8671,0.4975,0.4975,0.8074,0.8394,148.7,125.3,0.5000
1.8684,0.5291,0.5027,0.8081,0.8400,127.9,122.1,0.5000
1.8698,0.5161,0.5161,0.8088,0.8407,136.4,113.8,0.5000
1.8712,0.5010,0.4760,0.8095,0.8414,146.3,138.5,0.5000
1.8726,0.4878,0.4878,0.8102,0.8421,155.0,131.3,0.5000
1.8743,0.5187,0.5187,0.8111,0.8429,134.6,112.2,0.5000
1.8758,0.4935,0.5159,0.8119,0.8437,151.2,113.9,0.5000
1.8773,0.5052,0.4571,0.8126,0.8444,143.5,150.2,0.5000
1.8786,0.4968,0.4968,0.8132,0.8451,149.1,125.8,0.5000
1.8799,0.5022,0.5022,0.8139,0.8457,145.5,122.5,0.5000
1.8817,0.4920,0.4920,0.8148,0.8466,152.2,128.8,0.5000
1.8835,0.5153,0.4955,0.8157,0.8475,136.8,126.7,0.5000
1.8849,0.5203,0.4955,0.8164,0.8482,133.5,126.7,0.5000
1.8862,0.5231,0.4969,0.8171,0.8488,131.6,125.8,0.5000
1.8876,0.5171,0.4679,0.8178,0.8495,135.5,143.8,0.5000
1.8890,0.4872,0.5115,0.8185,0.8502,155.2,116.9,0.5000
1.8903,0.5130,0.5130,0.8192,0.8509,138.2,116.0,0.5000
1.8918,0.5081,0.4839,0.8199,0.8516,141.4,133.9,0.5000
1.8931,0.5060,0.5060,0.8206,0.8523,142.8,120.3,0.5000
1.8946,0.5328,0.4843,0.8214,0.8530,125.1,133.7,0.5000
1.8960,0.5116,0.4629,0.8221,0.8536,139.0,147.0,0.5000
1.8973,0.4949,0.4688,0.8228,0.8542,150.0,143.5,0.5000
1.8986,0.5148,0.5406,0.8234,0.8550,136.8,99.3,0.5000
1.9011,0.5083,0.5083,0.8247,0.8562,141.0,119.0,0.5000
1.9025,0.5276,0.5036,0.8255,0.8569,128.3,121.9,0.5000
1.9039,0.5115,0.4628,0.8262,0.8576,138.8,147.1,0.5000
1.9054,0.4773,0.4773,0.8269,0.8583,161.4,138.3,0.5000
1.9067,0.5137,0.4880,0.8276,0.8589,137.4,131.7,0.5000
1.9081,0.4881,0.4881,0.8282,0.8596,154.3,131.8,0.5000
1.9096,0.5089,0.5089,0.8290,0.8603,140.6,118.9,0.5000
1.9110,0.5219,0.4982,0.8297,0.8611,132.0,125.5,0.5000
1.9123,0.4962,0.4701,0.8304,0.8617,148.9,142.9,0.5000
1.9137,0.4903,0.4645,0.8310,0.8623,152.8,146.4,0.5000
1.9151,0.5168,0.4933,0.8318,0.8630,135.4,128.8,0.5000
1.9166,0.4806,0.4806,0.8325,0.8637,159.2,136.6,0.5000
1.9180,0.5108,0.4865,0.8332,0.8644,139.3,133.1,0.5000
1.9193,0.5197,0.5197,0.8339,0.8651,133.4,112.6,0.5000
1.9207,0.5276,0.5025,0.8346,0.8658,128.1,123.2,0.5000
1.9221,0.5046,0.4805,0.8354,0.8665,143.3,136.7,0.5000
1.9236,0.4774,0.5012,0.8360,0.8672,161.2,124.0,0.5000
1.9250,0.4999,0.4999,0.8367,0.8679,146.4,124.9,0.5000
1.9263,0.5160,0.4902,0.8374,0.8686,135.8,130.8,0.5000
1.9277,0.5130,0.4886,0.8382,0.8692,137.7,131.9,0.5000
1.9291,0.5078,0.4836,0.8389,0.8699,141.1,135.0,0.5000
1.9309,0.5225,0.5225,0.8398,0.8708,131.3,111.0,0.5000
1.9327,0.5060,0.4872,0.8407,0.8717,142.2,132.7,0.5000
1.9342,0.4954,0.4954,0.8414,0.8725,149.2,127.7,0.5000
1.9356,0.4998,0.4998,0.8421,0.8731,146.3,125.0,0.5000
1.9369,0.5260,0.5260,0.8428,0.8738,129.0,108.8,0.5000
1.9383,0.5423,0.5176,0.8436,0.8746,118.2,113.9,0.5000
1.9397,0.4968,0.4968,0.8443,0.8753,148.1,126.7,0.5000
1.9412,0.4801,0.5042,0.8450,0.8760,159.1,122.2,0.5000
1.9425,0.5007,0.5007,0.8457,0.8767,145.6,124.3,0.5000
1.9439,0.5208,0.4948,0.8464,0.8774,132.3,128.0,0.5000
1.9453,0.5032,0.5032,0.8471,0.8781,143.8,122.8,0.5000
1.9467,0.5076,0.5330,0.8478,0.8788,141.0,104.4,0.5000
1.9481,0.5118,0.4874,0.8485,0.8795,138.2,132.4,0.5000
1.9495,0.5186,0.4692,0.8492,0.8802,133.6,143.7,0.5000
1.9509,0.4948,0.4948,0.8499,0.8808,149.3,128.0,0.5000
1.9523,0.4967,0.4719,0.8506,0.8815,148.1,142.2,0.5000
1.9536,0.4939,0.5199,0.8513,0.8822,149.9,112.6,0.5000
1.9549,0.5183,0.5183,0.8520,0.8829,133.8,113.5,0.5000
1.9564,0.5034,0.5034,0.8527,0.8836,143.6,122.7,0.5000
1.9578,0.4961,0.4713,0.8534,0.8843,148.4,142.5,0.5000
1.9591,0.5044,0.4792,0.8541,0.8849,143.0,137.7,0.5000
1.9604,0.4987,0.5250,0.8547,0.8856,146.7,109.5,0.5000
1.9619,0.5234,0.5234,0.8555,0.8864,130.4,110.4,0.5000
1.9633,0.5047,0.5047,0.8562,0.8871,142.7,121.8,0.5000
1.9647,0.5013,0.5013,0.8569,0.8878,144.9,124.0,0.5000
1.9660,0.5030,0.5030,0.8575,0.8884,143.8,122.9,0.5000
1.9673,0.5163,0.5163,0.8582,0.8891,135.0,114.7,0.5000
1.9688,0.5082,0.4840,0.8590,0.8898,140.3,134.6,0.5000
1.9702,0.4989,0.4989,0.8597,0.8905,146.5,125.5,0.5000
1.9715,0.5269,0.5269,0.8604,0.8912,128.0,108.1,0.5000
1.9729,0.5156,0.5156,0.8611,0.8919,135.3,115.0,0.5000
1.9743,0.4990,0.4753,0.8618,0.8926,146.2,139.9,0.5000
1.9757,0.5043,0.5043,0.8625,0.8933,142.8,122.0,0.5000
1.9770,0.4740,0.5004,0.8631,0.8940,162.7,124.5,0.5000
1.9785,0.4991,0.4991,0.8638,0.8947,146.2,125.2,0.5000
1.9799,0.4931,0.5166,0.8646,0.8954,150.2,114.4,0.5000
1.9814,0.5168,0.5168,0.8653,0.8962,134.6,114.3,0.5000
1.9830,0.4912,0.4912,0.8661,0.8970,151.5,130.0,0.5000
1.9845,0.7112,0.7112,0.8672,0.8981,6.1,0.0,0.5000
1.9867,0.3473,0.3631,0.8679,0.8989,246.1,208.6,0.5000
1.9884,0.4879,0.4879,0.8688,0.8997,153.7,132.0,0.5000
1.9917,0.5144,0.4934,0.8705,0.9013,136.2,128.7,0.5000
1.9933,0.4925,0.5139,0.8713,0.9021,150.6,116.1,0.5000
1.9949,0.5207,0.4773,0.8721,0.9029,132.0,138.6,0.5000
1.9966,0.5101,0.5101,0.8729,0.9038,138.9,118.4,0.5000
1.9982,0.5228,0.5019,0.8738,0.9046,130.5,123.5,0.5000
1.9996,0.5153,0.5153,0.8745,0.9053,135.4,115.2,0.5000
2.0010,0.4991,0.4741,0.8752,0.9060,146.0,140.5,0.5000
2.0034,0.5164,0.5451,0.8765,0.9073,134.6,96.7,0.5000
2.0050,0.5152,0.4937,0.8773,0.9081,135.4,128.3,0.5000
2.0064,0.4964,0.4964,0.8780,0.9088,147.7,126.6,0.5000
2.0078,0.5451,0.4932,0.8787,0.9094,115.6,128.6,0.5000
2.0096,0.5221,0.4848,0.8797,0.9103,130.6,133.8,0.5000
2.0111,0.4994,0.4994,0.8804,0.9110,145.5,124.9,0.5000
2.0124,0.4954,0.4954,0.8811,0.9117,148.2,127.4,0.5000
2.0137,0.5014,0.5278,0.8817,0.9124,144.3,107.4,0.5000
2.0153,0.4995,0.5203,0.8825,0.9133,145.5,111.9,0.5000
2.0169,0.5104,0.4882,0.8833,0.9140,138.3,131.7,0.5000
2.0183,0.5121,0.4634,0.8841,0.9147,137.1,147.0,0.5000
2.0199,0.5081,0.5081,0.8849,0.9155,139.7,119.5,0.5000
2.0215,0.5031,0.5469,0.8857,0.9164,143.0,95.5,0.5000
2.0230,0.4901,0.4901,0.8864,0.9171,151.6,130.4,0.5000
2.0244,0.5154,0.5400,0.8871,0.9178,134.9,99.6,0.5000
2.0258,0.5169,0.4923,0.8879,0.9185,133.9,128.9,0.5000
2.0272,0.4868,0.4625,0.8885,0.9192,153.7,147.4,0.5000
2.0285,0.5249,0.4724,0.8892,0.9198,128.6,141.4,0.5000
2.0298,0.5047,0.5047,0.8899,0.9205,141.9,121.6,0.5000
2.0312,0.5138,0.5138,0.8906,0.9212,135.8,115.9,0.5000
2.0328,0.5228,0.5010,0.8914,0.9220,129.9,123.8,0.5000
2.0341,0.5272,0.5021,0.8921,0.9226,126.9,123.1,0.5000
2.0355,0.4989,0.5252,0.8928,0.9233,145.5,108.8,0.5000
2.0368,0.5176,0.4917,0.8935,0.9240,133.2,129.4,0.5000
2.0382,0.4936,0.5183,0.8942,0.9247,149.0,113.0,0.5000
2.0397,0.5205,0.4968,0.8949,0.9254,131.2,126.2,0.5000
2.0410,0.5069,0.5069,0.8956,0.9261,140.2,120.0,0.5000
2.0424,0.5166,0.4907,0.8963,0.9268,133.8,130.0,0.5000
2.0437,0.5198,0.4950,0.8970,0.9275,131.6,127.4,0.5000
2.0452,0.4896,0.5140,0.8977,0.9282,151.5,115.6,0.5000
2.0465,0.5022,0.5022,0.8984,0.9289,143.2,122.9,0.5000
2.0478,0.5185,0.4926,0.8991,0.9295,132.4,128.8,0.5000
2.0492,0.5227,0.5227,0.8998,0.9302,129.6,110.2,0.5000
2.0506,0.4881,0.4637,0.9005,0.9309,152.4,146.6,0.5000
2.0519,0.5314,0.5049,0.9012,0.9315,123.8,121.3,0.5000
2.0532,0.4944,0.4944,0.9018,0.9322,148.1,127.7,0.5000
2.0550,0.5166,0.4967,0.9027,0.9331,133.5,126.3,0.5000
2.0564,0.4756,0.4994,0.9034,0.9338,160.6,124.7,0.5000
2.0578,0.5064,0.5064,0.9041,0.9345,140.2,120.4,0.5000
2.0591,0.5126,0.5383,0.9048,0.9352,136.1,100.7,0.5000
2.0605,0.5240,0.4990,0.9055,0.9359,128.6,124.8,0.5000
2.0619,0.5076,0.4834,0.9062,0.9366,139.3,134.4,0.5000
2.0634,0.4784,0.5023,0.9069,0.9373,158.6,122.8,0.5000
2.0648,0.5171,0.5417,0.9077,0.9381,133.1,98.4,0.5000
2.0662,0.5192,0.5428,0.9084,0.9389,131.7,97.6,0.5000
2.0679,0.5199,0.5615,0.9093,0.9398,131.2,85.8,0.5000
2.0693,0.5258,0.5019,0.9100,0.9405,127.2,122.4,0.5000
2.0708,0.5111,0.5111,0.9108,0.9412,136.8,116.7,0.5000
2.0721,0.5105,0.4850,0.9115,0.9419,137.2,132.8,0.5000
2.0735,0.5264,0.5013,0.9122,0.9426,126.7,122.8,0.5000
2.0749,0.5111,0.4868,0.9129,0.9433,136.7,131.8,0.5000
2.0762,0.5249,0.4986,0.9136,0.9439,127.6,124.5,0.5000
2.0776,0.5220,0.5220,0.9143,0.9447,129.4,110.1,0.5000
2.0790,0.4942,0.5189,0.9150,0.9454,147.8,111.9,0.5000
2.0803,0.4711,0.4973,0.9156,0.9460,163.0,125.2,0.5000
2.0819,0.5120,0.5120,0.9165,0.9469,136.1,116.1,0.5000
2.0834,0.5133,0.4899,0.9172,0.9476,135.2,129.7,0.5000
2.0849,0.5156,0.5156,0.9180,0.9484,133.6,113.9,0.5000
2.0863,0.4982,0.4732,0.9187,0.9490,145.1,140.0,0.5000
2.0876,0.5007,0.5007,0.9193,0.9497,143.4,123.1,0.5000
2.0889,0.4959,0.4959,0.9200,0.9503,146.5,126.0,0.5000
2.0903,0.4920,0.4920,0.9207,0.9510,149.2,128.5,0.5000
2.0917,0.4947,0.4947,0.9214,0.9517,147.4,126.9,0.5000
2.0930,0.4972,0.5234,0.9220,0.9524,145.8,109.2,0.5000
2.0944,0.5353,0.5098,0.9227,0.9531,120.6,117.4,0.5000
2.0958,0.4982,0.4982,0.9234,0.9538,145.0,124.6,0.5000
2.0972,0.5373,0.4884,0.9242,0.9545,119.2,130.6,0.5000
2.0986,0.4531,0.4783,0.9248,0.9551,174.7,137.0,0.5000
2.1000,0.5227,0.5227,0.9256,0.9559,128.9,109.6,0.5000
2.1015,0.4972,0.4972,0.9263,0.9566,145.6,125.2,0.5000
2.1029,0.4926,0.5173,0.9270,0.9573,148.7,112.9,0.5000
2.1042,0.5190,0.5190,0.9277,0.9580,131.3,111.8,0.5000
2.1056,0.4982,0.5232,0.9284,0.9587,144.9,109.1,0.5000
2.1070,0.4841,0.4841,0.9291,0.9594,154.3,133.1,0.5000
2.1083,0.4758,0.4758,0.9297,0.9601,159.8,138.3,0.5000
2.1096,0.5264,0.5001,0.9304,0.9607,126.4,123.4,0.5000
2.1110,0.5185,0.4926,0.9311,0.9614,131.6,128.0,0.5000
2.1124,0.5323,0.5081,0.9318,0.9621,122.4,118.5,0.5000
2.1138,0.4917,0.5163,0.9325,0.9628,149.1,113.4,0.5000
2.1151,0.5356,0.5866,0.9332,0.9636,120.2,69.9,0.5000
2.1166,0.5070,0.5070,0.9340,0.9644,139.0,118.7,0.5000
2.1181,0.4739,0.5212,0.9347,0.9651,160.9,109.9,0.5000
2.1194,0.5110,0.5110,0.9354,0.9658,136.4,116.2,0.5000
2.1208,0.5397,0.5140,0.9361,0.9665,117.4,114.3,0.5000
2.1221,0.4700,0.4961,0.9367,0.9672,163.3,125.2,0.5000
2.1234,0.4980,0.5242,0.9374,0.9679,144.9,107.9,0.5000
2.1248,0.4936,0.5183,0.9381,0.9686,147.9,111.5,0.5000
2.1263,0.5072,0.4830,0.9388,0.9693,138.9,133.2,0.5000
2.1276,0.4968,0.4968,0.9395,0.9699,145.8,124.8,0.5000
2.1289,0.5299,0.4769,0.9401,0.9705,123.9,137.1,0.5000
2.1302,0.5336,0.5082,0.9409,0.9712,121.3,117.8,0.5000
2.1323,0.5059,0.5059,0.9419,0.9723,139.5,119.2,0.5000
2.1337,0.4786,0.5025,0.9426,0.9730,157.6,121.3,0.5000
2.1351,0.5022,0.5022,0.9433,0.9737,142.0,121.4,0.5000
2.1364,0.5399,0.5399,0.9440,0.9744,117.2,98.2,0.5000
2.1378,0.4972,0.5221,0.9447,0.9751,145.2,109.0,0.5000
2.1392,0.5116,0.5116,0.9454,0.9759,135.7,115.4,0.5000
2.1407,0.5112,0.5344,0.9462,0.9767,136.0,101.2,0.5000
2.1421,0.4914,0.5160,0.9469,0.9774,149.0,112.5,0.5000
2.1435,0.4902,0.5147,0.9476,0.9781,149.8,113.2,0.5000
2.1449,0.5204,0.4956,0.9483,0.9788,129.9,125.0,0.5000
2.1464,0.5246,0.5246,0.9490,0.9796,127.1,107.1,0.5000
2.1478,0.5124,0.5124,0.9498,0.9803,135.1,114.5,0.5000
2.1492,0.4892,0.4892,0.9505,0.9810,150.3,128.8,0.5000
2.1505,0.4988,0.4988,0.9511,0.9816,144.0,122.9,0.5000
2.1520,0.4803,0.5043,0.9518,0.9824,156.3,119.5,0.5000
2.1534,0.4870,0.4870,0.9525,0.9830,151.9,130.2,0.5000
2.1548,0.4948,0.5196,0.9532,0.9838,146.8,110.1,0.5000
2.1562,0.4933,0.4933,0.9539,0.9845,147.8,126.2,0.5000
2.1575,0.4980,0.4980,0.9545,0.9851,144.7,123.4,0.5000
2.1588,0.4885,0.5142,0.9552,0.9858,151.0,113.4,0.5000
2.1602,0.4794,0.5046,0.9558,0.9865,157.0,119.3,0.5000
2.1616,0.4706,0.4953,0.9565,0.9872,162.9,125.0,0.5000
2.1629,0.5031,0.5031,0.9572,0.9878,141.5,120.2,0.5000
2.1645,0.5270,0.5059,0.9580,0.9887,125.7,118.4,0.5000
2.1660,0.4861,0.5092,0.9587,0.9894,152.6,116.3,0.5000
2.1674,0.5086,0.4844,0.9595,0.9901,137.8,131.7,0.5000
2.1688,0.4957,0.4696,0.9601,0.9907,146.3,140.9,0.5000
2.1701,0.5156,0.4899,0.9608,0.9914,133.2,128.5,0.5000
2.1715,0.5103,0.5103,0.9615,0.9921,136.6,115.9,0.5000
2.1729,0.4940,0.4693,0.9622,0.9928,147.4,141.2,0.5000
2.1743,0.5160,0.5418,0.9629,0.9935,132.9,96.5,0.5000
2.1757,0.5232,0.4982,0.9636,0.9942,128.1,123.2,0.5000
2.1770,0.4730,0.4979,0.9643,0.9949,161.1,123.5,0.5000
2.1784,0.5105,0.5105,0.9650,0.9956,136.5,115.7,0.5000
2.1797,0.5027,0.5027,0.9656,0.9962,141.6,120.5,0.5000
2.1810,0.5146,0.5146,0.9663,0.9969,133.7,113.1,0.5000
2.1824,0.5506,0.5256,0.9671,0.9976,109.9,106.3,0.5000
2.1839,0.4769,0.5008,0.9678,0.9984,158.4,121.5,0.5000
2.1852,0.5037,0.5037,0.9685,0.9991,140.8,119.7,0.5000
2.1866,0.4970,0.5218,0.9692,0.9998,145.2,108.5,0.5000
2.1880,0.4733,0.4733,0.9698,1.0004,160.9,138.3,0.5000
2.1893,0.5213,0.5213,0.9705,1.0011,129.3,108.8,0.5000
2.1906,0.5029,0.5029,0.9712,1.0018,141.3,120.1,0.5000
2.1920,0.4897,0.4897,0.9718,1.0024,150.1,128.3,0.5000
2.1934,0.5088,0.5088,0.9726,1.0032,137.5,116.5,0.5000
2.1947,0.4709,0.4971,0.9732,1.0038,162.4,123.7,0.5000
2.1960,0.4786,0.5051,0.9738,1.0045,157.5,118.7,0.5000
2.1973,0.5195,0.5195,0.9745,1.0052,130.5,109.8,0.5000
2.1987,0.4970,0.5219,0.9752,1.0059,145.3,108.3,0.5000
2.2003,0.4993,0.4993,0.9760,1.0067,143.8,122.1,0.5000
2.2018,0.4985,0.4985,0.9767,1.0074,144.3,122.6,0.5000
2.2032,0.4863,0.5106,0.9774,1.0081,152.4,115.2,0.5000
2.2046,0.4927,0.4681,0.9781,1.0088,148.2,141.4,0.5000
2.2060,0.4935,0.4935,0.9788,1.0095,147.7,125.8,0.5000
2.2073,0.5021,0.5285,0.9794,1.0102,142.0,104.2,0.5000
2.2086,0.5178,0.5178,0.9801,1.0109,131.7,110.8,0.5000
2.2100,0.4948,0.5195,0.9808,1.0116,146.8,109.6,0.5000
2.2114,0.4892,0.4648,0.9815,1.0122,150.5,143.4,0.5000
2.2127,0.5069,0.5069,0.9821,1.0129,138.9,117.5,0.5000
2.2141,0.4689,0.5210,0.9828,1.0136,163.9,108.7,0.5000
2.2155,0.5193,0.5193,0.9835,1.0143,130.7,109.7,0.5000
2.2168,0.5020,0.5020,0.9842,1.0150,142.1,120.3,0.5000
2.2181,0.4997,0.4997,0.9848,1.0157,143.6,121.7,0.5000
2.2195,0.4955,0.4955,0.9855,1.0163,146.4,124.3,0.5000
2.2209,0.4743,0.5242,0.9862,1.0170,160.4,106.6,0.5000
2.2223,0.4775,0.5252,0.9868,1.0178,158.4,105.9,0.5000
2.2236,0.4989,0.4989,0.9875,1.0185,144.3,122.0,0.5000
2.2250,0.5140,0.5140,0.9882,1.0191,134.3,112.7,0.5000
2.2264,0.4939,0.4939,0.9889,1.0198,147.6,125.1,0.5000
2.2277,0.4984,0.4984,0.9895,1.0205,144.6,122.4,0.5000
