Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
2.5410,0.4901,0.4726,1.1961,1.2107,149.5,131.1,0.5000
2.5433,0.4977,0.5123,1.1973,1.2119,144.5,114.3,0.5000
2.5453,0.4894,0.5068,1.1983,1.2129,150.0,116.6,0.5000
2.5470,0.4848,0.5252,1.1991,1.2138,153.1,108.8,0.5000
2.5493,0.5029,0.5029,1.2002,1.2150,141.2,118.2,0.5000
2.5515,0.4987,0.5298,1.2013,1.2162,144.0,106.7,0.5000
2.5532,0.4659,0.5064,1.2021,1.2170,165.6,116.5,0.5000
2.5557,0.4885,0.4745,1.2034,1.2182,150.8,130.0,0.5000
2.5576,0.4914,0.4914,1.2043,1.2192,148.9,123.0,0.5000
2.5594,0.4984,0.4984,1.2052,1.2200,144.3,120.0,0.5000
2.5618,0.5023,0.5162,1.2064,1.2213,141.8,112.5,0.5000
2.5645,0.4857,0.4857,1.2077,1.2226,152.8,125.4,0.5000
2.5670,0.5002,0.4863,1.2089,1.2238,143.2,125.2,0.5000
2.5692,0.4887,0.5045,1.2100,1.2249,150.8,117.5,0.5000
2.5710,0.4888,0.5076,1.2109,1.2258,150.8,116.2,0.5000
2.5727,0.4939,0.4741,1.2118,1.2266,147.5,130.4,0.5000
2.5750,0.4938,0.4938,1.2129,1.2278,147.5,122.1,0.5000
2.5773,0.5115,0.5115,1.2140,1.2289,135.9,114.6,0.5000
2.5797,0.4850,0.4993,1.2152,1.2301,153.4,119.8,0.5000
2.5823,0.4873,0.4873,1.2165,1.2314,151.9,124.9,0.5000
2.5847,0.5010,0.5157,1.2177,1.2326,142.9,112.8,0.5000
2.5874,0.4930,0.5183,1.2190,1.2340,148.2,111.6,0.5000
2.5895,0.4946,0.4946,1.2201,1.2351,147.2,121.7,0.5000
2.5915,0.4730,0.4905,1.2210,1.2361,161.5,123.4,0.5000
2.5933,0.4960,0.4960,1.2219,1.2369,146.3,121.1,0.5000
2.5954,0.5246,0.5082,1.2230,1.2380,127.4,115.9,0.5000
2.5979,0.4867,0.5003,1.2242,1.2393,152.4,119.3,0.5000
2.6005,0.4881,0.5016,1.2255,1.2406,151.6,118.7,0.5000
2.6022,0.5143,0.4945,1.2264,1.2414,134.3,121.7,0.5000
2.6048,0.4977,0.4846,1.2277,1.2427,145.2,125.9,0.5000
2.6074,0.4919,0.5055,1.2289,1.2440,149.1,117.1,0.5000
2.6091,0.4808,0.5008,1.2298,1.2448,156.4,119.1,0.5000
2.6111,0.4907,0.4732,1.2307,1.2458,150.0,130.8,0.5000
2.6129,0.5129,0.5129,1.2317,1.2467,135.3,114.1,0.5000
2.6151,0.4948,0.5107,1.2328,1.2478,147.3,114.9,0.5000
2.6174,0.4864,0.4864,1.2339,1.2489,152.8,125.3,0.5000
2.6194,0.4822,0.4994,1.2348,1.2499,155.7,119.8,0.5000
2.6216,0.5088,0.4934,1.2360,1.2510,138.1,122.3,0.5000
2.6238,0.4909,0.5067,1.2370,1.2522,150.0,116.7,0.5000
2.6263,0.4888,0.5168,1.2382,1.2534,151.4,112.4,0.5000
2.6281,0.4913,0.4913,1.2391,1.2543,149.8,123.1,0.5000
2.6301,0.4860,0.5034,1.2401,1.2553,153.3,118.0,0.5000
2.6319,0.5103,0.5103,1.2410,1.2563,137.3,115.1,0.5000
2.6348,0.4959,0.5079,1.2425,1.2577,146.8,116.0,0.5000
2.6368,0.5027,0.5195,1.2435,1.2588,142.3,111.1,0.5000
2.6388,0.4995,0.4823,1.2445,1.2597,144.4,126.8,0.5000
2.6412,0.5048,0.4899,1.2457,1.2609,140.9,123.7,0.5000
2.6435,0.5010,0.5010,1.2468,1.2621,143.4,119.0,0.5000
2.6456,0.4953,0.4788,1.2479,1.2631,147.2,128.4,0.5000
2.6481,0.5151,0.5012,1.2492,1.2643,134.1,119.0,0.5000
2.6497,0.5034,0.5034,1.2500,1.2651,141.8,118.1,0.5000
2.6517,0.5047,0.4873,1.2510,1.2661,140.9,124.9,0.5000
2.6541,0.4883,0.5170,1.2522,1.2673,151.7,112.3,0.5000
2.6565,0.5077,0.4932,1.2534,1.2685,138.9,122.4,0.5000
2.6584,0.4912,0.4730,1.2543,1.2694,149.8,131.0,0.5000
2.6606,0.4912,0.5228,1.2554,1.2706,149.9,109.9,0.5000
2.6626,0.4931,0.5260,1.2564,1.2717,148.6,108.4,0.5000
2.6651,0.5012,0.5012,1.2576,1.2729,143.3,118.9,0.5000
2.6671,0.5037,0.4689,1.2586,1.2738,141.6,132.6,0.5000
2.6689,0.4902,0.5091,1.2595,1.2748,150.5,115.6,0.5000
2.6714,0.5014,0.4870,1.2607,1.2759,143.2,125.0,0.5000
2.6736,0.5350,0.5656,1.2620,1.2772,120.9,91.6,0.5000
2.6759,0.4544,0.4393,1.2630,1.2782,174.1,145.1,0.5000
2.6780,0.5037,0.4874,1.2641,1.2792,141.7,124.9,0.5000
2.6798,0.5081,0.5081,1.2650,1.2801,138.8,116.1,0.5000
2.6819,0.4991,0.4991,1.2660,1.2812,144.7,119.9,0.5000
2.6839,0.5024,0.4851,1.2670,1.2822,142.5,125.9,0.5000
2.6863,0.5118,0.5118,1.2682,1.2834,136.3,114.6,0.5000
2.6886,0.4852,0.5156,1.2693,1.2846,153.8,112.9,0.5000
2.6902,0.4983,0.4983,1.2702,1.2854,145.3,120.2,0.5000
2.6924,0.5098,0.4939,1.2713,1.2865,137.6,122.1,0.5000
2.6944,0.5007,0.4834,1.2723,1.2874,143.6,126.6,0.5000
2.6964,0.4867,0.5214,1.2732,1.2885,152.9,110.5,0.5000
2.6985,0.5032,0.5032,1.2743,1.2895,142.0,118.1,0.5000
2.7009,0.4953,0.5098,1.2755,1.2907,147.2,115.3,0.5000
2.7033,0.5103,0.4962,1.2767,1.2919,137.3,121.1,0.5000
2.7050,0.5050,0.5050,1.2776,1.2928,140.8,117.3,0.5000
2.7067,0.5063,0.5266,1.2785,1.2937,139.9,108.2,0.5000
2.7087,0.4961,0.4961,1.2795,1.2947,146.6,121.0,0.5000
2.7112,0.5173,0.4754,1.2807,1.2959,132.6,129.8,0.5000
2.7135,0.5165,0.5165,1.2819,1.2971,133.1,112.5,0.5000
2.7153,0.4930,0.5119,1.2828,1.2980,148.5,114.3,0.5000
2.7174,0.5199,0.4874,1.2839,1.2990,130.7,124.7,0.5000
2.7201,0.5042,0.4913,1.2853,1.3003,141.0,123.1,0.5000
2.7224,0.4876,0.4876,1.2864,1.3014,152.1,124.7,0.5000
2.7241,0.5067,0.5269,1.2872,1.3023,139.5,108.1,0.5000
2.7260,0.4919,0.5095,1.2882,1.3033,149.2,115.4,0.5000
2.7284,0.5075,0.4930,1.2894,1.3045,138.9,122.3,0.5000
2.7306,0.4954,0.4954,1.2905,1.3056,146.9,121.4,0.5000
2.7329,0.4828,0.5130,1.2916,1.3068,155.3,113.9,0.5000
2.7348,0.5032,0.5032,1.2925,1.3077,141.8,118.0,0.5000
2.7371,0.5051,0.4903,1.2937,1.3089,140.5,123.5,0.5000
2.7395,0.4985,0.4985,1.2949,1.3101,144.9,120.1,0.5000
2.7415,0.4934,0.4934,1.2959,1.3111,148.3,122.2,0.5000
2.7440,0.5118,0.5118,1.2972,1.3123,136.1,114.4,0.5000
2.7464,0.5218,0.5073,1.2984,1.3136,129.5,116.3,0.5000
2.7491,0.4971,0.4971,1.2997,1.3149,145.7,120.6,0.5000
2.7514,0.4991,0.4844,1.3009,1.3160,144.4,126.0,0.5000
2.7534,0.5091,0.4739,1.3019,1.3169,137.8,130.5,0.5000
2.7551,0.5095,0.4899,1.3028,1.3178,137.5,123.8,0.5000
2.7575,0.4956,0.5102,1.3040,1.3190,146.6,115.2,0.5000
2.7599,0.4955,0.4809,1.3052,1.3201,146.7,127.6,0.5000
2.7623,0.4907,0.5047,1.3064,1.3214,150.0,117.6,0.5000
2.7641,0.5132,0.4935,1.3073,1.3223,135.1,122.4,0.5000
2.7661,0.4870,0.5392,1.3082,1.3233,152.4,103.0,0.5000
2.7680,0.5107,0.4925,1.3092,1.3243,136.8,122.7,0.5000
2.7705,0.4971,0.4837,1.3105,1.3255,145.7,126.4,0.5000
2.7727,0.5026,0.4864,1.3116,1.3265,142.1,125.4,0.5000
2.7748,0.4886,0.5211,1.3126,1.3276,151.4,110.6,0.5000
2.7774,0.4961,0.4961,1.3139,1.3289,146.4,121.2,0.5000
2.7800,0.4999,0.4999,1.3152,1.3303,144.0,119.6,0.5000
2.7826,0.5074,0.4940,1.3165,1.3315,139.0,122.1,0.5000
2.7844,0.4987,0.4987,1.3174,1.3324,144.7,120.1,0.5000
2.7866,0.5036,0.4873,1.3185,1.3335,141.5,125.0,0.5000
2.7886,0.4798,0.4963,1.3195,1.3345,157.2,121.2,0.5000
2.7912,0.5054,0.5054,1.3208,1.3358,140.3,117.4,0.5000
2.7948,0.4927,0.5120,1.3226,1.3376,148.8,114.5,0.5000
2.7975,0.5046,0.4788,1.3239,1.3389,140.9,128.6,0.5000
2.7999,0.4886,0.4886,1.3251,1.3401,151.5,124.5,0.5000
2.8017,0.4738,0.5133,1.3259,1.3410,161.3,114.1,0.5000
2.8042,0.4900,0.5180,1.3272,1.3423,150.7,112.0,0.5000
2.8063,0.5111,0.4792,1.3283,1.3433,136.7,128.4,0.5000
2.8084,0.5046,0.4720,1.3293,1.3443,141.0,131.6,0.5000
2.8112,0.4825,0.4952,1.3306,1.3457,155.6,121.8,0.5000
2.8136,0.4909,0.4909,1.3318,1.3469,150.2,123.7,0.5000
2.8162,0.4910,0.4910,1.3331,1.3482,150.1,123.7,0.5000
2.8181,0.5056,0.5056,1.3341,1.3491,140.5,117.5,0.5000
2.8204,0.4952,0.4807,1.3352,1.3502,147.4,128.1,0.5000
2.8222,0.4946,0.4550,1.3361,1.3510,147.8,139.1,0.5000
2.8250,0.4972,0.5214,1.3375,1.3525,146.1,111.0,0.5000
2.8275,0.4927,0.4927,1.3388,1.3538,149.1,123.1,0.5000
2.8304,0.4877,0.4999,1.3401,1.3552,152.5,120.1,0.5000
2.8324,0.4702,0.5206,1.3411,1.3562,164.0,111.3,0.5000
2.8352,0.5413,0.5782,1.3426,1.3579,117.1,86.6,0.5000
2.8382,0.4381,0.4499,1.3439,1.3592,185.3,140.9,0.5000
2.8419,0.4794,0.4979,1.3457,1.3610,158.3,120.7,0.5000
2.8436,0.4851,0.4851,1.3465,1.3619,154.6,126.2,0.5000
2.8455,0.4858,0.4858,1.3474,1.3628,154.1,125.9,0.5000
2.8480,0.4933,0.5066,1.3487,1.3641,149.3,117.1,0.5000
2.8515,0.4949,0.5151,1.3504,1.3658,148.3,113.5,0.5000
2.8545,0.4736,0.4736,1.3518,1.3673,162.4,131.1,0.5000
2.8570,0.4803,0.4940,1.3530,1.3685,158.1,122.5,0.5000
2.8588,0.4952,0.4952,1.3539,1.3694,148.3,122.1,0.5000
2.8608,0.4948,0.4777,1.3549,1.3704,148.6,129.5,0.5000
2.8633,0.4955,0.5230,1.3561,1.3717,148.2,110.3,0.5000
2.8650,0.5070,0.4867,1.3570,1.3725,140.6,125.6,0.5000
2.8671,0.4765,0.4929,1.3580,1.3735,160.8,123.1,0.5000
2.8697,0.4912,0.5178,1.3593,1.3749,151.1,112.5,0.5000
2.8722,0.4851,0.4851,1.3605,1.3761,155.2,126.3,0.5000
2.8741,0.4777,0.5131,1.3614,1.3771,160.1,114.5,0.5000
2.8767,0.5158,0.5158,1.3627,1.3784,135.0,113.3,0.5000
2.8799,0.4992,0.4779,1.3644,1.3800,145.9,129.3,0.5000
2.8825,0.4853,0.5123,1.3656,1.3813,155.1,114.8,0.5000
2.8851,0.4907,0.5173,1.3669,1.3826,151.6,112.6,0.5000
2.8898,0.4999,0.4852,1.3692,1.3849,145.6,126.3,0.5000
2.8931,0.4780,0.4884,1.3708,1.3865,160.1,125.0,0.5000
2.8954,0.8612,0.8461,1.3728,1.3885,0.0,0.0,0.5000
2.9031,0.3820,0.3865,1.3757,1.3914,223.4,168.0,0.5000
2.9060,0.4958,0.5076,1.3772,1.3929,148.6,117.0,0.5000
2.9084,0.4913,0.5202,1.3783,1.3941,151.6,111.7,0.5000
2.9102,0.4797,0.4989,1.3792,1.3950,159.3,120.6,0.5000
2.9119,0.4842,0.4842,1.3800,1.3959,156.4,126.9,0.5000
2.9141,0.5158,0.5002,1.3812,1.3970,135.5,120.1,0.5000
2.9162,0.4955,0.4955,1.3822,1.3980,148.9,122.1,0.5000
2.9179,0.4964,0.4964,1.3830,1.3988,148.3,121.7,0.5000
2.9195,0.5006,0.5224,1.3838,1.3997,145.6,110.7,0.5000
2.9224,0.5083,0.5083,1.3853,1.4012,140.5,116.6,0.5000
2.9242,0.4816,0.4630,1.3862,1.4020,158.1,135.8,0.5000
2.9260,0.5096,0.4900,1.3871,1.4029,139.6,124.5,0.5000
2.9278,0.5121,0.4931,1.3880,1.4038,138.0,123.2,0.5000
2.9297,0.4806,0.4991,1.3889,1.4047,158.7,120.7,0.5000
2.9317,0.4995,0.4995,1.3899,1.4057,146.3,120.5,0.5000
2.9341,0.5024,0.4880,1.3911,1.4069,144.4,125.4,0.5000
2.9359,0.4905,0.4905,1.3920,1.4077,152.3,124.4,0.5000
2.9376,0.4952,0.4952,1.3929,1.4086,149.2,122.4,0.5000
2.9392,0.4913,0.4699,1.3937,1.4094,151.8,133.2,0.5000
2.9413,0.4936,0.5100,1.3947,1.4104,150.3,116.3,0.5000
2.9432,0.4872,0.5060,1.3956,1.4114,154.5,117.9,0.5000
2.9450,0.4977,0.4977,1.3965,1.4123,147.6,121.4,0.5000
2.9467,0.4903,0.4903,1.3974,1.4131,152.5,124.6,0.5000
2.9484,0.4929,0.4929,1.3982,1.4140,150.9,123.5,0.5000
2.9514,0.5020,0.5020,1.3997,1.4154,144.9,119.7,0.5000
2.9533,0.5089,0.5089,1.4007,1.4164,140.3,116.7,0.5000
2.9550,0.4860,0.5062,1.4015,1.4173,155.4,117.8,0.5000
2.9567,0.5019,0.4818,1.4024,1.4181,144.9,128.2,0.5000
2.9584,0.4821,0.4611,1.4032,1.4189,158.0,137.0,0.5000
2.9600,0.5396,0.4964,1.4040,1.4197,120.1,122.2,0.5000
2.9635,0.5041,0.5041,1.4058,1.4214,143.4,118.9,0.5000
2.9655,0.4874,0.4874,1.4067,1.4224,154.4,126.0,0.5000
2.9673,0.5067,0.4879,1.4077,1.4233,141.7,125.8,0.5000
2.9692,0.4940,0.4757,1.4086,1.4242,150.1,131.0,0.5000
2.9708,0.4973,0.4973,1.4094,1.4250,147.9,121.9,0.5000
2.9730,0.5131,0.4975,1.4105,1.4261,137.5,121.9,0.5000
2.9750,0.4763,0.4939,1.4115,1.4271,161.8,123.4,0.5000
2.9767,0.5169,0.5169,1.4124,1.4280,135.0,113.7,0.5000
2.9784,0.4986,0.5186,1.4132,1.4289,147.0,112.9,0.5000
2.9807,0.4820,0.4820,1.4143,1.4300,158.0,128.4,0.5000
2.9825,0.5101,0.5101,1.4153,1.4309,139.5,116.5,0.5000
2.9844,0.4867,0.5054,1.4162,1.4318,155.0,118.5,0.5000
2.9861,0.5148,0.4942,1.4170,1.4327,136.4,123.2,0.5000
2.9878,0.5030,0.5030,1.4179,1.4335,144.2,119.5,0.5000
2.9893,0.5046,0.4817,1.4187,1.4343,143.1,128.5,0.5000
2.9908,0.5133,0.5356,1.4194,1.4351,137.4,105.7,0.5000
2.9925,0.4968,0.4968,1.4203,1.4359,148.2,122.1,0.5000
2.9942,0.5269,0.4863,1.4212,1.4367,128.4,126.5,0.5000
2.9958,0.4799,0.4580,1.4219,1.4375,159.3,138.6,0.5000
2.9987,0.5161,0.5161,1.4234,1.4389,135.4,114.0,0.5000
3.0012,0.4921,0.4921,1.4247,1.4402,151.2,124.2,0.5000
3.0030,0.9958,0.9568,1.4264,1.4419,0.0,0.0,0.5000
3.0067,0.2779,0.2779,1.4275,1.4429,250.0,214.4,0.5000
3.0083,0.4846,0.5057,1.4282,1.4437,156.1,118.5,0.5000
3.0101,0.4921,0.5118,1.4291,1.4446,151.2,115.9,0.5000
3.0140,0.5147,0.5060,1.4311,1.4466,136.2,118.3,0.5000
3.0185,0.5069,0.5069,1.4334,1.4489,141.3,117.8,0.5000
3.0210,0.5059,0.5059,1.4347,1.4502,142.0,118.2,0.5000
3.0239,0.5125,0.5005,1.4362,1.4516,137.5,120.5,0.5000
3.0283,0.5047,0.4968,1.4384,1.4538,142.6,122.1,0.5000
3.0302,0.5187,0.5015,1.4394,1.4548,133.3,120.1,0.5000
3.0328,0.5102,0.4964,1.4407,1.4560,138.9,122.3,0.5000
3.0345,0.5106,0.5302,1.4416,1.4570,138.6,107.9,0.5000
3.0365,0.5244,0.5069,1.4426,1.4580,129.4,117.7,0.5000
3.0382,0.5095,0.4484,1.4435,1.4587,139.2,142.5,0.5000
3.0397,0.4878,0.4878,1.4442,1.4595,153.5,125.9,0.5000
3.0419,0.5302,0.5458,1.4454,1.4607,125.5,101.4,0.5000
3.0438,0.4978,0.4794,1.4463,1.4616,146.8,129.4,0.5000
3.0471,0.5093,0.5305,1.4480,1.4633,139.2,107.6,0.5000
3.0499,0.5021,0.4776,1.4494,1.4647,143.9,130.1,0.5000
3.0522,0.5003,0.5154,1.4505,1.4658,145.1,114.0,0.5000
3.0539,0.5166,0.4769,1.4514,1.4667,134.3,130.4,0.5000
3.0555,0.5004,0.4786,1.4522,1.4674,145.0,129.7,0.5000
3.0571,0.5034,0.5034,1.4530,1.4682,143.0,119.2,0.5000
3.0589,0.5299,0.5109,1.4540,1.4691,125.5,116.0,0.5000
3.0606,0.4757,0.4956,1.4548,1.4700,161.1,122.5,0.5000
3.0634,0.5177,0.5054,1.4563,1.4714,133.5,118.4,0.5000
3.0663,0.5191,0.5071,1.4578,1.4729,132.4,117.6,0.5000
3.0688,0.5040,0.5040,1.4590,1.4742,142.3,118.9,0.5000
3.0704,0.5025,0.4807,1.4598,1.4749,143.3,128.8,0.5000
3.0726,0.5269,0.5269,1.4610,1.4761,127.2,109.2,0.5000
3.0745,0.5241,0.4891,1.4620,1.4770,128.9,125.1,0.5000
3.0762,0.4988,0.5195,1.4628,1.4779,145.6,112.3,0.5000
3.0793,0.5013,0.5013,1.4644,1.4794,143.9,119.9,0.5000
3.0811,0.5103,0.4725,1.4653,1.4803,137.9,132.1,0.5000
3.0832,0.5122,0.5293,1.4664,1.4814,136.6,108.1,0.5000
3.0849,0.4778,0.5177,1.4672,1.4823,159.3,113.0,0.5000
3.0866,0.4911,0.4911,1.4680,1.4831,150.6,124.2,0.5000
3.0881,0.5086,0.4644,1.4688,1.4838,139.1,135.5,0.5000
3.0903,0.5316,0.4832,1.4699,1.4849,123.8,127.7,0.5000
3.0933,0.5074,0.4961,1.4715,1.4864,139.7,122.3,0.5000
3.0951,0.4919,0.5115,1.4724,1.4873,149.9,115.7,0.5000
3.0983,0.5156,0.5049,1.4740,1.4889,134.2,118.5,0.5000
3.1002,0.5163,0.4807,1.4750,1.4898,133.7,128.8,0.5000
3.1021,0.4926,0.4736,1.4759,1.4907,149.3,131.8,0.5000
3.1038,0.5144,0.5144,1.4768,1.4916,134.9,114.6,0.5000
3.1054,0.5137,0.4923,1.4776,1.4924,135.3,123.9,0.5000
3.1077,0.5232,0.4933,1.4788,1.4935,129.0,123.6,0.5000
3.1094,0.5138,0.4727,1.4797,1.4943,135.2,132.3,0.5000
3.1111,0.5266,0.4861,1.4806,1.4951,126.6,126.7,0.5000
3.1128,0.4711,0.4916,1.4814,1.4960,163.3,124.5,0.5000
3.1143,0.4897,0.5120,1.4822,1.4968,151.0,115.8,0.5000
3.1174,0.5238,0.5238,1.4837,1.4983,128.5,110.7,0.5000
3.1202,0.5071,0.4951,1.4852,1.4998,139.4,122.8,0.5000
3.1220,0.4910,0.5106,1.4861,1.5007,150.0,116.2,0.5000
3.1240,0.5016,0.4843,1.4871,1.5016,143.1,127.4,0.5000
3.1256,0.5295,0.5075,1.4879,1.5024,124.6,117.6,0.5000
3.1272,0.5198,0.4990,1.4888,1.5032,131.0,121.2,0.5000
3.1289,0.4958,0.4751,1.4896,1.5040,146.8,131.3,0.5000
3.1304,0.4926,0.4926,1.4903,1.5048,148.8,124.0,0.5000
3.1331,0.5206,0.4825,1.4918,1.5061,130.3,128.3,0.5000
3.1352,0.5055,0.4886,1.4928,1.5071,140.3,125.8,0.5000
3.1389,0.5028,0.4935,1.4947,1.5089,142.0,123.8,0.5000
3.1407,0.5120,0.4726,1.4956,1.5098,135.9,132.7,0.5000
3.1427,0.5159,0.4815,1.4966,1.5107,133.3,129.0,0.5000
3.1454,0.5229,0.4846,1.4980,1.5120,128.6,127.8,0.5000
3.1470,0.4886,0.4886,1.4988,1.5128,151.2,126.2,0.5000
3.1485,0.4955,0.5180,1.4996,1.5136,146.7,113.7,0.5000
3.1501,0.5041,0.5041,1.5003,1.5144,141.0,119.6,0.5000
3.1519,0.5206,0.5013,1.5013,1.5153,130.0,120.7,0.5000
3.1551,0.5055,0.4948,1.5029,1.5169,139.9,123.5,0.5000
3.1571,0.4921,0.4921,1.5039,1.5179,148.8,124.7,0.5000
3.1588,0.5247,0.5247,1.5048,1.5188,127.2,110.8,0.5000
3.1606,0.4880,0.4880,1.5057,1.5197,151.4,126.3,0.5000
3.1622,0.5059,0.5059,1.5065,1.5205,139.6,118.8,0.5000
3.1640,0.4880,0.5075,1.5074,1.5214,151.4,118.1,0.5000
3.1657,0.4809,0.4809,1.5082,1.5222,156.2,129.3,0.5000
3.1672,0.5022,0.5022,1.5089,1.5230,142.2,120.4,0.5000
3.1688,0.5269,0.5049,1.5098,1.5238,125.9,119.2,0.5000
3.1706,0.5180,0.4782,1.5107,1.5246,131.6,130.6,0.5000
3.1722,0.4876,0.4876,1.5115,1.5254,151.7,126.6,0.5000
3.1738,0.4804,0.5022,1.5122,1.5262,156.5,120.5,0.5000
3.1753,0.4997,0.4997,1.5130,1.5270,143.8,121.5,0.5000
3.1775,0.5331,0.4874,1.5142,1.5281,121.7,126.8,0.5000
3.1794,0.5112,0.4923,1.5151,1.5290,136.0,124.7,0.5000
3.1825,0.4843,0.4843,1.5166,1.5305,153.8,128.2,0.5000
3.1850,0.5032,0.5168,1.5179,1.5318,141.4,114.4,0.5000
3.1867,0.4966,0.4966,1.5187,1.5326,145.7,122.9,0.5000
3.1882,0.5051,0.4822,1.5195,1.5333,140.1,129.1,0.5000
3.1898,0.5064,0.5064,1.5203,1.5341,139.2,118.9,0.5000
3.1915,0.4891,0.4891,1.5211,1.5350,150.6,126.2,0.5000
3.1931,0.4952,0.4952,1.5219,1.5358,146.7,123.6,0.5000
3.1948,0.5151,0.5151,1.5228,1.5367,133.5,115.2,0.5000
3.1966,0.5078,0.5273,1.5237,1.5376,138.3,109.9,0.5000
3.1984,0.4851,0.4851,1.5246,1.5385,153.3,127.8,0.5000
3.1999,0.4832,0.4832,1.5253,1.5392,154.6,128.6,0.5000
3.2015,0.5300,0.5079,1.5262,1.5400,123.7,118.2,0.5000
3.2032,0.4961,0.4755,1.5270,1.5408,146.0,131.9,0.5000
3.2049,0.5128,0.4923,1.5279,1.5416,135.0,124.9,0.5000
3.2064,0.5058,0.4829,1.5286,1.5424,139.5,128.9,0.5000
3.2079,0.5045,0.5045,1.5294,1.5431,140.4,119.8,0.5000
3.2096,0.5022,0.4821,1.5303,1.5440,141.9,129.3,0.5000
3.2131,0.4965,0.5066,1.5320,1.5457,145.7,118.9,0.5000
3.2151,0.5127,0.4785,1.5330,1.5467,135.0,130.8,0.5000
3.2168,0.4705,0.4705,1.5338,1.5475,162.9,134.3,0.5000
3.2183,0.5030,0.5030,1.5346,1.5483,141.5,120.6,0.5000
3.2201,0.4942,0.4942,1.5354,1.5491,147.3,124.3,0.5000
3.2217,0.4933,0.4933,1.5362,1.5499,147.9,124.7,0.5000
3.2232,0.4923,0.4923,1.5370,1.5507,148.5,125.2,0.5000
3.2254,0.4838,0.4995,1.5381,1.5518,154.2,122.2,0.5000
3.2272,0.4858,0.5060,1.5389,1.5526,153.0,119.4,0.5000
3.2289,0.4842,0.5044,1.5397,1.5535,154.0,120.1,0.5000
3.2306,0.4900,0.5105,1.5406,1.5544,150.2,117.5,0.5000
3.2322,0.5097,0.5097,1.5414,1.5552,137.3,117.8,0.5000
3.2339,0.4903,0.4903,1.5422,1.5561,150.1,125.9,0.5000
3.2355,0.4837,0.4837,1.5430,1.5568,154.4,128.8,0.5000
3.2372,0.5001,0.5001,1.5438,1.5576,143.7,121.9,0.5000
3.2389,0.5029,0.4828,1.5447,1.5585,141.8,129.2,0.5000
3.2405,0.5003,0.5003,1.5455,1.5593,143.5,121.8,0.5000
3.2420,0.5040,0.5259,1.5463,1.5601,141.1,111.0,0.5000
3.2439,0.4847,0.5034,1.5472,1.5610,153.8,120.5,0.5000
3.2456,0.4954,0.4954,1.5480,1.5619,146.8,123.8,0.5000
3.2473,0.4997,0.4997,1.5489,1.5627,144.0,122.0,0.5000
3.2490,0.5120,0.4916,1.5497,1.5635,135.8,125.5,0.5000
3.2506,0.4765,0.4765,1.5505,1.5643,159.3,131.9,0.5000
3.2522,0.5202,0.5202,1.5513,1.5651,130.5,113.5,0.5000
3.2538,0.4816,0.5025,1.5521,1.5660,155.9,120.9,0.5000
3.2555,0.4730,0.4935,1.5529,1.5668,161.7,124.7,0.5000
3.2572,0.4923,0.4923,1.5537,1.5676,149.0,125.2,0.5000
3.2594,0.4953,0.5108,1.5548,1.5688,147.0,117.4,0.5000
3.2623,0.4937,0.5058,1.5563,1.5702,148.1,119.5,0.5000
3.2656,0.4834,0.5143,1.5579,1.5719,155.0,115.8,0.5000
3.2673,0.4934,0.4934,1.5587,1.5728,148.4,124.6,0.5000
3.2688,0.4924,0.4700,1.5595,1.5735,149.1,134.5,0.5000
3.2710,0.4952,0.5112,1.5605,1.5746,147.3,117.2,0.5000
3.2727,0.4892,0.5096,1.5614,1.5755,151.3,117.8,0.5000
3.2744,0.5138,0.5138,1.5622,1.5763,135.1,116.0,0.5000
3.2768,0.5156,0.4869,1.5635,1.5775,133.8,127.4,0.5000
3.2801,0.4855,0.4959,1.5651,1.5791,153.7,123.6,0.5000
3.2818,0.4854,0.5056,1.5659,1.5800,153.8,119.5,0.5000
3.2852,0.5082,0.4874,1.5676,1.5816,138.8,127.2,0.5000
3.2889,0.4954,0.4954,1.5694,1.5835,147.2,123.9,0.5000
3.2909,0.4847,0.5194,1.5704,1.5845,154.3,113.8,0.5000
3.2925,0.5032,0.5032,1.5712,1.5853,142.1,120.5,0.5000
3.2948,0.5033,0.5033,1.5724,1.5865,142.1,120.5,0.5000
3.2973,0.4841,0.4979,1.5736,1.5877,154.8,122.8,0.5000
3.2991,0.4872,0.5067,1.5745,1.5886,152.8,119.0,0.5000
3.3008,0.5014,0.5215,1.5753,1.5895,143.4,112.8,0.5000
3.3025,0.5000,0.5000,1.5762,1.5904,144.3,121.8,0.5000
3.3042,0.4953,0.4953,1.5770,1.5912,147.4,123.8,0.5000
3.3058,0.4972,0.4972,1.5778,1.5920,146.2,123.0,0.5000
3.3075,0.4882,0.5086,1.5787,1.5929,152.1,118.2,0.5000
3.3092,0.4832,0.5043,1.5795,1.5937,155.5,120.0,0.5000
3.3108,0.5109,0.5109,1.5803,1.5946,137.3,117.2,0.5000
3.3125,0.5069,0.4866,1.5812,1.5954,139.9,127.4,0.5000
3.3142,0.4847,0.4847,1.5820,1.5962,154.5,128.3,0.5000
3.3157,0.4869,0.5090,1.5827,1.5970,153.1,118.0,0.5000
3.3173,0.5069,0.5289,1.5835,1.5978,140.0,109.6,0.5000
3.3209,0.5087,0.4895,1.5854,1.5996,138.7,126.2,0.5000
