Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
2.2109,0.4959,0.4959,0.9793,0.9990,149.9,121.3,0.5000
2.2122,0.4991,0.4991,0.9799,0.9996,147.7,119.8,0.5000
2.2135,0.4888,0.4888,0.9806,1.0003,154.5,124.5,0.5000
2.2151,0.4761,0.5214,0.9813,1.0011,163.0,109.7,0.5000
2.2166,0.4832,0.5052,0.9821,1.0019,158.3,117.0,0.5000
2.2183,0.5177,0.5177,0.9829,1.0027,135.6,111.3,0.5000
2.2201,0.4912,0.4723,0.9838,1.0036,153.0,131.9,0.5000
2.2216,0.4813,0.4813,0.9845,1.0043,159.6,127.9,0.5000
2.2229,0.4960,0.4960,0.9852,1.0049,149.9,121.3,0.5000
2.2242,0.5034,0.5034,0.9858,1.0056,145.1,117.9,0.5000
2.2255,0.4721,0.4984,0.9865,1.0062,165.7,120.2,0.5000
2.2269,0.5059,0.5059,0.9872,1.0070,143.5,116.8,0.5000
2.2284,0.4971,0.4734,0.9879,1.0077,149.3,131.5,0.5000
2.2297,0.5041,0.5041,0.9886,1.0083,144.7,117.7,0.5000
2.2311,0.4860,0.4860,0.9892,1.0090,156.6,125.9,0.5000
2.2325,0.4846,0.5088,0.9899,1.0097,157.6,115.6,0.5000
2.2339,0.5036,0.4796,0.9906,1.0104,145.1,128.8,0.5000
2.2354,0.4926,0.5161,0.9914,1.0111,152.3,112.3,0.5000
2.2370,0.5179,0.5395,0.9922,1.0120,135.6,101.6,0.5000
2.2387,0.4876,0.4876,0.9930,1.0128,155.6,125.0,0.5000
2.2402,0.4993,0.4993,0.9938,1.0136,147.9,119.8,0.5000
2.2417,0.4775,0.5230,0.9945,1.0144,162.3,109.0,0.5000
2.2433,0.5185,0.4960,0.9953,1.0151,135.3,121.2,0.5000
2.2448,0.5104,0.5104,0.9961,1.0159,140.6,114.7,0.5000
2.2466,0.5115,0.5115,0.9970,1.0168,139.8,114.1,0.5000
2.2483,0.5065,0.5065,0.9979,1.0177,143.1,116.4,0.5000
2.2506,0.4975,0.4975,0.9990,1.0189,149.0,120.4,0.5000
2.2527,0.4995,0.4995,1.0001,1.0199,147.7,119.5,0.5000
2.2543,0.5004,0.5004,1.0009,1.0207,147.1,119.1,0.5000
2.2558,0.5244,0.5016,1.0016,1.0215,131.3,118.6,0.5000
2.2574,0.5051,0.4841,1.0025,1.0223,143.9,126.5,0.5000
2.2591,0.4842,0.5052,1.0033,1.0231,157.8,117.0,0.5000
2.2607,0.4856,0.4856,1.0041,1.0239,156.9,125.9,0.5000
2.2623,0.4910,0.5133,1.0048,1.0247,153.3,113.3,0.5000
2.2639,0.5253,0.5253,1.0057,1.0255,130.7,107.8,0.5000
2.2659,0.5013,0.4840,1.0067,1.0265,146.5,126.5,0.5000
2.2679,0.4869,0.4869,1.0077,1.0275,156.0,125.3,0.5000
2.2695,0.4890,0.4890,1.0084,1.0283,154.7,124.4,0.5000
2.2712,0.4975,0.4975,1.0093,1.0291,149.0,120.5,0.5000
2.2727,0.4952,0.5177,1.0100,1.0299,150.6,111.4,0.5000
2.2742,0.5130,0.5130,1.0108,1.0306,138.8,113.5,0.5000
2.2758,0.5108,0.5108,1.0116,1.0315,140.3,114.4,0.5000
2.2774,0.4914,0.4914,1.0124,1.0323,153.1,123.2,0.5000
2.2789,0.4993,0.4993,1.0132,1.0330,147.8,119.6,0.5000
2.2808,0.5205,0.5205,1.0141,1.0340,133.9,110.0,0.5000
2.2834,0.4978,0.4978,1.0154,1.0353,148.8,120.2,0.5000
2.2854,0.4851,0.5024,1.0164,1.0363,157.2,118.2,0.5000
2.2872,0.5104,0.4922,1.0174,1.0372,140.5,122.8,0.5000
2.2891,0.5126,0.5126,1.0183,1.0381,139.0,113.5,0.5000
2.2914,0.5222,0.5222,1.0195,1.0394,132.6,109.1,0.5000
2.2938,0.5020,0.4725,1.0207,1.0405,145.9,131.7,0.5000
2.2960,0.4858,0.5015,1.0218,1.0416,156.6,118.6,0.5000
2.2983,0.4983,0.4836,1.0229,1.0427,148.4,126.7,0.5000
2.3000,0.4975,0.4975,1.0238,1.0435,148.9,120.4,0.5000
2.3015,0.4938,0.5163,1.0245,1.0443,151.3,111.9,0.5000
2.3032,0.5131,0.4721,1.0254,1.0451,138.6,132.0,0.5000
2.3049,0.4857,0.4654,1.0262,1.0459,156.7,135.1,0.5000
2.3065,0.5020,0.5238,1.0270,1.0468,146.0,108.7,0.5000
2.3081,0.5126,0.4912,1.0278,1.0476,139.0,123.4,0.5000
2.3098,0.4944,0.5150,1.0287,1.0484,150.9,112.6,0.5000
2.3113,0.4836,0.4836,1.0294,1.0491,158.1,126.8,0.5000
2.3128,0.4970,0.4744,1.0302,1.0499,149.3,131.1,0.5000
2.3144,0.5047,0.5047,1.0310,1.0507,144.2,117.4,0.5000
2.3161,0.4943,0.4943,1.0318,1.0515,151.1,122.1,0.5000
2.3177,0.5034,0.5244,1.0326,1.0523,145.1,108.5,0.5000
2.3196,0.5081,0.5081,1.0335,1.0533,142.0,115.8,0.5000
2.3215,0.4976,0.4798,1.0345,1.0542,148.9,128.6,0.5000
2.3232,0.4712,0.4917,1.0353,1.0550,166.3,123.3,0.5000
2.3247,0.5097,0.5097,1.0361,1.0558,141.0,115.1,0.5000
2.3262,0.5317,0.5317,1.0369,1.0566,126.5,105.1,0.5000
2.3279,0.4866,0.4866,1.0377,1.0575,156.1,125.5,0.5000
2.3296,0.4908,0.4703,1.0385,1.0583,153.4,132.9,0.5000
2.3311,0.4749,0.4975,1.0393,1.0590,164.0,120.7,0.5000
2.3327,0.5146,0.4922,1.0401,1.0598,137.8,123.1,0.5000
2.3343,0.4933,0.5148,1.0409,1.0606,151.8,112.9,0.5000
2.3361,0.4918,0.4918,1.0417,1.0615,152.8,123.3,0.5000
2.3377,0.4897,0.4897,1.0425,1.0623,154.2,124.2,0.5000
2.3396,0.4783,0.5151,1.0434,1.0632,161.8,112.7,0.5000
2.3413,0.4826,0.4826,1.0442,1.0640,159.0,127.4,0.5000
2.3440,0.4973,0.5097,1.0456,1.0655,149.4,115.2,0.5000
2.3458,0.4851,0.4851,1.0465,1.0663,157.5,126.3,0.5000
2.3481,0.4932,0.4932,1.0476,1.0675,152.2,122.7,0.5000
2.3503,0.4807,0.5127,1.0487,1.0686,160.5,113.8,0.5000
2.3520,0.4912,0.5108,1.0495,1.0695,153.6,114.7,0.5000
2.3540,0.5175,0.4996,1.0505,1.0704,136.3,119.7,0.5000
2.3564,0.4942,0.5083,1.0517,1.0717,151.6,115.7,0.5000
2.3588,0.4787,0.4932,1.0529,1.0729,161.9,122.6,0.5000
2.3605,0.5118,0.4913,1.0537,1.0737,140.1,123.5,0.5000
2.3621,0.4888,0.4888,1.0545,1.0745,155.2,124.7,0.5000
2.3639,0.4715,0.4912,1.0554,1.0753,166.7,123.6,0.5000
2.3657,0.5007,0.5007,1.0563,1.0763,147.5,119.3,0.5000
2.3675,0.4804,0.4804,1.0571,1.0771,160.9,128.5,0.5000
2.3694,0.5089,0.4900,1.0581,1.0780,142.2,124.2,0.5000
2.3712,0.4939,0.4939,1.0590,1.0789,152.0,122.5,0.5000
2.3727,0.4904,0.5127,1.0597,1.0797,154.3,114.0,0.5000
2.3745,0.4899,0.4703,1.0606,1.0805,154.7,133.2,0.5000
2.3762,0.4710,0.4906,1.0614,1.0814,167.3,124.1,0.5000
2.3779,0.4907,0.5121,1.0622,1.0822,154.3,114.4,0.5000
2.3794,0.5149,0.4925,1.0630,1.0830,138.3,123.2,0.5000
2.3813,0.4983,0.5161,1.0640,1.0840,149.3,112.5,0.5000
2.3839,0.4925,0.4925,1.0653,1.0853,153.1,123.2,0.5000
2.3856,0.5078,0.4866,1.0661,1.0861,143.0,125.9,0.5000
2.3883,0.5000,0.5128,1.0674,1.0875,148.2,114.0,0.5000
2.3906,0.4937,0.5236,1.0686,1.0887,152.3,109.0,0.5000
2.3927,0.5063,0.4900,1.0696,1.0897,144.0,124.3,0.5000
2.3945,0.4958,0.4767,1.0705,1.0906,151.0,130.3,0.5000
2.3963,0.5238,0.5051,1.0715,1.0915,132.5,117.5,0.5000
2.3980,0.4905,0.5110,1.0723,1.0924,154.4,114.8,0.5000
2.3996,0.4947,0.4947,1.0731,1.0931,151.6,122.2,0.5000
2.4017,0.4911,0.4911,1.0742,1.0942,154.1,123.9,0.5000
2.4035,0.4793,0.4793,1.0750,1.0950,161.9,129.2,0.5000
2.4050,0.5011,0.5011,1.0758,1.0958,147.5,119.4,0.5000
2.4066,0.5325,0.4882,1.0766,1.0966,126.7,125.3,0.5000
2.4093,0.4909,0.5035,1.0780,1.0979,154.2,118.3,0.5000
2.4111,0.4568,0.4965,1.0788,1.0988,176.8,121.5,0.5000
2.4126,0.4911,0.5134,1.0795,1.0996,154.2,113.8,0.5000
2.4148,0.5141,0.5141,1.0807,1.1007,139.0,113.4,0.5000
2.4173,0.4979,0.4836,1.0819,1.1019,149.7,127.3,0.5000
2.4191,0.4936,0.4936,1.0828,1.1028,152.5,122.8,0.5000
2.4208,0.4966,0.4966,1.0836,1.1036,150.6,121.5,0.5000
2.4225,0.4876,0.5079,1.0844,1.1045,156.6,116.4,0.5000
2.4240,0.5152,0.5152,1.0852,1.1053,138.4,113.0,0.5000
2.4255,0.5245,0.5245,1.0860,1.1061,132.2,108.7,0.5000
2.4272,0.4904,0.4904,1.0868,1.1069,154.6,124.2,0.5000
2.4289,0.4883,0.4883,1.0877,1.1077,156.0,125.1,0.5000
2.4308,0.5023,0.5023,1.0886,1.1087,146.8,118.8,0.5000
2.4324,0.5035,0.5035,1.0894,1.1095,146.0,118.3,0.5000
2.4340,0.5051,0.4841,1.0902,1.1103,144.9,127.1,0.5000
2.4356,0.5031,0.5250,1.0910,1.1111,146.3,108.5,0.5000
2.4372,0.4689,0.5136,1.0918,1.1119,168.8,113.6,0.5000
2.4387,0.5157,0.4708,1.0926,1.1126,138.1,133.0,0.5000
2.4403,0.4988,0.4988,1.0934,1.1134,149.1,120.4,0.5000
2.4419,0.4815,0.5234,1.0941,1.1143,160.6,109.2,0.5000
2.4435,0.5138,0.5138,1.0949,1.1151,139.3,113.5,0.5000
2.4452,0.5132,0.5132,1.0958,1.1160,139.6,113.7,0.5000
2.4469,0.4655,0.4849,1.0966,1.1168,171.1,126.5,0.5000
2.4486,0.5074,0.4651,1.0975,1.1176,143.6,135.6,0.5000
2.4512,0.5074,0.5208,1.0988,1.1189,143.5,110.4,0.5000
2.4528,0.4828,0.5038,1.0996,1.1198,159.7,118.0,0.5000
2.4545,0.5067,0.5067,1.1004,1.1206,144.0,116.7,0.5000
2.4566,0.4901,0.4901,1.1014,1.1216,155.0,124.2,0.5000
2.4582,0.5083,0.4676,1.1023,1.1224,143.0,134.5,0.5000
2.4599,0.5099,0.4896,1.1032,1.1232,141.9,124.6,0.5000
2.4619,0.4979,0.4979,1.1041,1.1242,149.8,120.9,0.5000
2.4634,0.4952,0.4952,1.1049,1.1250,151.6,122.1,0.5000
2.4649,0.5188,0.4962,1.1057,1.1257,136.0,121.6,0.5000
2.4667,0.5176,0.4977,1.1066,1.1266,136.7,121.0,0.5000
2.4686,0.4920,0.4737,1.1075,1.1275,153.6,131.9,0.5000
2.4710,0.4965,0.5249,1.1087,1.1288,150.7,108.7,0.5000
2.4731,0.4999,0.4832,1.1097,1.1298,148.4,127.6,0.5000
2.4747,0.4877,0.4877,1.1105,1.1306,156.5,125.6,0.5000
2.4770,0.5014,0.4862,1.1117,1.1317,147.4,126.3,0.5000
2.4795,0.4990,0.4851,1.1129,1.1329,149.1,126.9,0.5000
2.4813,0.4778,0.4778,1.1138,1.1337,163.0,130.3,0.5000
2.4829,0.5152,0.5152,1.1146,1.1346,138.4,113.4,0.5000
2.4847,0.4793,0.4993,1.1155,1.1355,162.1,120.6,0.5000
2.4870,0.5113,0.5263,1.1166,1.1367,141.0,108.2,0.5000
2.4887,0.5029,0.5029,1.1175,1.1375,146.5,118.8,0.5000
2.4904,0.4939,0.5144,1.1183,1.1384,152.5,113.5,0.5000
2.4920,0.4887,0.5100,1.1191,1.1392,155.9,115.5,0.5000
2.4949,0.5169,0.5169,1.1207,1.1407,137.3,112.3,0.5000
2.4968,0.5072,0.4710,1.1216,1.1416,143.6,133.1,0.5000
2.4985,0.5054,0.4852,1.1225,1.1425,144.8,126.7,0.5000
2.5001,0.4935,0.4935,1.1232,1.1432,152.6,123.0,0.5000
2.5017,0.5208,0.5208,1.1241,1.1441,134.6,110.6,0.5000
2.5035,0.5156,0.5156,1.1250,1.1450,138.0,112.9,0.5000
2.5062,0.4961,0.4706,1.1263,1.1463,150.8,133.4,0.5000
2.5082,0.4914,0.4914,1.1273,1.1472,153.9,124.0,0.5000
2.5102,0.5154,0.4982,1.1284,1.1482,138.1,121.0,0.5000
2.5121,0.5071,0.4722,1.1294,1.1492,143.5,132.8,0.5000
2.5143,0.4996,0.4835,1.1304,1.1502,148.5,127.8,0.5000
2.5166,0.4956,0.4956,1.1316,1.1513,151.1,122.4,0.5000
2.5199,0.4972,0.4972,1.1332,1.1530,150.1,121.7,0.5000
2.5218,0.4931,0.5114,1.1341,1.1540,152.8,115.2,0.5000
2.5234,0.4968,0.4968,1.1349,1.1548,150.4,121.8,0.5000
2.5253,0.5020,0.5020,1.1359,1.1557,147.0,119.5,0.5000
2.5270,0.5212,0.5012,1.1368,1.1566,134.2,119.8,0.5000
2.5290,0.5125,0.4949,1.1378,1.1575,139.9,122.7,0.5000
2.5307,0.5091,0.5091,1.1387,1.1584,142.2,116.2,0.5000
2.5322,0.4963,0.5414,1.1394,1.1592,150.6,101.5,0.5000
2.5337,0.4977,0.4977,1.1402,1.1600,149.7,121.2,0.5000
2.5362,0.5145,0.5002,1.1414,1.1612,138.6,120.1,0.5000
2.5379,0.4967,0.4768,1.1423,1.1620,150.3,130.8,0.5000
2.5397,0.5148,0.5148,1.1432,1.1630,138.3,113.6,0.5000
2.5419,0.4959,0.4799,1.1443,1.1640,150.8,129.4,0.5000
2.5438,0.4931,0.4931,1.1453,1.1650,152.7,123.5,0.5000
2.5464,0.4905,0.5041,1.1465,1.1662,154.4,118.5,0.5000
2.5483,0.5233,0.5052,1.1475,1.1672,132.7,118.0,0.5000
2.5499,0.4792,0.5001,1.1483,1.1680,161.8,120.3,0.5000
2.5520,0.4955,0.4790,1.1493,1.1690,151.1,129.9,0.5000
2.5545,0.4988,0.5126,1.1506,1.1703,149.0,114.7,0.5000
2.5562,0.5214,0.5214,1.1514,1.1712,134.0,110.6,0.5000
2.5580,0.5012,0.5012,1.1523,1.1721,147.2,119.7,0.5000
2.5597,0.5093,0.4897,1.1532,1.1729,141.9,125.0,0.5000
2.5614,0.4854,0.4854,1.1540,1.1737,157.7,127.0,0.5000
2.5630,0.5077,0.5289,1.1549,1.1746,143.0,107.2,0.5000
2.5647,0.5161,0.5161,1.1557,1.1755,137.4,113.0,0.5000
2.5663,0.5106,0.4902,1.1566,1.1763,141.0,124.7,0.5000
2.5679,0.4961,0.5176,1.1574,1.1771,150.6,112.2,0.5000
2.5696,0.5035,0.5035,1.1582,1.1779,145.7,118.6,0.5000
2.5713,0.4987,0.4987,1.1590,1.1788,148.8,120.8,0.5000
2.5729,0.5189,0.4982,1.1599,1.1796,135.5,121.0,0.5000
2.5745,0.5967,0.6180,1.1609,1.1806,84.0,66.6,0.5000
2.5775,0.4522,0.4406,1.1622,1.1819,179.3,146.9,0.5000
2.5795,0.5045,0.5045,1.1632,1.1829,144.9,118.1,0.5000
2.5813,0.4936,0.4936,1.1641,1.1838,152.1,123.1,0.5000
2.5838,0.5182,0.5042,1.1654,1.1851,135.9,118.3,0.5000
2.5863,0.4878,0.4878,1.1666,1.1863,155.9,125.7,0.5000
2.5879,0.4913,0.4913,1.1674,1.1871,153.6,124.2,0.5000
2.5895,0.4977,0.4977,1.1682,1.1879,149.4,121.3,0.5000
2.5917,0.5192,0.5029,1.1693,1.1890,135.2,118.9,0.5000
2.5934,0.4702,0.4907,1.1701,1.1898,167.5,124.5,0.5000
2.5949,0.4825,0.5264,1.1709,1.1906,159.4,108.3,0.5000
2.5965,0.5119,0.5119,1.1717,1.1914,140.1,114.8,0.5000
2.5982,0.4941,0.4941,1.1725,1.1922,151.8,122.8,0.5000
2.5998,0.5266,0.5056,1.1734,1.1931,130.3,117.6,0.5000
2.6016,0.5083,0.5272,1.1743,1.1940,142.4,107.8,0.5000
2.6034,0.4991,0.4991,1.1752,1.1949,148.4,120.4,0.5000
2.6049,0.5015,0.5015,1.1759,1.1957,146.8,119.3,0.5000
2.6066,0.4965,0.5172,1.1768,1.1966,150.1,112.2,0.5000
2.6084,0.5150,0.5150,1.1777,1.1975,137.9,113.1,0.5000
2.6102,0.5129,0.4932,1.1786,1.1983,139.2,123.0,0.5000
2.6124,0.4983,0.4832,1.1797,1.1995,148.9,127.6,0.5000
2.6143,0.4979,0.4979,1.1806,1.2003,149.2,121.0,0.5000
2.6165,0.4977,0.4977,1.1818,1.2015,149.3,121.0,0.5000
2.6181,0.5157,0.4942,1.1826,1.2023,137.4,122.6,0.5000
2.6204,0.5097,0.5097,1.1837,1.2034,141.3,115.6,0.5000
2.6225,0.4864,0.4864,1.1848,1.2045,156.7,126.2,0.5000
2.6246,0.5119,0.5119,1.1859,1.2055,139.9,114.6,0.5000
2.6264,0.5006,0.5006,1.1867,1.2064,147.3,119.7,0.5000
2.6280,0.5016,0.5016,1.1875,1.2072,146.6,119.3,0.5000
2.6296,0.4918,0.5132,1.1883,1.2080,153.1,114.0,0.5000
2.6313,0.4951,0.4951,1.1892,1.2089,150.9,122.2,0.5000
2.6329,0.4948,0.5163,1.1900,1.2097,151.2,112.6,0.5000
2.6345,0.4968,0.5175,1.1908,1.2106,149.8,112.0,0.5000
2.6362,0.5122,0.5122,1.1916,1.2114,139.7,114.3,0.5000
2.6377,0.5183,0.4958,1.1924,1.2122,135.6,121.7,0.5000
2.6393,0.4924,0.4924,1.1932,1.2129,152.7,123.3,0.5000
2.6409,0.5129,0.5129,1.1940,1.2138,139.2,114.0,0.5000
2.6427,0.4829,0.5215,1.1949,1.2147,159.0,110.0,0.5000
2.6443,0.4960,0.5176,1.1957,1.2155,150.4,111.8,0.5000
2.6459,0.5024,0.5024,1.1965,1.2164,146.2,118.6,0.5000
2.6476,0.4922,0.4717,1.1973,1.2172,152.9,132.5,0.5000
2.6492,0.4952,0.5177,1.1981,1.2180,150.9,111.7,0.5000
2.6512,0.5135,0.4964,1.1991,1.2190,138.8,121.4,0.5000
2.6530,0.4952,0.5143,1.2000,1.2199,150.8,113.2,0.5000
2.6547,0.4944,0.4944,1.2009,1.2207,151.4,122.2,0.5000
2.6563,0.4724,0.4949,1.2016,1.2215,165.9,122.0,0.5000
2.6584,0.4943,0.5103,1.2027,1.2226,151.6,115.0,0.5000
2.6601,0.5165,0.5165,1.2036,1.2235,136.9,112.2,0.5000
2.6619,0.4936,0.4936,1.2044,1.2243,152.0,122.5,0.5000
2.6634,0.5161,0.5161,1.2052,1.2251,137.1,112.3,0.5000
2.6650,0.5197,0.4989,1.2061,1.2260,134.7,120.1,0.5000
2.6671,0.4878,0.4878,1.2071,1.2270,155.8,125.1,0.5000
2.6689,0.5027,0.5220,1.2080,1.2279,146.0,109.6,0.5000
2.6706,0.5141,0.5141,1.2089,1.2288,138.4,113.2,0.5000
2.6723,0.4896,0.4896,1.2097,1.2296,154.6,124.2,0.5000
2.6738,0.4948,0.4948,1.2104,1.2303,151.1,121.9,0.5000
2.6753,0.5064,0.5064,1.2112,1.2311,143.5,116.6,0.5000
2.6770,0.5056,0.5056,1.2120,1.2320,144.0,117.0,0.5000
2.6787,0.4952,0.4952,1.2129,1.2328,150.9,121.7,0.5000
2.6804,0.4898,0.4898,1.2137,1.2336,154.5,124.2,0.5000
2.6819,0.5145,0.5145,1.2145,1.2344,138.1,113.0,0.5000
2.6845,0.4736,0.4868,1.2157,1.2357,165.2,125.5,0.5000
2.6862,0.4954,0.4954,1.2166,1.2365,150.9,121.7,0.5000
2.6878,0.4829,0.5039,1.2174,1.2373,159.2,117.8,0.5000
2.6894,0.4930,0.4930,1.2182,1.2381,152.5,122.8,0.5000
2.6910,0.4696,0.4919,1.2189,1.2389,168.0,123.3,0.5000
2.6925,0.5017,0.5017,1.2196,1.2397,146.9,118.9,0.5000
2.6942,0.4776,0.4776,1.2204,1.2405,162.8,129.8,0.5000
2.6958,0.4859,0.5070,1.2212,1.2413,157.4,116.5,0.5000
2.6973,0.4938,0.4938,1.2220,1.2420,152.2,122.5,0.5000
2.6992,0.4998,0.5183,1.2229,1.2430,148.3,111.4,0.5000
2.7011,0.4813,0.4813,1.2238,1.2439,160.5,128.1,0.5000
2.7027,0.4754,0.4961,1.2246,1.2447,164.5,121.5,0.5000
2.7044,0.5105,0.4892,1.2254,1.2455,141.4,124.6,0.5000
2.7065,0.5016,0.5178,1.2265,1.2466,147.2,111.6,0.5000
2.7098,0.4978,0.5084,1.2281,1.2483,149.7,115.8,0.5000
2.7120,0.4964,0.4964,1.2293,1.2494,150.6,121.2,0.5000
2.7146,0.5041,0.5177,1.2305,1.2507,145.6,111.6,0.5000
2.7165,0.4925,0.4925,1.2315,1.2517,153.2,123.0,0.5000
2.7181,0.4920,0.5134,1.2323,1.2525,153.6,113.5,0.5000
2.7199,0.5005,0.5005,1.2332,1.2534,148.0,119.3,0.5000
2.7219,0.4941,0.5294,1.2342,1.2545,152.2,106.2,0.5000
2.7235,0.5047,0.5047,1.2350,1.2553,145.2,117.3,0.5000
2.7252,0.5145,0.5145,1.2358,1.2561,138.7,112.8,0.5000
2.7269,0.4628,0.4628,1.2367,1.2570,172.9,136.2,0.5000
2.7285,0.4847,0.5067,1.2374,1.2577,158.5,116.4,0.5000
2.7306,0.4891,0.5217,1.2385,1.2588,155.6,109.6,0.5000
2.7326,0.5133,0.4791,1.2395,1.2598,139.7,128.9,0.5000
2.7343,0.5092,0.4684,1.2404,1.2606,142.4,133.8,0.5000
2.7359,0.4927,0.4927,1.2411,1.2614,153.2,122.9,0.5000
2.7374,0.5007,0.5234,1.2419,1.2622,148.0,108.9,0.5000
2.7390,0.4954,0.5169,1.2427,1.2630,151.5,111.8,0.5000
2.7406,0.5035,0.5035,1.2435,1.2638,146.1,117.8,0.5000
2.7422,0.4993,0.4766,1.2443,1.2645,148.9,130.1,0.5000
2.7437,0.5181,0.4955,1.2450,1.2653,136.5,121.5,0.5000
2.7455,0.5117,0.4724,1.2459,1.2661,140.6,132.1,0.5000
2.7472,0.4891,0.5087,1.2468,1.2670,155.5,115.7,0.5000
2.7489,0.5036,0.5036,1.2477,1.2679,146.0,118.0,0.5000
2.7506,0.5258,0.5048,1.2485,1.2687,131.3,117.4,0.5000
2.7523,0.4892,0.4892,1.2494,1.2696,155.4,124.5,0.5000
2.7540,0.5086,0.4662,1.2502,1.2703,142.6,134.9,0.5000
2.7555,0.4704,0.4704,1.2509,1.2711,167.9,133.2,0.5000
2.7570,0.4918,0.4918,1.2517,1.2718,153.8,123.6,0.5000
2.7585,0.5145,0.5145,1.2525,1.2726,138.8,113.2,0.5000
2.7601,0.5106,0.5106,1.2533,1.2734,141.3,115.0,0.5000
2.7618,0.4752,0.4752,1.2541,1.2742,164.7,131.0,0.5000
2.7635,0.5179,0.4980,1.2550,1.2751,136.6,120.8,0.5000
2.7653,0.4967,0.5166,1.2558,1.2760,150.5,112.3,0.5000
2.7670,0.5083,0.5286,1.2567,1.2769,142.9,106.8,0.5000
2.7686,0.4815,0.4815,1.2575,1.2776,160.5,128.1,0.5000
2.7701,0.5299,0.4839,1.2583,1.2784,128.6,127.1,0.5000
2.7717,0.4932,0.5146,1.2591,1.2792,152.8,113.2,0.5000
2.7735,0.4988,0.5372,1.2600,1.2801,149.1,102.9,0.5000
2.7751,0.4944,0.4944,1.2607,1.2809,152.1,122.2,0.5000
2.7766,0.5162,0.4938,1.2615,1.2817,137.6,122.5,0.5000
2.7782,0.5810,0.5594,1.2625,1.2826,94.8,92.7,0.5000
2.7813,0.4676,0.4676,1.2639,1.2840,169.6,134.3,0.5000
2.7831,0.4758,0.4948,1.2648,1.2849,164.3,122.0,0.5000
2.7851,0.5215,0.5215,1.2658,1.2860,134.1,109.9,0.5000
2.7876,0.5056,0.4783,1.2671,1.2872,144.5,129.5,0.5000
2.7897,0.4828,0.4828,1.2681,1.2882,159.6,127.5,0.5000
2.7914,0.4958,0.4751,1.2689,1.2890,151.1,131.1,0.5000
2.7933,0.5147,0.4969,1.2699,1.2899,138.6,121.3,0.5000
2.7953,0.4868,0.5042,1.2709,1.2909,157.0,118.0,0.5000
2.7977,0.4898,0.4754,1.2721,1.2921,155.0,131.1,0.5000
2.7998,0.5012,0.5012,1.2731,1.2931,147.5,119.4,0.5000
2.8022,0.5081,0.4936,1.2743,1.2943,142.9,122.9,0.5000
2.8042,0.4772,0.5283,1.2753,1.2954,163.4,107.1,0.5000
2.8086,0.5019,0.4941,1.2775,1.2975,147.1,122.6,0.5000
2.8134,0.5076,0.5076,1.2799,1.3000,143.3,116.4,0.5000
2.8151,0.5066,0.4863,1.2808,1.3008,143.9,126.1,0.5000
2.8180,0.5050,0.5050,1.2823,1.3023,145.0,117.6,0.5000
2.8208,0.5060,0.5060,1.2837,1.3037,144.3,117.2,0.5000
2.8246,0.5013,0.5106,1.2856,1.3056,147.4,115.0,0.5000
2.8269,0.4926,0.4782,1.2867,1.3068,153.1,129.7,0.5000
2.8287,0.4987,0.4987,1.2876,1.3077,149.1,120.5,0.5000
2.8315,0.5078,0.4951,1.2890,1.3090,143.1,122.1,0.5000
2.8333,0.4999,0.4999,1.2899,1.3099,148.3,120.0,0.5000
2.8356,0.4976,0.4830,1.2911,1.3110,149.8,127.7,0.5000
2.8385,0.5059,0.5059,1.2926,1.3125,144.3,117.3,0.5000
2.8410,0.5098,0.4956,1.2938,1.3137,141.7,122.0,0.5000
2.8429,0.4814,0.5171,1.2947,1.3147,160.4,112.2,0.5000
2.8455,0.5010,0.5010,1.2961,1.3160,147.5,119.5,0.5000
2.8476,0.5103,0.4933,1.2971,1.3170,141.4,123.0,0.5000
2.8494,0.5159,0.4968,1.2980,1.3179,137.6,121.4,0.5000
2.8511,0.4969,0.4969,1.2989,1.3188,150.1,121.3,0.5000
2.8527,0.5149,0.5149,1.2997,1.3196,138.3,113.2,0.5000
2.8546,0.5041,0.5041,1.3006,1.3206,145.4,118.1,0.5000
2.8563,0.5220,0.5019,1.3015,1.3214,133.5,119.0,0.5000
2.8580,0.9527,0.9328,1.3032,1.3230,0.0,0.0,0.5000
2.8640,0.3657,0.3657,1.3054,1.3252,236.3,180.5,0.5000
2.8659,0.5118,0.4765,1.3064,1.3262,140.2,130.7,0.5000
2.8678,0.4816,0.4816,1.3073,1.3271,160.2,128.5,0.5000
2.8695,0.5006,0.4805,1.3081,1.3279,147.7,129.0,0.5000
2.8715,0.4898,0.5073,1.3091,1.3289,154.8,116.9,0.5000
2.8731,0.5077,0.4866,1.3099,1.3297,143.0,126.3,0.5000
2.8749,0.5162,0.5162,1.3108,1.3306,137.3,112.9,0.5000
2.8766,0.4945,0.4748,1.3117,1.3314,151.6,131.7,0.5000
2.8784,0.5183,0.4799,1.3126,1.3323,135.9,129.4,0.5000
2.8809,0.5067,0.5067,1.3139,1.3335,143.5,117.3,0.5000
2.8828,0.5085,0.5085,1.3149,1.3345,142.3,116.4,0.5000
2.8845,0.5079,0.5079,1.3157,1.3354,142.7,116.7,0.5000
2.8862,0.4972,0.4972,1.3166,1.3362,149.7,121.5,0.5000
2.8879,0.5106,0.4697,1.3174,1.3370,140.9,134.0,0.5000
