Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
1.6415,0.4949,0.4949,0.7448,0.7225,149.4,124.5,0.5000
1.6430,0.5108,0.5572,0.7455,0.7234,138.9,104.4,0.5000
1.6444,0.5112,0.5112,0.7463,0.7241,138.6,119.1,0.5000
1.6458,0.4988,0.4988,0.7470,0.7248,146.8,123.1,0.5000
1.6472,0.5024,0.5024,0.7477,0.7255,144.4,121.9,0.5000
1.6488,0.4993,0.4993,0.7485,0.7263,146.4,122.9,0.5000
1.6502,0.4862,0.5105,0.7492,0.7270,155.1,119.3,0.5000
1.6524,0.5286,0.5286,0.7503,0.7282,127.1,113.4,0.5000
1.6548,0.4921,0.5070,0.7515,0.7294,151.1,120.3,0.5000
1.6563,0.5046,0.5046,0.7523,0.7302,142.9,121.1,0.5000
1.6577,0.5019,0.5019,0.7530,0.7308,144.7,122.0,0.5000
1.6593,0.5044,0.4825,0.7538,0.7316,143.0,128.2,0.5000
1.6625,0.5174,0.5390,0.7554,0.7333,134.4,110.0,0.5000
1.6642,0.4714,0.5107,0.7562,0.7342,164.7,119.0,0.5000
1.6659,0.5032,0.5032,0.7571,0.7351,143.8,121.4,0.5000
1.6674,0.4919,0.4919,0.7578,0.7358,151.2,125.0,0.5000
1.6688,0.5131,0.5131,0.7585,0.7365,137.3,118.2,0.5000
1.6703,0.5075,0.5075,0.7593,0.7373,140.9,120.0,0.5000
1.6718,0.4878,0.4878,0.7600,0.7380,153.9,126.3,0.5000
1.6731,0.4942,0.5436,0.7607,0.7387,149.8,108.4,0.5000
1.6744,0.4796,0.5063,0.7613,0.7394,159.4,120.3,0.5000
1.6764,0.5010,0.5189,0.7623,0.7404,145.3,116.2,0.5000
1.6781,0.5010,0.5010,0.7632,0.7413,145.3,122.0,0.5000
1.6795,0.5240,0.5002,0.7639,0.7420,130.1,122.2,0.5000
1.6813,0.4798,0.4998,0.7647,0.7429,159.2,122.4,0.5000
1.6827,0.4981,0.5218,0.7655,0.7436,147.2,115.2,0.5000
1.6841,0.4939,0.4692,0.7662,0.7443,150.0,132.2,0.5000
1.6854,0.4798,0.5331,0.7668,0.7450,159.3,111.6,0.5000
1.6868,0.4918,0.5177,0.7674,0.7457,151.5,116.6,0.5000
1.6881,0.5246,0.4996,0.7682,0.7463,129.8,122.3,0.5000
1.6895,0.4975,0.4975,0.7688,0.7470,147.7,123.0,0.5000
1.6908,0.5002,0.5002,0.7695,0.7477,145.9,122.2,0.5000
1.6922,0.5205,0.5205,0.7702,0.7484,132.5,115.6,0.5000
1.6936,0.4881,0.5125,0.7709,0.7491,153.8,118.2,0.5000
1.6951,0.5241,0.5013,0.7717,0.7499,130.1,121.7,0.5000
1.6965,0.4763,0.5013,0.7723,0.7506,161.6,121.7,0.5000
1.6978,0.5127,0.5127,0.7730,0.7512,137.6,118.1,0.5000
1.6992,0.5057,0.5057,0.7737,0.7520,142.2,120.3,0.5000
1.7007,0.4653,0.5143,0.7744,0.7527,168.8,117.5,0.5000
1.7020,0.4981,0.5243,0.7751,0.7534,147.3,114.3,0.5000
1.7033,0.5152,0.5152,0.7757,0.7541,136.0,117.2,0.5000
1.7047,0.5181,0.5181,0.7765,0.7548,134.0,116.2,0.5000
1.7061,0.4969,0.5217,0.7772,0.7555,148.0,115.0,0.5000
1.7074,0.4992,0.4992,0.7778,0.7562,146.5,122.2,0.5000
1.7088,0.4838,0.5348,0.7785,0.7569,156.6,110.8,0.5000
1.7103,0.5053,0.5493,0.7793,0.7578,142.5,106.0,0.5000
1.7119,0.4920,0.4920,0.7800,0.7585,151.2,124.4,0.5000
1.7133,0.5087,0.5329,0.7808,0.7593,140.2,111.2,0.5000
1.7151,0.5002,0.5195,0.7817,0.7602,145.8,115.5,0.5000
1.7167,0.5100,0.4887,0.7825,0.7610,139.4,125.4,0.5000
1.7182,0.4796,0.5036,0.7832,0.7617,159.4,120.6,0.5000
1.7195,0.4979,0.4979,0.7838,0.7624,147.4,122.4,0.5000
1.7213,0.5107,0.5107,0.7848,0.7633,138.9,118.3,0.5000
1.7227,0.5107,0.4864,0.7855,0.7640,138.9,126.1,0.5000
1.7241,0.5169,0.4911,0.7862,0.7647,134.7,124.6,0.5000
1.7254,0.5035,0.5287,0.7869,0.7654,143.5,112.5,0.5000
1.7270,0.4901,0.4901,0.7877,0.7662,152.4,124.9,0.5000
1.7287,0.5040,0.5250,0.7885,0.7671,143.3,113.7,0.5000
1.7302,0.5125,0.4902,0.7893,0.7678,137.6,124.9,0.5000
1.7320,0.5003,0.5003,0.7901,0.7687,145.7,121.6,0.5000
1.7334,0.4996,0.4996,0.7909,0.7694,146.1,121.8,0.5000
1.7349,0.5044,0.4815,0.7916,0.7701,142.9,127.7,0.5000
1.7363,0.4642,0.5131,0.7923,0.7708,169.5,117.5,0.5000
1.7376,0.4988,0.4988,0.7929,0.7715,146.7,122.1,0.5000
1.7392,0.5218,0.5436,0.7938,0.7724,131.5,107.6,0.5000
1.7410,0.5079,0.5079,0.7947,0.7733,140.7,119.1,0.5000
1.7425,0.4971,0.4971,0.7954,0.7740,147.7,122.5,0.5000
1.7444,0.4883,0.5064,0.7963,0.7750,153.6,119.6,0.5000
1.7459,0.4897,0.5130,0.7970,0.7757,152.7,117.4,0.5000
1.7474,0.4921,0.4921,0.7978,0.7765,151.2,124.1,0.5000
1.7488,0.5072,0.5555,0.7985,0.7773,141.2,103.7,0.5000
1.7502,0.5116,0.5116,0.7993,0.7780,138.3,117.7,0.5000
1.7518,0.4961,0.5186,0.8000,0.7788,148.5,115.5,0.5000
1.7533,0.5143,0.5143,0.8008,0.7796,136.5,116.8,0.5000
1.7548,0.4836,0.4836,0.8015,0.7803,156.7,126.7,0.5000
1.7561,0.5257,0.4995,0.8022,0.7810,128.9,121.6,0.5000
1.7580,0.5213,0.5213,0.8032,0.7819,131.8,114.6,0.5000
1.7595,0.4950,0.5175,0.8039,0.7827,149.1,115.7,0.5000
1.7610,0.5022,0.5022,0.8047,0.7834,144.4,120.7,0.5000
1.7623,0.5032,0.5032,0.8053,0.7841,143.7,120.3,0.5000
1.7641,0.5020,0.5020,0.8063,0.7850,144.4,120.7,0.5000
1.7656,0.5351,0.4886,0.8071,0.7858,122.6,125.0,0.5000
1.7671,0.4818,0.5277,0.8078,0.7866,157.7,112.4,0.5000
1.7684,0.5252,0.4989,0.8085,0.7872,129.1,121.7,0.5000
1.7701,0.4889,0.5093,0.8093,0.7881,153.0,118.3,0.5000
1.7717,0.5041,0.5041,0.8101,0.7889,143.0,120.0,0.5000
1.7731,0.5070,0.4829,0.8108,0.7896,141.0,126.8,0.5000
1.7744,0.5044,0.5044,0.8115,0.7902,142.8,119.9,0.5000
1.7763,0.5045,0.5232,0.8124,0.7912,142.7,113.8,0.5000
1.7778,0.5278,0.5278,0.8132,0.7920,127.2,112.3,0.5000
1.7792,0.4692,0.4926,0.8139,0.7927,165.9,123.6,0.5000
1.7806,0.5161,0.4915,0.8146,0.7934,135.0,124.0,0.5000
1.7820,0.5075,0.5075,0.8153,0.7941,140.6,118.8,0.5000
1.7835,0.5112,0.5344,0.8161,0.7949,138.2,110.1,0.5000
1.7850,0.4940,0.5165,0.8168,0.7957,149.5,115.8,0.5000
1.7864,0.5275,0.5024,0.8175,0.7964,127.4,120.4,0.5000
1.7878,0.5046,0.5298,0.8182,0.7971,142.5,111.5,0.5000
1.7892,0.5047,0.5047,0.8190,0.7978,142.3,119.5,0.5000
1.7907,0.4877,0.4877,0.8197,0.7985,153.6,125.0,0.5000
1.7921,0.5041,0.5041,0.8204,0.7992,142.8,119.8,0.5000
1.7934,0.5125,0.5125,0.8211,0.7999,137.2,117.0,0.5000
1.7948,0.4941,0.4941,0.8218,0.8006,149.4,123.0,0.5000
1.7961,0.4943,0.5204,0.8224,0.8013,149.2,114.5,0.5000
1.7974,0.5018,0.5018,0.8231,0.8019,144.3,120.4,0.5000
1.7988,0.4964,0.4964,0.8237,0.8026,147.9,122.2,0.5000
1.8001,0.5233,0.4984,0.8244,0.8033,130.1,121.6,0.5000
1.8015,0.4793,0.5045,0.8251,0.8040,159.1,119.6,0.5000
1.8029,0.5270,0.5019,0.8258,0.8047,127.7,120.4,0.5000
1.8043,0.4927,0.4927,0.8265,0.8054,150.2,123.4,0.5000
1.8057,0.5079,0.5320,0.8272,0.8061,140.2,110.7,0.5000
1.8072,0.4884,0.4652,0.8280,0.8068,153.0,132.2,0.5000
1.8086,0.4788,0.5040,0.8286,0.8075,159.5,119.8,0.5000
1.8099,0.5201,0.5201,0.8293,0.8082,132.2,114.6,0.5000
1.8113,0.5007,0.5257,0.8300,0.8089,145.0,112.7,0.5000
1.8127,0.4991,0.4991,0.8307,0.8096,146.0,121.3,0.5000
1.8141,0.4889,0.4889,0.8314,0.8103,152.8,124.5,0.5000
1.8156,0.4865,0.5108,0.8321,0.8111,154.4,117.5,0.5000
1.8171,0.5083,0.5083,0.8329,0.8118,140.1,118.3,0.5000
1.8185,0.4934,0.4934,0.8336,0.8125,149.8,123.1,0.5000
1.8200,0.5047,0.5288,0.8343,0.8133,142.4,111.7,0.5000
1.8214,0.5033,0.5033,0.8350,0.8140,143.3,119.8,0.5000
1.8228,0.5045,0.5045,0.8358,0.8148,142.5,119.5,0.5000
1.8243,0.4791,0.5019,0.8365,0.8155,159.3,120.3,0.5000
1.8262,0.4843,0.5030,0.8374,0.8164,155.9,119.9,0.5000
1.8281,0.5188,0.5188,0.8384,0.8174,133.2,114.8,0.5000
1.8298,0.5038,0.5038,0.8393,0.8183,143.0,119.6,0.5000
1.8314,0.5027,0.5027,0.8401,0.8191,143.7,120.0,0.5000
1.8329,0.4880,0.5112,0.8408,0.8199,153.4,117.2,0.5000
1.8344,0.5007,0.5245,0.8415,0.8206,145.1,112.9,0.5000
1.8364,0.5300,0.5129,0.8426,0.8217,125.7,116.6,0.5000
1.8382,0.5159,0.4968,0.8435,0.8226,134.9,121.8,0.5000
1.8398,0.4799,0.5236,0.8443,0.8234,158.6,113.1,0.5000
1.8413,0.5054,0.4824,0.8450,0.8241,141.9,126.4,0.5000
1.8431,0.4979,0.4979,0.8459,0.8250,146.8,121.4,0.5000
1.8449,0.5121,0.5311,0.8468,0.8260,137.4,110.7,0.5000
1.8470,0.4951,0.5116,0.8479,0.8270,148.6,116.9,0.5000
1.8486,0.5011,0.5011,0.8487,0.8279,144.7,120.3,0.5000
1.8503,0.4708,0.5322,0.8495,0.8288,164.7,110.2,0.5000
1.8519,0.5031,0.5031,0.8503,0.8296,143.4,119.6,0.5000
1.8536,0.5057,0.5260,0.8512,0.8305,141.7,112.2,0.5000
1.8552,0.5039,0.5039,0.8520,0.8313,142.9,119.2,0.5000
1.8569,0.4999,0.5207,0.8528,0.8321,145.5,113.8,0.5000
1.8587,0.5072,0.5267,0.8537,0.8331,140.7,111.8,0.5000
1.8605,0.4958,0.4958,0.8546,0.8340,148.2,121.7,0.5000
1.8621,0.4996,0.4996,0.8554,0.8348,145.7,120.5,0.5000
1.8639,0.4958,0.5142,0.8563,0.8357,148.2,115.8,0.5000
1.8655,0.4859,0.5300,0.8571,0.8366,154.8,110.7,0.5000
1.8669,0.5050,0.5050,0.8578,0.8373,142.2,118.7,0.5000
1.8684,0.4839,0.5081,0.8585,0.8380,156.1,117.7,0.5000
1.8698,0.5179,0.4943,0.8593,0.8387,133.7,122.1,0.5000
1.8713,0.4782,0.5260,0.8600,0.8395,159.9,111.9,0.5000
1.8727,0.5166,0.5166,0.8607,0.8402,134.6,114.9,0.5000
1.8742,0.5111,0.5111,0.8614,0.8410,138.1,116.6,0.5000
1.8758,0.4819,0.4819,0.8622,0.8418,157.4,126.0,0.5000
1.8773,0.4684,0.5153,0.8629,0.8425,166.4,115.3,0.5000
1.8787,0.4851,0.5093,0.8636,0.8433,155.5,117.2,0.5000
1.8802,0.5043,0.5283,0.8643,0.8440,142.8,111.0,0.5000
1.8816,0.4742,0.5216,0.8650,0.8448,162.7,113.2,0.5000
1.8830,0.5209,0.4961,0.8658,0.8455,131.9,121.4,0.5000
1.8844,0.4777,0.5280,0.8664,0.8462,160.4,111.1,0.5000
1.8858,0.4859,0.5102,0.8671,0.8469,155.0,116.8,0.5000
1.8872,0.5051,0.5291,0.8678,0.8477,142.4,110.6,0.5000
1.8887,0.4866,0.5097,0.8686,0.8484,154.6,116.8,0.5000
1.8901,0.5135,0.5135,0.8693,0.8492,136.8,115.6,0.5000
1.8916,0.5004,0.5004,0.8700,0.8499,145.5,119.8,0.5000
1.8931,0.5075,0.5075,0.8708,0.8506,140.8,117.5,0.5000
1.8947,0.4973,0.5189,0.8716,0.8515,147.5,113.8,0.5000
1.8962,0.5008,0.5236,0.8723,0.8523,145.2,112.3,0.5000
1.9001,0.5060,0.5147,0.8743,0.8543,141.8,115.1,0.5000
1.9027,0.5000,0.5000,0.8756,0.8556,145.7,119.8,0.5000
1.9046,0.4974,0.5151,0.8766,0.8566,147.4,114.9,0.5000
1.9071,0.5011,0.5154,0.8778,0.8578,145.0,114.8,0.5000
1.9096,0.5203,0.5070,0.8791,0.8591,132.2,117.4,0.5000
1.9112,0.4825,0.4825,0.8799,0.8599,157.2,125.3,0.5000
1.9140,0.4895,0.5018,0.8813,0.8613,152.6,119.1,0.5000
1.9155,0.4944,0.5415,0.8820,0.8621,149.4,106.3,0.5000
1.9170,0.4859,0.4859,0.8827,0.8628,155.0,124.2,0.5000
1.9184,0.5056,0.5297,0.8834,0.8636,142.1,110.1,0.5000
1.9199,0.4732,0.5206,0.8841,0.8643,163.4,113.0,0.5000
1.9213,0.4986,0.4986,0.8848,0.8650,146.7,120.0,0.5000
1.9227,0.4989,0.5226,0.8855,0.8658,146.6,112.3,0.5000
1.9242,0.5014,0.5242,0.8863,0.8666,144.9,111.7,0.5000
1.9258,0.4930,0.4930,0.8871,0.8674,150.4,121.7,0.5000
1.9273,0.5031,0.5270,0.8878,0.8681,143.8,110.8,0.5000
1.9287,0.4943,0.4943,0.8885,0.8688,149.6,121.3,0.5000
1.9301,0.4817,0.5299,0.8892,0.8696,157.9,109.8,0.5000
1.9316,0.4780,0.5019,0.8899,0.8703,160.4,118.8,0.5000
1.9330,0.4923,0.5169,0.8906,0.8710,151.0,113.9,0.5000
1.9344,0.5162,0.4916,0.8913,0.8717,135.3,122.1,0.5000
1.9358,0.4971,0.4971,0.8920,0.8725,147.9,120.3,0.5000
1.9373,0.5193,0.4957,0.8928,0.8732,133.2,120.8,0.5000
1.9387,0.4951,0.5198,0.8935,0.8739,149.1,113.0,0.5000
1.9401,0.4696,0.5190,0.8941,0.8746,166.0,113.2,0.5000
1.9415,0.5266,0.5027,0.8949,0.8754,128.4,118.5,0.5000
1.9431,0.4968,0.4968,0.8957,0.8762,148.0,120.3,0.5000
1.9446,0.4977,0.5214,0.8964,0.8769,147.4,112.4,0.5000
1.9460,0.5061,0.5302,0.8971,0.8777,141.9,109.5,0.5000
1.9474,0.4778,0.5017,0.8978,0.8784,160.6,118.7,0.5000
1.9489,0.4877,0.5121,0.8985,0.8791,154.1,115.3,0.5000
1.9502,0.5018,0.4767,0.8992,0.8798,144.8,126.7,0.5000
1.9516,0.5179,0.4932,0.8999,0.8805,134.2,121.4,0.5000
1.9531,0.4974,0.5211,0.9007,0.8812,147.7,112.5,0.5000
1.9547,0.4795,0.5449,0.9014,0.8821,159.5,104.7,0.5000
1.9562,0.4700,0.5170,0.9021,0.8828,165.8,113.6,0.5000
1.9576,0.5033,0.5273,0.9028,0.8836,143.9,110.3,0.5000
1.9591,0.4698,0.4933,0.9035,0.8843,166.0,121.2,0.5000
1.9605,0.5204,0.4731,0.9043,0.8850,132.7,127.7,0.5000
1.9619,0.5168,0.4676,0.9050,0.8857,135.0,129.6,0.5000
1.9634,0.4778,0.5256,0.9057,0.8864,160.7,110.9,0.5000
1.9648,0.4943,0.5414,0.9064,0.8872,149.9,105.8,0.5000
1.9662,0.4790,0.5042,0.9071,0.8879,160.0,117.7,0.5000
1.9676,0.4803,0.5056,0.9077,0.8886,159.2,117.2,0.5000
1.9690,0.4911,0.4911,0.9084,0.8893,152.2,121.9,0.5000
1.9704,0.5170,0.4935,0.9092,0.8900,135.0,121.1,0.5000
1.9721,0.5083,0.4871,0.9100,0.8908,140.7,123.2,0.5000
1.9736,0.4953,0.4953,0.9108,0.8916,149.3,120.6,0.5000
1.9751,0.5008,0.5008,0.9115,0.8923,145.7,118.8,0.5000
1.9765,0.4987,0.4749,0.9122,0.8930,147.1,127.2,0.5000
1.9779,0.5020,0.5020,0.9129,0.8937,144.9,118.5,0.5000
1.9793,0.5007,0.4756,0.9136,0.8943,145.8,127.0,0.5000
1.9807,0.4865,0.5108,0.9143,0.8951,155.1,115.7,0.5000
1.9821,0.5049,0.5290,0.9150,0.8958,143.0,109.8,0.5000
1.9835,0.4838,0.5321,0.9157,0.8966,157.0,108.7,0.5000
1.9849,0.4692,0.4939,0.9164,0.8973,166.6,121.0,0.5000
1.9864,0.5092,0.5092,0.9171,0.8980,140.3,116.1,0.5000
1.9878,0.5098,0.5330,0.9178,0.8988,139.9,108.4,0.5000
1.9895,0.5056,0.5056,0.9187,0.8996,142.6,117.2,0.5000
1.9911,0.5024,0.5024,0.9195,0.9005,144.7,118.2,0.5000
1.9926,0.4567,0.5023,0.9202,0.9012,174.9,118.2,0.5000
1.9941,0.5012,0.4774,0.9209,0.9019,145.6,126.3,0.5000
1.9955,0.4874,0.5118,0.9216,0.9026,154.7,115.2,0.5000
1.9969,0.5012,0.5012,0.9223,0.9033,145.7,118.6,0.5000
1.9983,0.5031,0.5031,0.9230,0.9040,144.4,118.0,0.5000
1.9997,0.5071,0.5071,0.9237,0.9047,141.7,116.7,0.5000
2.0011,0.4995,0.4757,0.9244,0.9054,146.7,126.8,0.5000
2.0025,0.4789,0.5041,0.9251,0.9061,160.4,117.7,0.5000
2.0039,0.5037,0.5037,0.9258,0.9068,144.0,117.8,0.5000
2.0054,0.5217,0.5217,0.9266,0.9076,132.1,112.0,0.5000
2.0070,0.4872,0.4651,0.9273,0.9083,154.9,130.2,0.5000
2.0084,0.4922,0.4922,0.9281,0.9090,151.6,121.5,0.5000
2.0098,0.4901,0.4901,0.9288,0.9097,153.0,122.2,0.5000
2.0113,0.4833,0.5074,0.9294,0.9105,157.5,116.7,0.5000
2.0127,0.5202,0.4966,0.9302,0.9112,133.2,120.1,0.5000
2.0142,0.5041,0.4801,0.9309,0.9119,143.8,125.5,0.5000
2.0155,0.5021,0.4770,0.9316,0.9125,145.1,126.5,0.5000
2.0170,0.5053,0.5053,0.9323,0.9133,142.9,117.4,0.5000
2.0184,0.4764,0.5003,0.9330,0.9140,162.0,119.0,0.5000
2.0198,0.4897,0.5142,0.9337,0.9147,153.3,114.5,0.5000
2.0213,0.5164,0.5399,0.9345,0.9155,135.7,106.2,0.5000
2.0229,0.4889,0.4889,0.9353,0.9163,153.9,122.6,0.5000
2.0244,0.5012,0.5012,0.9360,0.9170,145.7,118.6,0.5000
2.0258,0.5206,0.4958,0.9367,0.9177,132.9,120.4,0.5000
2.0272,0.4798,0.5038,0.9374,0.9184,159.8,117.8,0.5000
2.0286,0.4820,0.5061,0.9381,0.9192,158.4,117.1,0.5000
2.0303,0.5043,0.5253,0.9389,0.9200,143.7,110.8,0.5000
2.0317,0.4975,0.5212,0.9397,0.9208,148.2,112.1,0.5000
2.0332,0.5251,0.4774,0.9404,0.9215,130.0,126.2,0.5000
2.0346,0.5070,0.5070,0.9411,0.9222,141.9,116.7,0.5000
2.0360,0.4646,0.4891,0.9418,0.9229,169.8,122.5,0.5000
2.0374,0.4979,0.5228,0.9425,0.9236,148.0,111.6,0.5000
2.0388,0.4917,0.5163,0.9432,0.9243,152.0,113.7,0.5000
2.0403,0.5257,0.5018,0.9439,0.9251,129.6,118.3,0.5000
2.0419,0.4947,0.4947,0.9447,0.9259,150.1,120.6,0.5000
2.0433,0.5003,0.5003,0.9455,0.9266,146.3,118.8,0.5000
2.0447,0.4857,0.4857,0.9461,0.9273,156.0,123.5,0.5000
2.0462,0.5063,0.5063,0.9469,0.9280,142.4,116.9,0.5000
2.0476,0.5220,0.4746,0.9476,0.9287,132.0,127.1,0.5000
2.0490,0.4715,0.4467,0.9483,0.9293,165.3,136.2,0.5000
2.0507,0.5206,0.4998,0.9492,0.9301,133.0,119.1,0.5000
2.0523,0.4728,0.4728,0.9499,0.9309,164.5,127.9,0.5000
2.0537,0.4524,0.5000,0.9506,0.9316,178.0,119.1,0.5000
