Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
2.0579,0.7010,0.7010,1.2551,1.2334,250.0,250.0,0.7000
2.0601,0.7042,0.7348,1.2567,1.2351,250.0,241.5,0.7000
2.0617,0.6972,0.7190,1.2578,1.2362,250.0,250.0,0.7000
2.0632,0.6844,0.7072,1.2588,1.2373,250.0,250.0,0.7000
2.0646,0.6918,0.6918,1.2598,1.2382,250.0,250.0,0.7000
2.0660,0.6956,0.6956,1.2608,1.2392,250.0,250.0,0.7000
2.0675,0.7303,0.7303,1.2619,1.2403,250.0,244.3,0.7000
2.0690,0.6751,0.7449,1.2629,1.2414,250.0,234.6,0.7000
2.0704,0.6857,0.7347,1.2638,1.2425,250.0,241.2,0.7000
2.0718,0.7132,0.6895,1.2649,1.2435,250.0,250.0,0.7000
2.0736,0.7251,0.6647,1.2661,1.2446,250.0,250.0,0.7000
2.0750,0.7141,0.6903,1.2671,1.2456,250.0,250.0,0.7000
2.0764,0.6844,0.7088,1.2681,1.2466,250.0,250.0,0.7000
2.0779,0.7134,0.7134,1.2691,1.2476,250.0,250.0,0.7000
2.0796,0.7091,0.7091,1.2703,1.2488,250.0,250.0,0.7000
2.0810,0.7151,0.6913,1.2714,1.2498,250.0,250.0,0.7000
2.0824,0.6840,0.7084,1.2723,1.2508,250.0,250.0,0.7000
2.0839,0.6947,0.7426,1.2733,1.2519,250.0,236.0,0.7000
2.0858,0.7232,0.7056,1.2748,1.2533,250.0,250.0,0.7000
2.0875,0.6976,0.6976,1.2759,1.2544,250.0,250.0,0.7000
2.0889,0.6986,0.6986,1.2769,1.2554,250.0,250.0,0.7000
2.0904,0.7071,0.7307,1.2779,1.2565,250.0,243.8,0.7000
2.0919,0.7317,0.7317,1.2791,1.2576,250.0,243.0,0.7000
2.0935,0.6721,0.6721,1.2801,1.2587,250.0,250.0,0.7000
2.0952,1.3472,1.3683,1.2824,1.2610,0.0,0.0,0.7000
2.0984,0.4029,0.3711,1.2837,1.2622,250.0,250.0,0.7000
2.1000,0.7033,0.6819,1.2848,1.2633,250.0,250.0,0.7000
2.1014,0.6696,0.7192,1.2857,1.2643,250.0,250.0,0.7000
2.1028,0.7350,0.7595,1.2868,1.2653,250.0,224.6,0.7000
2.1044,0.7237,0.6785,1.2879,1.2664,250.0,250.0,0.7000
2.1058,0.6788,0.6554,1.2889,1.2673,250.0,250.0,0.7000
2.1072,0.6820,0.7551,1.2898,1.2684,250.0,227.5,0.7000
2.1087,0.7395,0.7148,1.2909,1.2694,250.0,250.0,0.7000
2.1102,0.6931,0.6931,1.2919,1.2705,250.0,250.0,0.7000
2.1118,0.6906,0.7115,1.2931,1.2717,250.0,250.0,0.7000
2.1132,0.6947,0.6947,1.2941,1.2726,250.0,250.0,0.7000
2.1146,0.7220,0.6971,1.2951,1.2736,250.0,250.0,0.7000
2.1163,0.7087,0.7492,1.2963,1.2749,250.0,231.2,0.7000
2.1180,0.7452,0.7038,1.2975,1.2760,250.0,250.0,0.7000
2.1197,0.6762,0.6762,1.2986,1.2772,250.0,250.0,0.7000
2.1211,0.6933,0.7412,1.2996,1.2782,250.0,236.4,0.7000
2.1225,0.7385,0.6892,1.3007,1.2792,250.0,250.0,0.7000
2.1239,0.7143,0.6897,1.3017,1.2802,250.0,250.0,0.7000
2.1256,0.7274,0.7066,1.3029,1.2814,250.0,250.0,0.7000
2.1272,0.6664,0.7094,1.3040,1.2825,250.0,250.0,0.7000
2.1286,0.7211,0.7451,1.3050,1.2836,250.0,233.7,0.7000
2.1301,0.7457,0.6735,1.3061,1.2845,250.0,250.0,0.7000
2.1315,0.6684,0.6923,1.3070,1.2855,250.0,250.0,0.7000
2.1329,0.6971,0.7212,1.3080,1.2866,250.0,249.5,0.7000
2.1343,0.7052,0.7304,1.3090,1.2876,250.0,243.4,0.7000
2.1357,0.7297,0.7053,1.3100,1.2886,250.0,250.0,0.7000
2.1372,0.6757,0.6757,1.3110,1.2895,250.0,250.0,0.7000
2.1386,0.6959,0.6959,1.3120,1.2905,250.0,250.0,0.7000
2.1400,0.6999,0.7749,1.3130,1.2916,250.0,213.9,0.7000
2.1414,0.7152,0.6914,1.3140,1.2926,250.0,250.0,0.7000
2.1429,0.7095,0.7324,1.3151,1.2937,250.0,241.8,0.7000
2.1443,0.7003,0.7003,1.3160,1.2947,250.0,250.0,0.7000
2.1457,0.7200,0.6951,1.3170,1.2956,250.0,250.0,0.7000
2.1471,0.7201,0.6953,1.3180,1.2966,250.0,250.0,0.7000
2.1486,0.7125,0.7125,1.3191,1.2976,250.0,250.0,0.7000
2.1500,0.6929,0.6929,1.3201,1.2986,250.0,250.0,0.7000
2.1514,0.7294,0.7051,1.3211,1.2996,250.0,250.0,0.7000
2.1529,0.7121,0.7121,1.3222,1.3007,250.0,250.0,0.7000
2.1544,0.7159,0.6928,1.3233,1.3018,250.0,250.0,0.7000
2.1558,0.7101,0.6856,1.3243,1.3027,250.0,250.0,0.7000
2.1572,0.6928,0.7423,1.3252,1.3038,250.0,235.2,0.7000
2.1586,0.6941,0.7189,1.3262,1.3048,250.0,250.0,0.7000
2.1600,0.7197,0.7197,1.3272,1.3058,250.0,249.9,0.7000
2.1617,0.7259,0.6832,1.3284,1.3069,250.0,250.0,0.7000
2.1631,0.6819,0.6819,1.3294,1.3079,250.0,250.0,0.7000
2.1648,0.6946,0.7355,1.3305,1.3091,250.0,239.6,0.7000
2.1665,0.7245,0.7245,1.3318,1.3103,250.0,246.7,0.7000
2.1679,0.7195,0.6955,1.3328,1.3113,250.0,250.0,0.7000
2.1697,0.6911,0.6911,1.3341,1.3126,250.0,250.0,0.7000
2.1715,0.7119,0.6921,1.3353,1.3138,250.0,250.0,0.7000
2.1729,0.7157,0.7396,1.3363,1.3149,250.0,236.8,0.7000
2.1747,0.7133,0.6935,1.3376,1.3161,250.0,250.0,0.7000
2.1762,0.7062,0.7289,1.3386,1.3172,250.0,243.7,0.7000
2.1777,0.7475,0.6815,1.3398,1.3182,250.0,250.0,0.7000
2.1795,0.7110,0.6715,1.3411,1.3194,250.0,250.0,0.7000
2.1810,0.6950,0.7181,1.3421,1.3205,250.0,250.0,0.7000
2.1824,0.6874,0.7348,1.3431,1.3216,250.0,239.8,0.7000
2.1842,0.7006,0.7406,1.3443,1.3228,250.0,235.9,0.7000
2.1857,0.7222,0.7222,1.3454,1.3240,250.0,247.9,0.7000
2.1873,0.6770,0.6770,1.3465,1.3250,250.0,250.0,0.7000
2.1888,0.6920,0.6920,1.3475,1.3260,250.0,250.0,0.7000
2.1902,0.7289,0.6803,1.3486,1.3270,250.0,250.0,0.7000
2.1916,0.7050,0.7050,1.3496,1.3280,250.0,250.0,0.7000
2.1930,0.7218,0.7218,1.3506,1.3291,250.0,248.3,0.7000
2.1945,0.7038,0.7281,1.3516,1.3301,250.0,244.1,0.7000
2.1959,1.2285,1.2039,1.3533,1.3318,0.0,0.0,0.7000
2.1984,0.4291,0.4156,1.3544,1.3328,250.0,250.0,0.7000
2.1999,0.7088,0.6852,1.3555,1.3338,250.0,250.0,0.7000
2.2014,0.6883,0.6883,1.3565,1.3349,250.0,250.0,0.7000
2.2027,0.7452,0.7203,1.3575,1.3359,250.0,249.2,0.7000
2.2042,0.7008,0.7008,1.3585,1.3369,250.0,250.0,0.7000
2.2057,0.7007,0.7241,1.3596,1.3380,250.0,246.7,0.7000
2.2071,0.6956,0.7205,1.3605,1.3390,250.0,249.0,0.7000
2.2085,0.6878,0.7370,1.3615,1.3400,250.0,238.1,0.7000
2.2099,0.7137,0.7630,1.3625,1.3411,250.0,220.8,0.7000
2.2114,0.7033,0.7033,1.3635,1.3421,250.0,250.0,0.7000
2.2128,0.6866,0.7103,1.3645,1.3431,250.0,250.0,0.7000
2.2142,0.6955,0.7203,1.3655,1.3441,250.0,248.7,0.7000
2.2157,0.7174,0.7413,1.3665,1.3452,250.0,234.8,0.7000
2.2172,0.7015,0.6789,1.3676,1.3462,250.0,250.0,0.7000
2.2187,0.7095,0.6866,1.3687,1.3473,250.0,250.0,0.7000
2.2201,0.7053,0.7053,1.3697,1.3483,250.0,250.0,0.7000
2.2216,0.7000,0.7234,1.3707,1.3493,250.0,246.7,0.7000
2.2231,0.7043,0.7278,1.3717,1.3504,250.0,243.6,0.7000
2.2244,0.7216,0.7216,1.3727,1.3514,250.0,247.7,0.7000
2.2259,0.6840,0.6596,1.3737,1.3523,250.0,250.0,0.7000
2.2274,0.7119,0.7119,1.3748,1.3534,250.0,250.0,0.7000
2.2289,0.7152,0.6921,1.3759,1.3545,250.0,250.0,0.7000
2.2305,0.7122,0.7331,1.3770,1.3557,250.0,240.1,0.7000
2.2321,0.6868,0.7311,1.3781,1.3568,250.0,241.3,0.7000
2.2340,0.6718,0.7248,1.3794,1.3582,250.0,245.4,0.7000
2.2357,0.6911,0.7114,1.3806,1.3594,250.0,250.0,0.7000
2.2371,0.6758,0.6999,1.3815,1.3604,250.0,250.0,0.7000
2.2392,0.6977,0.7147,1.3830,1.3619,250.0,250.0,0.7000
2.2407,0.6770,0.7447,1.3840,1.3630,250.0,232.1,0.7000
2.2422,0.7216,0.7216,1.3851,1.3641,250.0,247.2,0.7000
2.2442,0.6819,0.7169,1.3864,1.3655,250.0,250.0,0.7000
2.2457,0.6854,0.7075,1.3875,1.3666,250.0,250.0,0.7000
2.2473,0.7121,0.7121,1.3886,1.3677,250.0,250.0,0.7000
2.2487,0.6842,0.7314,1.3896,1.3688,250.0,240.6,0.7000
2.2502,0.7169,0.7169,1.3906,1.3698,250.0,250.0,0.7000
2.2516,0.6906,0.6906,1.3916,1.3708,250.0,250.0,0.7000
2.2531,0.6642,0.7116,1.3926,1.3719,250.0,250.0,0.7000
2.2545,0.7228,0.6979,1.3936,1.3728,250.0,250.0,0.7000
2.2559,0.7003,0.7003,1.3946,1.3738,250.0,250.0,0.7000
2.2573,0.6709,0.7428,1.3956,1.3749,250.0,232.9,0.7000
2.2588,0.6632,0.7342,1.3965,1.3760,250.0,238.4,0.7000
2.2602,0.6974,0.6974,1.3975,1.3769,250.0,250.0,0.7000
2.2616,0.7029,0.7271,1.3985,1.3780,250.0,243.0,0.7000
2.2631,0.6776,0.7477,1.3995,1.3791,250.0,229.4,0.7000
2.2645,0.6628,0.7101,1.4005,1.3801,250.0,250.0,0.7000
2.2659,0.6916,0.7163,1.4014,1.3811,250.0,249.9,0.7000
2.2674,0.7118,0.7118,1.4025,1.3821,250.0,250.0,0.7000
2.2689,0.6855,0.7092,1.4035,1.3832,250.0,250.0,0.7000
2.2702,0.6722,0.7469,1.4044,1.3842,250.0,229.6,0.7000
2.2716,0.6942,0.6942,1.4054,1.3852,250.0,250.0,0.7000
2.2731,0.6997,0.7238,1.4064,1.3862,250.0,244.7,0.7000
2.2745,0.7024,0.6790,1.4074,1.3872,250.0,250.0,0.7000
2.2760,0.6822,0.7292,1.4084,1.3883,250.0,241.2,0.7000
2.2774,0.6929,0.7176,1.4094,1.3893,250.0,248.7,0.7000
2.2788,0.6940,0.6940,1.4104,1.3903,250.0,250.0,0.7000
2.2804,0.7453,0.7001,1.4115,1.3914,250.0,250.0,0.7000
2.2819,0.6587,0.7246,1.4125,1.3925,250.0,244.1,0.7000
2.2834,0.6683,0.7161,1.4135,1.3935,250.0,249.7,0.7000
2.2848,0.6917,0.7156,1.4145,1.3946,250.0,249.9,0.7000
2.2866,0.6995,0.6995,1.4157,1.3958,250.0,250.0,0.7000
2.2880,0.6805,0.7509,1.4167,1.3969,250.0,226.6,0.7000
2.2894,0.6875,0.7120,1.4177,1.3979,250.0,250.0,0.7000
2.2913,0.6939,0.7127,1.4190,1.3992,250.0,250.0,0.7000
2.2928,0.6985,0.7210,1.4200,1.4003,250.0,246.1,0.7000
2.2943,0.7162,0.7401,1.4211,1.4014,250.0,233.5,0.7000
2.2959,0.6875,0.7083,1.4222,1.4025,250.0,250.0,0.7000
2.2978,0.6910,0.6728,1.4235,1.4038,250.0,250.0,0.7000
2.2996,0.7018,0.7018,1.4248,1.4051,250.0,250.0,0.7000
2.3013,0.6804,0.7217,1.4259,1.4063,250.0,245.6,0.7000
2.3030,0.7021,0.7021,1.4271,1.4075,250.0,250.0,0.7000
2.3050,0.6948,0.7126,1.4285,1.4089,250.0,250.0,0.7000
2.3065,0.7137,0.7137,1.4296,1.4100,250.0,250.0,0.7000
2.3080,0.6665,0.7379,1.4306,1.4111,250.0,234.7,0.7000
2.3094,0.6968,0.7200,1.4316,1.4121,250.0,246.4,0.7000
2.3110,0.6985,0.7203,1.4327,1.4133,250.0,246.1,0.7000
2.3126,0.7000,0.7226,1.4338,1.4144,250.0,244.6,0.7000
2.3141,0.6857,0.7299,1.4348,1.4155,250.0,239.7,0.7000
2.3156,0.6784,0.7236,1.4359,1.4166,250.0,243.7,0.7000
2.3171,0.6903,0.6673,1.4369,1.4176,250.0,250.0,0.7000
2.3186,0.7256,0.7256,1.4379,1.4187,250.0,242.4,0.7000
2.3200,0.6826,0.7314,1.4389,1.4197,250.0,238.6,0.7000
2.3215,0.6982,0.7215,1.4399,1.4208,250.0,245.0,0.7000
2.3230,0.7169,0.6938,1.4410,1.4218,250.0,250.0,0.7000
2.3244,0.7090,0.6846,1.4420,1.4228,250.0,250.0,0.7000
2.3258,0.7253,0.7503,1.4430,1.4238,250.0,226.0,0.7000
2.3273,0.6843,0.7299,1.4441,1.4249,250.0,239.3,0.7000
2.3288,0.6924,0.6924,1.4451,1.4260,250.0,250.0,0.7000
2.3303,0.6991,0.6991,1.4462,1.4270,250.0,250.0,0.7000
2.3318,0.7109,0.7338,1.4473,1.4281,250.0,236.7,0.7000
2.3333,0.6949,0.7412,1.4483,1.4292,250.0,231.7,0.7000
2.3348,0.6678,0.7155,1.4493,1.4303,250.0,248.6,0.7000
2.3362,0.7084,0.6840,1.4503,1.4313,250.0,250.0,0.7000
2.3376,0.7026,0.7026,1.4512,1.4322,250.0,250.0,0.7000
2.3390,0.7014,0.7498,1.4522,1.4333,250.0,225.9,0.7000
2.3405,0.6778,0.6778,1.4532,1.4343,250.0,250.0,0.7000
2.3419,0.6794,0.7279,1.4542,1.4353,250.0,240.2,0.7000
2.3433,0.7053,0.7053,1.4552,1.4363,250.0,250.0,0.7000
2.3456,0.7096,0.7096,1.4568,1.4379,250.0,250.0,0.7000
2.3471,0.6902,0.6672,1.4578,1.4389,250.0,250.0,0.7000
2.3485,0.7326,0.6838,1.4589,1.4399,250.0,250.0,0.7000
2.3499,0.7034,0.7520,1.4599,1.4409,250.0,224.4,0.7000
2.3513,0.6863,0.7336,1.4609,1.4420,250.0,236.3,0.7000
2.3528,0.7066,0.7066,1.4619,1.4431,250.0,250.0,0.7000
2.3542,0.6959,0.6710,1.4629,1.4440,250.0,250.0,0.7000
2.3556,0.7181,0.6934,1.4639,1.4450,250.0,250.0,0.7000
2.3570,0.7014,0.7498,1.4649,1.4460,250.0,225.6,0.7000
2.3585,0.7208,0.7208,1.4659,1.4471,250.0,244.7,0.7000
2.3599,0.6875,0.6638,1.4669,1.4480,250.0,250.0,0.7000
2.3614,0.7207,0.7447,1.4679,1.4491,250.0,228.9,0.7000
2.3629,0.7034,0.7034,1.4690,1.4502,250.0,250.0,0.7000
2.3644,0.6841,0.6613,1.4701,1.4512,250.0,250.0,0.7000
2.3659,0.6866,0.7103,1.4711,1.4522,250.0,250.0,0.7000
2.3673,0.7046,0.7046,1.4721,1.4532,250.0,250.0,0.7000
2.3687,0.7563,0.7075,1.4732,1.4542,250.0,250.0,0.7000
2.3709,0.6991,0.6991,1.4747,1.4558,250.0,250.0,0.7000
2.3724,0.6822,0.7763,1.4757,1.4569,250.0,208.0,0.7000
2.3738,0.7534,0.6827,1.4768,1.4579,250.0,250.0,0.7000
2.3753,0.7289,0.6583,1.4778,1.4589,250.0,250.0,0.7000
2.3768,0.6765,0.7231,1.4788,1.4599,250.0,243.1,0.7000
2.3783,0.7111,0.7570,1.4799,1.4611,250.0,220.6,0.7000
2.3798,0.7291,0.6849,1.4811,1.4621,250.0,250.0,0.7000
2.3814,0.7105,0.6883,1.4822,1.4632,250.0,250.0,0.7000
2.3829,0.7239,0.6772,1.4832,1.4642,250.0,250.0,0.7000
2.3843,0.6914,0.6914,1.4842,1.4652,250.0,250.0,0.7000
2.3857,0.6961,0.7441,1.4852,1.4662,250.0,229.1,0.7000
2.3872,0.7375,0.7145,1.4863,1.4673,250.0,248.6,0.7000
2.3887,0.6972,0.6972,1.4873,1.4684,250.0,250.0,0.7000
2.3901,0.6923,0.6923,1.4883,1.4694,250.0,250.0,0.7000
2.3916,0.7148,0.6909,1.4894,1.4704,250.0,250.0,0.7000
2.3931,0.6967,0.6967,1.4904,1.4714,250.0,250.0,0.7000
2.3945,0.7326,0.7082,1.4914,1.4724,250.0,250.0,0.7000
2.3961,0.7252,0.7465,1.4926,1.4736,250.0,227.4,0.7000
2.3981,0.6995,0.6645,1.4940,1.4749,250.0,250.0,0.7000
2.3996,0.7479,0.6778,1.4951,1.4759,250.0,250.0,0.7000
2.4010,0.7186,0.7186,1.4961,1.4769,250.0,245.9,0.7000
2.4027,0.7193,0.6576,1.4973,1.4781,250.0,250.0,0.7000
2.4042,0.7284,0.7056,1.4984,1.4791,250.0,250.0,0.7000
2.4056,0.7244,0.7244,1.4995,1.4802,250.0,242.1,0.7000
2.4072,0.7190,0.7415,1.5006,1.4813,250.0,230.8,0.7000
2.4088,0.6915,0.7124,1.5017,1.4825,250.0,249.9,0.7000
2.4103,0.7022,0.7022,1.5028,1.4835,250.0,250.0,0.7000
2.4117,0.7087,0.6842,1.5038,1.4845,250.0,250.0,0.7000
2.4131,0.7099,0.6854,1.5048,1.4854,250.0,250.0,0.7000
2.4146,0.7157,0.7157,1.5058,1.4865,250.0,247.7,0.7000
2.4160,0.6974,0.6974,1.5068,1.4875,250.0,250.0,0.7000
2.4175,0.7230,0.7230,1.5079,1.4886,250.0,242.9,0.7000
2.4190,0.7380,0.6904,1.5090,1.4896,250.0,250.0,0.7000
2.4204,0.7086,0.6841,1.5100,1.4905,250.0,250.0,0.7000
2.4218,0.7288,0.7053,1.5110,1.4916,250.0,250.0,0.7000
2.4233,0.7227,0.6993,1.5121,1.4926,250.0,250.0,0.7000
2.4247,0.7226,0.6977,1.5131,1.4936,250.0,250.0,0.7000
2.4261,0.7025,0.7267,1.5141,1.4946,250.0,240.4,0.7000
2.4276,0.7637,0.6943,1.5153,1.4957,250.0,250.0,0.7000
2.4292,0.7034,0.6807,1.5163,1.4967,250.0,250.0,0.7000
2.4307,0.7209,0.6984,1.5174,1.4978,250.0,250.0,0.7000
2.4321,0.7245,0.7487,1.5185,1.4988,250.0,225.9,0.7000
2.4336,0.6735,0.7200,1.5195,1.4999,250.0,244.7,0.7000
2.4351,0.7038,0.6811,1.5205,1.5009,250.0,250.0,0.7000
2.4365,0.7160,0.7160,1.5215,1.5019,250.0,247.3,0.7000
2.4380,0.7236,0.7236,1.5226,1.5030,250.0,242.3,0.7000
2.4396,0.7099,0.7099,1.5238,1.5042,250.0,250.0,0.7000
2.4412,0.6757,0.7208,1.5248,1.5053,250.0,244.1,0.7000
2.4427,0.7088,0.7088,1.5259,1.5064,250.0,250.0,0.7000
2.4441,0.7545,0.7058,1.5270,1.5074,250.0,250.0,0.7000
2.4456,0.7086,0.7086,1.5280,1.5084,250.0,250.0,0.7000
2.4472,0.6884,0.6662,1.5291,1.5095,250.0,250.0,0.7000
2.4487,0.7234,0.6767,1.5302,1.5105,250.0,250.0,0.7000
2.4501,0.7498,0.7014,1.5312,1.5115,250.0,250.0,0.7000
2.4516,0.6990,0.7456,1.5323,1.5126,250.0,227.7,0.7000
2.4530,0.7221,0.6755,1.5333,1.5136,250.0,250.0,0.7000
2.4544,0.7201,0.6953,1.5343,1.5145,250.0,250.0,0.7000
2.4559,0.7253,0.7011,1.5354,1.5155,250.0,250.0,0.7000
2.4573,0.7136,0.7612,1.5364,1.5166,250.0,217.4,0.7000
2.4588,0.6855,0.7092,1.5374,1.5177,250.0,250.0,0.7000
2.4602,0.7018,0.7018,1.5384,1.5187,250.0,250.0,0.7000
2.4616,0.7231,0.6990,1.5395,1.5197,250.0,250.0,0.7000
2.4631,0.7181,0.6950,1.5405,1.5207,250.0,250.0,0.7000
2.4647,0.6961,0.7410,1.5416,1.5219,250.0,230.5,0.7000
2.4662,0.6885,0.7551,1.5427,1.5230,250.0,221.0,0.7000
2.4677,0.7452,0.6987,1.5438,1.5241,250.0,250.0,0.7000
2.4692,0.7117,0.7117,1.5448,1.5251,250.0,249.6,0.7000
2.4706,0.6929,0.7176,1.5458,1.5261,250.0,245.6,0.7000
2.4721,0.7023,0.7023,1.5469,1.5272,250.0,250.0,0.7000
2.4736,0.7258,0.7258,1.5480,1.5283,250.0,240.2,0.7000
2.4752,0.7136,0.7136,1.5491,1.5294,250.0,248.2,0.7000
2.4767,0.7016,0.6782,1.5501,1.5304,250.0,250.0,0.7000
2.4780,0.6961,0.6961,1.5511,1.5314,250.0,250.0,0.7000
2.4795,0.7237,0.7237,1.5522,1.5324,250.0,241.5,0.7000
2.4810,0.7411,0.7179,1.5533,1.5335,250.0,245.3,0.7000
2.4824,0.6944,0.6944,1.5542,1.5345,250.0,250.0,0.7000
2.4838,0.6897,0.7143,1.5552,1.5355,250.0,247.6,0.7000
2.4853,0.7041,0.7510,1.5562,1.5366,250.0,223.3,0.7000
2.4868,0.7225,0.7225,1.5573,1.5377,250.0,242.0,0.7000
2.4882,0.7032,0.6790,1.5583,1.5386,250.0,250.0,0.7000
2.4896,0.6753,0.7253,1.5592,1.5396,250.0,240.2,0.7000
2.4910,0.7200,0.7440,1.5603,1.5407,250.0,227.8,0.7000
2.4925,0.7137,0.7137,1.5613,1.5417,250.0,247.6,0.7000
2.4939,0.7043,0.7278,1.5623,1.5428,250.0,238.3,0.7000
2.4954,0.6750,0.6991,1.5633,1.5438,250.0,250.0,0.7000
2.4968,0.7037,0.7037,1.5643,1.5448,250.0,250.0,0.7000
2.4983,0.7404,0.6941,1.5654,1.5458,250.0,250.0,0.7000
2.4997,0.7309,0.7073,1.5665,1.5469,250.0,250.0,0.7000
2.5011,0.6993,0.7243,1.5674,1.5479,250.0,240.5,0.7000
2.5025,0.6804,0.7533,1.5684,1.5489,250.0,221.3,0.7000
2.5040,0.7137,0.6907,1.5695,1.5500,250.0,250.0,0.7000
2.5055,0.7081,0.6845,1.5705,1.5510,250.0,250.0,0.7000
2.5070,0.7067,0.7067,1.5716,1.5520,250.0,250.0,0.7000
2.5084,0.7046,0.7532,1.5726,1.5531,250.0,221.3,0.7000
2.5099,0.6979,0.7211,1.5736,1.5542,250.0,242.3,0.7000
2.5113,0.7034,0.6800,1.5746,1.5552,250.0,250.0,0.7000
2.5127,0.6983,0.7232,1.5756,1.5562,250.0,240.9,0.7000
2.5142,0.7242,0.7483,1.5766,1.5572,250.0,224.3,0.7000
2.5157,0.6944,0.7392,1.5777,1.5584,250.0,230.2,0.7000
2.5174,0.6844,0.7052,1.5788,1.5595,250.0,250.0,0.7000
2.5188,0.7275,0.7275,1.5799,1.5606,250.0,237.8,0.7000
2.5203,0.7082,0.7082,1.5810,1.5617,250.0,250.0,0.7000
2.5218,0.6791,0.7025,1.5820,1.5627,250.0,250.0,0.7000
2.5232,0.7318,0.7074,1.5830,1.5637,250.0,250.0,0.7000
2.5246,0.7522,0.7271,1.5840,1.5647,250.0,237.9,0.7000
2.5260,0.7227,0.7227,1.5851,1.5658,250.0,240.7,0.7000
2.5275,0.6942,0.6942,1.5861,1.5668,250.0,250.0,0.7000
2.5290,0.7062,0.7062,1.5872,1.5678,250.0,250.0,0.7000
2.5304,0.6974,0.7223,1.5881,1.5688,250.0,240.9,0.7000
2.5318,0.7273,0.7273,1.5892,1.5699,250.0,237.6,0.7000
2.5334,0.6880,0.7324,1.5902,1.5710,250.0,234.2,0.7000
2.5349,0.7037,0.7037,1.5913,1.5721,250.0,250.0,0.7000
2.5365,0.7182,0.7182,1.5925,1.5732,250.0,243.4,0.7000
2.5381,0.6949,0.7167,1.5936,1.5744,250.0,244.4,0.7000
2.5395,0.6977,0.6977,1.5946,1.5754,250.0,250.0,0.7000
2.5410,0.7032,0.7275,1.5956,1.5764,250.0,237.2,0.7000
2.5425,0.7247,0.7474,1.5967,1.5776,250.0,224.0,0.7000
2.5440,0.6833,0.7061,1.5977,1.5786,250.0,250.0,0.7000
2.5454,0.6986,0.6737,1.5987,1.5796,250.0,250.0,0.7000
2.5468,0.6888,0.7134,1.5996,1.5806,250.0,246.3,0.7000
2.5482,0.7360,0.7850,1.6007,1.5817,250.0,199.0,0.7000
2.5497,0.7410,0.6946,1.6018,1.5827,250.0,250.0,0.7000
2.5511,0.7106,0.6395,1.6028,1.5836,250.0,250.0,0.7000
2.5526,0.7087,0.7087,1.6038,1.5846,250.0,249.4,0.7000
2.5540,0.7315,0.7315,1.6049,1.5857,250.0,234.3,0.7000
2.5554,0.7234,0.7234,1.6059,1.5867,250.0,239.6,0.7000
2.5569,0.6916,0.6678,1.6069,1.5877,250.0,250.0,0.7000
2.5584,0.6808,0.7489,1.6080,1.5888,250.0,222.7,0.7000
2.5600,0.7187,0.7411,1.6091,1.5900,250.0,227.7,0.7000
2.5615,0.7252,0.7025,1.6102,1.5911,250.0,250.0,0.7000
2.5630,0.6831,0.7058,1.6112,1.5921,250.0,250.0,0.7000
2.5644,0.6957,0.6460,1.6122,1.5930,250.0,250.0,0.7000
2.5658,0.6947,0.7187,1.6132,1.5941,250.0,242.5,0.7000
2.5673,0.7145,0.7384,1.6142,1.5951,250.0,229.5,0.7000
2.5688,0.7221,0.6988,1.6153,1.5962,250.0,250.0,0.7000
2.5701,0.6984,0.6734,1.6162,1.5971,250.0,250.0,0.7000
2.5716,0.7207,0.7207,1.6173,1.5981,250.0,241.1,0.7000
2.5731,0.7235,0.7235,1.6184,1.5992,250.0,239.2,0.7000
2.5746,0.7358,0.7135,1.6195,1.6003,250.0,245.8,0.7000
2.5766,0.7233,0.6690,1.6209,1.6016,250.0,250.0,0.7000
2.5786,0.7018,0.7189,1.6223,1.6031,250.0,242.2,0.7000
2.5803,0.7197,0.7197,1.6235,1.6043,250.0,241.6,0.7000
2.5821,0.7113,0.7113,1.6248,1.6056,250.0,247.1,0.7000
2.5842,0.6976,0.6814,1.6263,1.6070,250.0,250.0,0.7000
2.5860,0.7155,0.6956,1.6276,1.6082,250.0,250.0,0.7000
2.5875,0.7009,0.7009,1.6287,1.6093,250.0,250.0,0.7000
2.5893,0.7321,0.7123,1.6300,1.6106,250.0,246.5,0.7000
2.5913,0.7029,0.7029,1.6314,1.6120,250.0,250.0,0.7000
2.5930,0.7006,0.6806,1.6326,1.6132,250.0,250.0,0.7000
2.5946,0.7232,0.6793,1.6337,1.6142,250.0,250.0,0.7000
2.5963,0.6927,0.6927,1.6349,1.6155,250.0,250.0,0.7000
2.5983,0.7516,0.7337,1.6364,1.6169,250.0,232.5,0.7000
2.6000,0.7284,0.6891,1.6376,1.6181,250.0,250.0,0.7000
2.6017,0.7083,0.6875,1.6388,1.6192,250.0,250.0,0.7000
2.6034,0.7219,0.6633,1.6401,1.6204,250.0,250.0,0.7000
2.6050,0.7192,0.7417,1.6412,1.6215,250.0,227.3,0.7000
2.6066,0.6916,0.7335,1.6423,1.6227,250.0,232.6,0.7000
2.6082,0.7110,0.7110,1.6434,1.6238,250.0,247.3,0.7000
2.6097,0.7076,0.7304,1.6445,1.6249,250.0,234.4,0.7000
2.6115,0.7361,0.6606,1.6459,1.6262,250.0,250.0,0.7000
2.6133,0.7110,0.6912,1.6471,1.6274,250.0,250.0,0.7000
