Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
0.0000,0.0000,0.0000,0.0000,0.0000,0.0,0.0,0.0000
0.0018,0.0000,0.0000,0.0000,0.0000,6.4,5.6,0.0090
0.0034,0.0000,0.0000,0.0000,0.0000,12.1,10.7,0.0172
0.0050,0.0000,0.0000,0.0000,0.0000,17.7,15.6,0.0251
0.0066,0.0000,0.0000,0.0000,0.0000,23.3,20.6,0.0329
0.0082,0.0000,0.0000,0.0000,0.0000,29.1,25.7,0.0409
0.0099,0.0000,0.0000,0.0000,0.0000,35.2,31.2,0.0495
0.0123,0.0000,0.0000,0.0000,0.0000,43.9,38.9,0.0614
0.0140,0.0000,0.0000,0.0000,0.0000,50.1,44.5,0.0700
0.0157,0.0000,0.0000,0.0000,0.0000,56.2,50.0,0.0784
0.0173,0.0000,0.0000,0.0000,0.0000,62.4,55.5,0.0867
0.0193,0.0000,0.0000,0.0000,0.0000,69.4,61.9,0.0963
0.0210,0.0000,0.0000,0.0000,0.0000,75.9,67.8,0.1050
0.0234,0.0000,0.0000,0.0000,0.0000,84.9,76.0,0.1171
0.0251,0.0000,0.0000,0.0000,0.0000,91.1,81.7,0.1254
0.0267,0.0000,0.0000,0.0000,0.0000,97.0,87.1,0.1333
0.0283,0.0000,0.0000,0.0000,0.0000,103.3,92.8,0.1415
0.0307,0.0000,0.0000,0.0000,0.0000,112.3,101.1,0.1534
0.0323,0.0000,0.0000,0.0000,0.0000,118.6,106.9,0.1617
0.0339,0.0000,0.0000,0.0000,0.0000,124.6,112.5,0.1695
0.0358,0.0000,0.0000,0.0000,0.0000,131.7,119.1,0.1788
0.0375,0.0202,0.0000,0.0000,0.0000,124.1,125.2,0.1873
0.0391,0.0000,0.0000,0.0000,0.0000,144.7,131.2,0.1956
0.0408,0.0000,0.0000,0.0000,0.0000,151.2,137.3,0.2040
0.0424,0.0000,0.0000,0.0000,0.0000,157.6,143.2,0.2121
0.0441,0.0000,0.0000,0.0000,0.0000,164.3,149.5,0.2207
0.0458,0.0000,0.0000,0.0000,0.0000,170.7,155.6,0.2288
0.0474,0.0000,0.0000,0.0000,0.0000,177.2,161.7,0.2370
0.0490,0.0214,0.0000,0.0001,0.0000,168.6,167.8,0.2451
0.0507,0.0000,0.0000,0.0001,0.0000,190.4,174.2,0.2537
0.0523,0.0215,0.0000,0.0001,0.0000,181.7,180.3,0.2617
0.0540,0.0000,0.0000,0.0001,0.0000,203.5,186.7,0.2700
0.0558,0.0194,0.0000,0.0001,0.0000,197.0,193.5,0.2789
0.0574,0.0209,0.0000,0.0002,0.0000,202.5,199.9,0.2872
0.0591,0.0213,0.0000,0.0002,0.0000,208.8,206.2,0.2953
0.0607,0.0210,0.0000,0.0002,0.0000,215.7,212.6,0.3035
0.0623,0.0213,0.0213,0.0003,0.0000,222.1,205.9,0.3116
0.0643,0.0349,0.0174,0.0003,0.0001,220.6,216.0,0.3215
0.0660,0.0411,0.0206,0.0004,0.0001,223.0,220.6,0.3299
0.0676,0.0415,0.0000,0.0005,0.0001,229.5,239.9,0.3382
0.0693,0.0417,0.0208,0.0006,0.0001,236.2,233.7,0.3465
0.0710,0.0395,0.0197,0.0006,0.0002,244.9,241.4,0.3552
0.0727,0.0634,0.0211,0.0007,0.0002,234.8,247.1,0.3634
0.0743,0.0418,0.0418,0.0008,0.0003,250.0,241.0,0.3717
0.0763,0.0529,0.0176,0.0009,0.0003,250.0,250.0,0.3814
0.0780,0.0409,0.0205,0.0010,0.0003,250.0,250.0,0.3899
0.0797,0.0608,0.0405,0.0011,0.0004,250.0,250.0,0.3984
0.0823,0.0669,0.0267,0.0012,0.0005,250.0,250.0,0.4113
0.0840,0.0609,0.0203,0.0013,0.0005,250.0,250.0,0.4198
0.0856,0.0638,0.0425,0.0014,0.0006,250.0,250.0,0.4279
0.0873,0.0613,0.0204,0.0016,0.0006,250.0,250.0,0.4364
0.0889,0.0835,0.0418,0.0017,0.0007,250.0,250.0,0.4446
0.0909,0.0702,0.0351,0.0018,0.0008,250.0,250.0,0.4545
0.0931,0.0942,0.0314,0.0020,0.0008,250.0,250.0,0.4655
0.0948,0.0812,0.0406,0.0022,0.0009,250.0,250.0,0.4740
0.0969,0.0971,0.0485,0.0024,0.0010,250.0,250.0,0.4846
0.0986,0.0810,0.0405,0.0025,0.0011,250.0,250.0,0.4932
0.1003,0.1013,0.0405,0.0027,0.0011,250.0,250.0,0.5017
0.1020,0.1234,0.0617,0.0029,0.0012,250.0,250.0,0.5101
0.1037,0.0993,0.0397,0.0031,0.0013,250.0,250.0,0.5187
0.1054,0.1046,0.0628,0.0032,0.0014,250.0,250.0,0.5270
0.1071,0.1037,0.0622,0.0034,0.0015,250.0,250.0,0.5353
0.1088,0.1215,0.0607,0.0036,0.0016,250.0,250.0,0.5438
0.1106,0.1306,0.0560,0.0039,0.0017,250.0,250.0,0.5531
0.1124,0.1382,0.0790,0.0041,0.0019,250.0,250.0,0.5618
0.1141,0.1224,0.0612,0.0043,0.0020,250.0,250.0,0.5703
0.1163,0.1395,0.0775,0.0046,0.0021,250.0,250.0,0.5814
0.1187,0.1430,0.0715,0.0050,0.0023,250.0,250.0,0.5935
0.1205,0.1343,0.0767,0.0052,0.0025,250.0,250.0,0.6025
0.1223,0.1552,0.0776,0.0055,0.0026,250.0,250.0,0.6114
0.1249,0.1590,0.0795,0.0059,0.0028,250.0,250.0,0.6244
0.1272,0.1510,0.0755,0.0062,0.0030,250.0,250.0,0.6358
0.1291,0.1794,0.0897,0.0066,0.0031,250.0,250.0,0.6454
0.1310,0.1586,0.0881,0.0069,0.0033,250.0,250.0,0.6552
0.1332,0.1897,0.0948,0.0073,0.0035,250.0,250.0,0.6662
0.1353,0.1492,0.0829,0.0076,0.0037,250.0,250.0,0.6766
0.1370,0.2033,0.0813,0.0080,0.0038,250.0,250.0,0.6851
0.1388,0.1785,0.0992,0.0083,0.0040,250.0,250.0,0.6938
0.1408,0.1992,0.1162,0.0087,0.0042,250.0,250.0,0.7042
0.1426,0.1793,0.0797,0.0090,0.0044,250.0,250.0,0.7128
0.1445,0.2120,0.1060,0.0094,0.0046,250.0,250.0,0.7226
0.1467,0.1896,0.1106,0.0098,0.0048,250.0,250.0,0.7335
0.1485,0.1964,0.1178,0.0102,0.0050,250.0,250.0,0.7423
0.1505,0.2050,0.1025,0.0106,0.0052,250.0,250.0,0.7524
0.1527,0.2212,0.1106,0.0111,0.0055,250.0,250.0,0.7633
0.1552,0.2161,0.1215,0.0116,0.0058,250.0,250.0,0.7761
0.1570,0.2282,0.1141,0.0120,0.0060,250.0,250.0,0.7852
0.1597,0.2306,0.1153,0.0127,0.0063,250.0,250.0,0.7986
0.1619,0.2348,0.1096,0.0132,0.0066,250.0,250.0,0.8097
0.1637,0.2313,0.1349,0.0136,0.0068,250.0,250.0,0.8186
0.1654,0.2515,0.1048,0.0140,0.0070,250.0,250.0,0.8269
0.1677,0.2566,0.1359,0.0146,0.0073,250.0,250.0,0.8383
0.1694,0.2403,0.1202,0.0150,0.0075,250.0,250.0,0.8469
0.1711,0.2630,0.1416,0.0155,0.0077,250.0,250.0,0.8554
0.1727,0.2737,0.1474,0.0159,0.0080,250.0,250.0,0.8636
0.1747,0.2657,0.1417,0.0164,0.0082,250.0,250.0,0.8734
0.1765,0.2703,0.1351,0.0169,0.0085,250.0,250.0,0.8823
0.1798,0.2730,0.1470,0.0178,0.0090,250.0,250.0,0.8988
0.1858,0.2845,0.1479,0.0195,0.0099,250.0,250.0,0.9291
0.1875,0.3018,0.1409,0.0201,0.0101,250.0,250.0,0.9377
0.1893,0.2783,0.1590,0.0205,0.0104,250.0,250.0,0.9463
0.1910,0.2943,0.1569,0.0211,0.0107,250.0,250.0,0.9551
0.1928,0.3094,0.1547,0.0216,0.0109,250.0,250.0,0.9641
0.1950,0.2883,0.1762,0.0222,0.0113,250.0,250.0,0.9748
0.1972,0.3119,0.1716,0.0229,0.0117,250.0,250.0,0.9859
0.1989,0.3203,0.1601,0.0235,0.0120,250.0,250.0,0.9945
0.2018,0.3124,0.1682,0.0244,0.0125,250.0,250.0,1.0000
0.2040,0.3150,0.1733,0.0251,0.0128,250.0,250.0,1.0000
0.2061,0.3199,0.1919,0.0257,0.0133,250.0,250.0,1.0000
0.2088,0.3136,0.1829,0.0266,0.0137,250.0,250.0,1.0000
0.2105,0.3374,0.1786,0.0272,0.0140,250.0,250.0,1.0000
0.2127,0.3252,0.2013,0.0279,0.0145,250.0,250.0,1.0000
0.2158,0.3375,0.1913,0.0289,0.0151,250.0,250.0,1.0000
0.2180,0.3489,0.1903,0.0297,0.0155,250.0,250.0,1.0000
0.2206,0.3581,0.1989,0.0306,0.0160,250.0,250.0,1.0000
0.2224,0.3310,0.1947,0.0312,0.0164,250.0,250.0,1.0000
0.2245,0.3635,0.2055,0.0320,0.0168,250.0,250.0,1.0000
0.2266,0.3639,0.1985,0.0328,0.0172,250.0,250.0,1.0000
0.2286,0.3766,0.2225,0.0335,0.0177,250.0,250.0,1.0000
0.2318,0.3705,0.2179,0.0347,0.0184,250.0,250.0,1.0000
0.2336,0.3621,0.2096,0.0353,0.0187,250.0,250.0,1.0000
0.2358,0.3724,0.2105,0.0361,0.0192,250.0,250.0,1.0000
0.2388,0.3844,0.2261,0.0373,0.0199,250.0,250.0,1.0000
0.2410,0.3998,0.2399,0.0382,0.0204,250.0,250.0,1.0000
0.2436,0.3908,0.2084,0.0392,0.0210,250.0,250.0,1.0000
0.2454,0.3666,0.2509,0.0399,0.0214,250.0,250.0,1.0000
0.2476,0.3911,0.2347,0.0407,0.0219,250.0,250.0,1.0000
0.2497,0.4035,0.2354,0.0416,0.0224,250.0,250.0,1.0000
0.2526,0.4055,0.2549,0.0428,0.0232,250.0,250.0,1.0000
0.2550,0.3929,0.2474,0.0437,0.0237,250.0,250.0,1.0000
0.2572,0.4163,0.2402,0.0446,0.0243,250.0,250.0,1.0000
0.2598,0.4007,0.2715,0.0457,0.0250,250.0,250.0,1.0000
0.2617,0.4359,0.2464,0.0465,0.0254,250.0,250.0,1.0000
0.2639,0.4048,0.2491,0.0474,0.0260,250.0,250.0,1.0000
0.2660,0.4141,0.2816,0.0482,0.0266,250.0,250.0,1.0000
0.2690,0.4206,0.2728,0.0495,0.0274,250.0,250.0,1.0000
0.2707,0.4183,0.2789,0.0502,0.0279,250.0,250.0,1.0000
0.2728,0.4353,0.2679,0.0511,0.0284,250.0,250.0,1.0000
0.2759,0.4346,0.2897,0.0525,0.0293,250.0,250.0,1.0000
0.2781,0.4270,0.2847,0.0534,0.0300,250.0,250.0,1.0000
0.2807,0.4344,0.2764,0.0545,0.0307,250.0,250.0,1.0000
0.2825,0.4429,0.2889,0.0553,0.0312,250.0,250.0,1.0000
0.2842,0.4356,0.2970,0.0561,0.0317,250.0,250.0,1.0000
0.2864,0.4505,0.2896,0.0571,0.0323,250.0,250.0,1.0000
0.2895,0.4283,0.2855,0.0584,0.0332,250.0,250.0,1.0000
0.2918,0.4582,0.2956,0.0595,0.0339,250.0,250.0,1.0000
0.2940,0.4556,0.2929,0.0604,0.0345,250.0,250.0,1.0000
0.2965,0.4504,0.3139,0.0616,0.0353,250.0,250.0,1.0000
0.2983,0.4435,0.3085,0.0624,0.0359,250.0,250.0,1.0000
0.3001,0.4693,0.3128,0.0632,0.0364,250.0,250.0,1.0000
0.3022,0.4563,0.2832,0.0642,0.0371,250.0,250.0,1.0000
0.3054,0.4708,0.3285,0.0657,0.0381,250.0,250.0,1.0000
0.3078,0.4550,0.3082,0.0668,0.0388,250.0,250.0,1.0000
0.3099,0.4748,0.3166,0.0678,0.0395,250.0,250.0,1.0000
0.3125,0.4836,0.3224,0.0690,0.0403,250.0,250.0,1.0000
0.3143,0.4830,0.3284,0.0699,0.0409,250.0,250.0,1.0000
0.3165,0.4661,0.3418,0.0709,0.0417,250.0,250.0,1.0000
0.3186,0.4805,0.3148,0.0719,0.0423,250.0,250.0,1.0000
0.3218,0.4828,0.3541,0.0735,0.0435,250.0,250.0,1.0000
0.3240,0.4732,0.3628,0.0745,0.0443,250.0,250.0,1.0000
0.3266,0.4817,0.3479,0.0758,0.0452,250.0,250.0,1.0000
0.3284,0.5037,0.3681,0.0767,0.0458,250.0,250.0,1.0000
0.3307,0.4965,0.3359,0.0778,0.0466,250.0,250.0,1.0000
0.3328,0.4838,0.3503,0.0788,0.0474,250.0,250.0,1.0000
0.3358,0.4799,0.3771,0.0803,0.0485,250.0,250.0,1.0000
0.3381,0.4977,0.3469,0.0814,0.0493,250.0,250.0,1.0000
0.3403,0.5383,0.3483,0.0826,0.0500,250.0,250.0,1.0000
0.3428,0.4929,0.3560,0.0838,0.0509,250.0,250.0,1.0000
0.3446,0.5064,0.3506,0.0847,0.0516,250.0,250.0,1.0000
0.3463,0.5217,0.3612,0.0856,0.0522,250.0,250.0,1.0000
0.3484,0.5240,0.3602,0.0867,0.0529,250.0,250.0,1.0000
0.3514,0.5328,0.3741,0.0884,0.0541,250.0,250.0,1.0000
0.3538,0.5208,0.3423,0.0896,0.0549,250.0,250.0,1.0000
0.3555,0.5268,0.3444,0.0905,0.0555,250.0,250.0,1.0000
0.3575,0.5474,0.3763,0.0916,0.0562,250.0,250.0,1.0000
0.3606,0.5159,0.3701,0.0932,0.0574,250.0,250.0,1.0000
0.3628,0.5305,0.3745,0.0943,0.0582,250.0,250.0,1.0000
0.3667,0.5500,0.3666,0.0965,0.0596,250.0,250.0,1.0000
0.3688,0.5282,0.3919,0.0976,0.0604,250.0,250.0,1.0000
0.3723,0.5619,0.3972,0.0996,0.0619,250.0,250.0,1.0000
0.3772,0.5630,0.3941,0.1023,0.0638,250.0,250.0,1.0000
0.3795,0.5754,0.3937,0.1036,0.0647,250.0,250.0,1.0000
0.3818,0.5736,0.4075,0.1050,0.0656,250.0,250.0,1.0000
0.3847,0.5886,0.3964,0.1067,0.0668,250.0,250.0,1.0000
0.3885,0.5784,0.3915,0.1089,0.0683,250.0,250.0,1.0000
0.3907,0.5836,0.4101,0.1102,0.0692,250.0,250.0,1.0000
0.3936,0.5826,0.4005,0.1118,0.0703,250.0,250.0,1.0000
0.3972,0.5936,0.4052,0.1140,0.0718,250.0,250.0,1.0000
0.3995,0.5911,0.4092,0.1153,0.0727,250.0,250.0,1.0000
0.4026,0.5971,0.4202,0.1172,0.0740,250.0,250.0,1.0000
0.4046,0.6281,0.4013,0.1185,0.0748,250.0,250.0,1.0000
0.4077,0.6021,0.4014,0.1203,0.0761,250.0,250.0,1.0000
0.4116,0.6275,0.4303,0.1227,0.0777,250.0,250.0,1.0000
0.4147,0.6071,0.4228,0.1247,0.0791,250.0,250.0,1.0000
0.4176,0.6400,0.4347,0.1265,0.0803,250.0,250.0,1.0000
0.4207,0.6280,0.4407,0.1285,0.0817,250.0,250.0,1.0000
0.4230,0.6212,0.4394,0.1299,0.0827,250.0,250.0,1.0000
0.4262,0.6454,0.4733,0.1319,0.0842,250.0,250.0,1.0000
0.4289,0.6228,0.4576,0.1336,0.0855,250.0,250.0,1.0000
0.4313,0.6562,0.4521,0.1352,0.0865,250.0,250.0,1.0000
0.4333,0.6548,0.4480,0.1365,0.0874,250.0,250.0,1.0000
0.4378,0.6544,0.4794,0.1395,0.0896,250.0,250.0,1.0000
0.4401,0.6556,0.4574,0.1410,0.0906,250.0,250.0,1.0000
0.4437,0.6597,0.4589,0.1433,0.0923,250.0,250.0,1.0000
0.4466,0.6735,0.4811,0.1453,0.0937,250.0,250.0,1.0000
0.4486,0.6524,0.4684,0.1466,0.0946,250.0,250.0,1.0000
0.4510,0.6510,0.4735,0.1481,0.0957,250.0,250.0,1.0000
0.4538,0.6617,0.5053,0.1500,0.0972,250.0,250.0,1.0000
0.4604,0.6628,0.4997,0.1544,0.1005,250.0,250.0,1.0000
0.4622,0.6444,0.4882,0.1555,0.1013,250.0,250.0,1.0000
0.4639,0.6929,0.5095,0.1567,0.1022,250.0,250.0,1.0000
0.4656,0.6878,0.5260,0.1579,0.1031,250.0,250.0,1.0000
0.4673,0.6702,0.5077,0.1590,0.1040,250.0,250.0,1.0000
0.4691,0.6702,0.5170,0.1602,0.1049,250.0,250.0,1.0000
0.4792,0.6810,0.5236,0.1671,0.1102,250.0,250.0,1.0000
0.4814,0.6661,0.5147,0.1686,0.1113,250.0,250.0,1.0000
0.4834,0.6775,0.5348,0.1699,0.1124,250.0,250.0,1.0000
0.4852,0.7158,0.5223,0.1712,0.1133,250.0,250.0,1.0000
0.4870,0.6774,0.5269,0.1724,0.1143,250.0,250.0,1.0000
0.4888,0.6849,0.5517,0.1737,0.1153,250.0,250.0,1.0000
0.4907,0.7143,0.5639,0.1750,0.1163,250.0,250.0,1.0000
0.4932,0.6923,0.5592,0.1768,0.1178,250.0,250.0,1.0000
0.4952,0.6984,0.5413,0.1782,0.1188,250.0,250.0,1.0000
0.4970,0.6961,0.5607,0.1794,0.1198,250.0,250.0,1.0000
0.4987,0.7171,0.5777,0.1806,0.1208,250.0,250.0,1.0000
0.5009,0.6857,0.5422,0.1821,0.1220,250.0,250.0,1.0000
0.5027,0.6968,0.5420,0.1834,0.1230,250.0,250.0,1.0000
0.5044,0.7011,0.5774,0.1845,0.1239,250.0,250.0,1.0000
0.5061,0.6825,0.5821,0.1857,0.1249,250.0,250.0,1.0000
0.5078,0.6931,0.5743,0.1869,0.1259,250.0,250.0,1.0000
0.5123,0.6980,0.5662,0.1900,0.1285,250.0,250.0,1.0000
0.5145,0.6820,0.5911,0.1916,0.1298,250.0,250.0,1.0000
0.5163,0.7376,0.5823,0.1929,0.1308,250.0,250.0,1.0000
0.5180,0.7157,0.5726,0.1941,0.1318,250.0,250.0,1.0000
0.5231,0.7173,0.6011,0.1977,0.1348,250.0,250.0,1.0000
0.5248,0.6830,0.5855,0.1989,0.1359,250.0,250.0,1.0000
0.5265,0.7034,0.6207,0.2001,0.1369,250.0,250.0,1.0000
0.5284,0.7048,0.6121,0.2014,0.1381,250.0,250.0,1.0000
0.5302,0.7029,0.5889,0.2027,0.1391,250.0,250.0,1.0000
0.5319,0.6838,0.5861,0.2039,0.1402,250.0,250.0,1.0000
0.5336,0.7124,0.6310,0.2051,0.1412,250.0,250.0,1.0000
0.5354,0.7320,0.6331,0.2064,0.1423,250.0,250.0,1.0000
0.5376,0.7009,0.5918,0.2080,0.1436,250.0,250.0,1.0000
0.5394,0.7042,0.6259,0.2092,0.1448,250.0,250.0,1.0000
0.5411,0.7566,0.6339,0.2105,0.1458,250.0,250.0,1.0000
0.5428,0.7164,0.6169,0.2117,0.1469,250.0,250.0,1.0000
0.5446,0.6967,0.6000,0.2130,0.1480,250.0,250.0,1.0000
0.5463,0.7297,0.6081,0.2142,0.1490,250.0,250.0,1.0000
0.5484,0.7161,0.6184,0.2157,0.1503,250.0,250.0,1.0000
0.5501,0.6842,0.6220,0.2169,0.1513,250.0,250.0,1.0000
0.5517,0.6991,0.6356,0.2180,0.1524,250.0,250.0,1.0000
0.5534,0.7409,0.6208,0.2193,0.1535,250.0,250.0,1.0000
0.5556,0.7018,0.6221,0.2208,0.1548,250.0,250.0,1.0000
0.5573,0.7115,0.6324,0.2220,0.1559,250.0,250.0,1.0000
0.5591,0.7362,0.6006,0.2233,0.1570,250.0,250.0,1.0000
0.5611,0.7187,0.6160,0.2248,0.1582,250.0,250.0,1.0000
0.5629,0.6958,0.6765,0.2260,0.1594,250.0,250.0,1.0000
0.5646,0.7438,0.6405,0.2273,0.1605,250.0,250.0,1.0000
0.5666,0.7482,0.6462,0.2288,0.1618,250.0,250.0,1.0000
0.5683,0.7086,0.6479,0.2300,0.1629,250.0,250.0,1.0000
0.5700,0.7127,0.6498,0.2312,0.1640,250.0,250.0,1.0000
0.5720,0.7433,0.6568,0.2327,0.1653,250.0,250.0,1.0000
0.5737,0.7303,0.6514,0.2339,0.1664,250.0,250.0,1.0000
0.5754,0.6816,0.6215,0.2351,0.1675,250.0,250.0,1.0000
0.5771,0.7083,0.6666,0.2363,0.1686,250.0,250.0,1.0000
0.5788,0.7067,0.6461,0.2375,0.1697,250.0,250.0,1.0000
0.5809,0.7050,0.6714,0.2389,0.1711,250.0,250.0,1.0000
0.5826,0.7043,0.6439,0.2402,0.1722,250.0,250.0,1.0000
0.5842,0.7382,0.6357,0.2414,0.1733,250.0,250.0,1.0000
0.5860,0.7388,0.6390,0.2427,0.1744,250.0,250.0,1.0000
0.5880,0.7000,0.6146,0.2441,0.1756,250.0,250.0,1.0000
0.5898,0.7442,0.6854,0.2454,0.1768,250.0,250.0,1.0000
0.5915,0.7355,0.6559,0.2467,0.1780,250.0,250.0,1.0000
0.5934,0.7055,0.6331,0.2480,0.1792,250.0,250.0,1.0000
0.5952,0.7113,0.6718,0.2493,0.1803,250.0,250.0,1.0000
0.5968,0.7734,0.6513,0.2506,0.1814,250.0,250.0,1.0000
0.5986,0.7209,0.6608,0.2518,0.1826,250.0,250.0,1.0000
0.6003,0.6659,0.6267,0.2530,0.1837,250.0,250.0,1.0000
0.6022,0.7379,0.6812,0.2543,0.1849,250.0,250.0,1.0000
0.6039,0.7114,0.6916,0.2556,0.1861,250.0,250.0,1.0000
0.6059,0.6926,0.6753,0.2570,0.1875,250.0,250.0,1.0000
0.6076,0.7179,0.6781,0.2582,0.1887,250.0,250.0,1.0000
0.6094,0.7585,0.6587,0.2595,0.1898,250.0,250.0,1.0000
0.6115,0.6970,0.6808,0.2610,0.1912,250.0,250.0,1.0000
0.6134,0.7252,0.6527,0.2624,0.1925,250.0,250.0,1.0000
0.6151,0.7334,0.6541,0.2637,0.1936,250.0,250.0,1.0000
0.6169,0.7164,0.6965,0.2649,0.1948,250.0,250.0,1.0000
0.6189,0.6968,0.6628,0.2663,0.1962,250.0,250.0,1.0000
0.6206,0.7358,0.6562,0.2676,0.1973,250.0,250.0,1.0000
0.6224,0.7349,0.6555,0.2689,0.1985,250.0,250.0,1.0000
0.6241,0.7134,0.6342,0.2701,0.1996,250.0,250.0,1.0000
0.6258,0.6958,0.6958,0.2713,0.2008,250.0,250.0,1.0000
0.6289,0.7127,0.6570,0.2735,0.2028,250.0,250.0,1.0000
0.6307,0.6931,0.6739,0.2748,0.2040,250.0,250.0,1.0000
0.6325,0.7123,0.6926,0.2760,0.2052,250.0,250.0,1.0000
0.6349,0.7338,0.7055,0.2778,0.2069,250.0,250.0,1.0000
0.6368,0.6829,0.6644,0.2791,0.2082,250.0,250.0,1.0000
0.6385,0.7250,0.6848,0.2803,0.2094,250.0,250.0,1.0000
0.6403,0.7159,0.6772,0.2816,0.2106,250.0,250.0,1.0000
0.6420,0.6951,0.6747,0.2828,0.2117,250.0,250.0,1.0000
0.6437,0.7043,0.7043,0.2840,0.2129,250.0,250.0,1.0000
0.6456,0.7506,0.6970,0.2854,0.2143,250.0,250.0,1.0000
0.6475,0.6905,0.6718,0.2867,0.2155,250.0,250.0,1.0000
0.6504,0.6993,0.6756,0.2887,0.2175,250.0,250.0,1.0000
0.6522,0.7164,0.6787,0.2901,0.2187,250.0,250.0,1.0000
0.6540,0.6982,0.6594,0.2913,0.2199,250.0,250.0,1.0000
0.6557,0.6788,0.6788,0.2925,0.2211,250.0,250.0,1.0000
0.6574,0.6897,0.6897,0.2936,0.2222,250.0,250.0,1.0000
0.6593,0.7172,0.6804,0.2950,0.2235,250.0,250.0,1.0000
0.6613,0.7012,0.7179,0.2964,0.2250,250.0,250.0,1.0000
0.6633,0.6939,0.6939,0.2978,0.2263,250.0,250.0,1.0000
0.6651,0.7320,0.6935,0.2991,0.2276,250.0,250.0,1.0000
0.6671,0.6949,0.6783,0.3005,0.2290,250.0,250.0,1.0000
0.6689,0.6872,0.6872,0.3017,0.2302,250.0,250.0,1.0000
0.6706,0.7368,0.6959,0.3030,0.2314,250.0,250.0,1.0000
0.6723,0.6965,0.6965,0.3041,0.2325,250.0,250.0,1.0000
0.6739,0.6916,0.6916,0.3053,0.2337,250.0,250.0,1.0000
0.6771,0.6990,0.7098,0.3075,0.2359,250.0,250.0,1.0000
0.6790,0.6735,0.6548,0.3088,0.2371,250.0,250.0,1.0000
0.6838,0.7045,0.7045,0.3122,0.2406,250.0,250.0,1.0000
0.6898,0.7024,0.7140,0.3164,0.2448,250.0,250.0,1.0000
0.6926,0.6850,0.6973,0.3183,0.2468,250.0,250.0,1.0000
0.6944,0.7079,0.7276,0.3195,0.2481,250.0,250.0,1.0000
0.6961,0.7095,0.7095,0.3208,0.2493,250.0,250.0,1.0000
0.6979,0.6966,0.7160,0.3220,0.2506,250.0,250.0,1.0000
0.6997,0.7107,0.6920,0.3233,0.2519,250.0,250.0,1.0000
0.7027,0.6988,0.7217,0.3254,0.2540,250.0,250.0,1.0000
0.7046,0.6814,0.7004,0.3267,0.2553,250.0,250.0,1.0000
0.7083,0.6911,0.7285,0.3292,0.2580,250.0,250.0,1.0000
0.7100,0.7009,0.7203,0.3305,0.2593,250.0,250.0,1.0000
0.7146,0.7019,0.7245,0.3337,0.2626,250.0,250.0,1.0000
0.7168,0.7156,0.7156,0.3353,0.2642,250.0,250.0,1.0000
0.7191,0.6785,0.7247,0.3368,0.2658,250.0,250.0,1.0000
0.7219,0.7168,0.7045,0.3388,0.2678,250.0,250.0,1.0000
0.7237,0.7109,0.7109,0.3401,0.2690,250.0,250.0,1.0000
0.7266,0.6868,0.7223,0.3421,0.2711,250.0,250.0,1.0000
0.7317,0.7041,0.7309,0.3457,0.2749,250.0,250.0,1.0000
0.7339,0.7001,0.7157,0.3473,0.2765,250.0,250.0,1.0000
0.7370,0.7007,0.7346,0.3494,0.2787,250.0,250.0,1.0000
0.7388,0.7137,0.7325,0.3507,0.2801,250.0,250.0,1.0000
0.7424,0.7056,0.7249,0.3532,0.2827,250.0,250.0,1.0000
0.7451,0.6954,0.7340,0.3551,0.2846,250.0,250.0,1.0000
0.7473,0.7079,0.7079,0.3566,0.2862,250.0,250.0,1.0000
0.7496,0.7042,0.7335,0.3583,0.2879,250.0,250.0,1.0000
0.7520,0.8658,0.8802,0.3604,0.2900,250.0,250.0,1.0000
0.7547,0.5530,0.5658,0.3619,0.2915,250.0,250.0,1.0000
0.7567,0.6985,0.7326,0.3633,0.2930,250.0,250.0,1.0000
0.7596,0.7145,0.7264,0.3653,0.2951,250.0,250.0,1.0000
0.7622,0.7088,0.7224,0.3671,0.2970,250.0,250.0,1.0000
0.7644,0.6960,0.7262,0.3687,0.2986,250.0,250.0,1.0000
0.7675,0.7201,0.7201,0.3709,0.3008,250.0,250.0,1.0000
0.7697,0.7231,0.7546,0.3725,0.3025,250.0,250.0,1.0000
0.7715,0.7277,0.6883,0.3738,0.3037,250.0,250.0,1.0000
0.7732,0.7020,0.7410,0.3750,0.3050,250.0,250.0,1.0000
0.7750,0.6856,0.7428,0.3763,0.3064,250.0,250.0,1.0000
0.7771,0.6959,0.7125,0.3777,0.3078,250.0,250.0,1.0000
0.7798,0.7026,0.7286,0.3796,0.3098,250.0,250.0,1.0000
0.7816,0.6940,0.7519,0.3808,0.3111,250.0,250.0,1.0000
0.7836,0.7097,0.6928,0.3823,0.3125,250.0,250.0,1.0000
0.7866,0.7128,0.7362,0.3844,0.3147,250.0,250.0,1.0000
0.7883,0.7142,0.7340,0.3856,0.3160,250.0,250.0,1.0000
0.7904,0.7100,0.6934,0.3871,0.3174,250.0,250.0,1.0000
0.7934,0.7097,0.7097,0.3892,0.3195,250.0,250.0,1.0000
0.7952,0.7158,0.6608,0.3906,0.3208,250.0,250.0,1.0000
0.7978,0.7140,0.7544,0.3924,0.3227,250.0,250.0,1.0000
0.7996,0.6855,0.7235,0.3936,0.3240,250.0,250.0,1.0000
