Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
3.1360,0.4933,0.4933,1.4650,1.4535,153.2,129.1,0.5000
3.1375,0.5111,0.5354,1.4657,1.4543,140.2,101.3,0.5000
3.1392,0.5104,0.5104,1.4666,1.4552,140.7,117.7,0.5000
3.1407,0.4962,0.4737,1.4673,1.4559,151.0,141.9,0.5000
3.1421,0.4946,0.4946,1.4680,1.4566,152.2,128.2,0.5000
3.1434,0.5020,0.5284,1.4687,1.4573,146.8,105.9,0.5000
3.1450,0.4845,0.5286,1.4694,1.4581,159.6,105.7,0.5000
3.1465,0.4820,0.4820,1.4702,1.4589,161.5,136.4,0.5000
3.1479,0.5076,0.5076,1.4709,1.4596,142.9,119.5,0.5000
3.1493,0.5026,0.4774,1.4716,1.4602,146.5,139.4,0.5000
3.1506,0.5087,0.5087,1.4723,1.4609,142.1,118.9,0.5000
3.1521,0.4808,0.5048,1.4729,1.4616,162.4,121.4,0.5000
3.1535,0.4699,0.4947,1.4736,1.4623,170.4,128.1,0.5000
3.1548,0.4999,0.4999,1.4743,1.4630,148.6,124.6,0.5000
3.1561,0.5165,0.4906,1.4749,1.4636,136.5,130.7,0.5000
3.1575,0.4965,0.4965,1.4756,1.4643,151.0,126.9,0.5000
3.1589,0.4930,0.4930,1.4763,1.4650,153.6,129.2,0.5000
3.1603,0.5007,0.5007,1.4770,1.4657,148.1,124.2,0.5000
3.1617,0.4902,0.5147,1.4777,1.4664,155.7,114.9,0.5000
3.1630,0.4601,0.4857,1.4783,1.4671,177.7,134.0,0.5000
3.1643,0.4992,0.4992,1.4790,1.4677,149.3,125.1,0.5000
3.1656,0.5081,0.5081,1.4796,1.4684,142.8,119.2,0.5000
3.1670,0.4914,0.5173,1.4803,1.4691,155.0,113.2,0.5000
3.1683,0.5085,0.5085,1.4810,1.4698,142.5,118.9,0.5000
3.1697,0.4907,0.5166,1.4816,1.4705,155.5,113.6,0.5000
3.1710,0.4814,0.5081,1.4823,1.4711,162.3,119.1,0.5000
3.1723,0.4927,0.5187,1.4829,1.4718,154.1,112.1,0.5000
3.1737,0.4916,0.4916,1.4836,1.4725,154.9,129.9,0.5000
3.1751,0.4954,0.4707,1.4843,1.4732,152.2,143.8,0.5000
3.1764,0.4959,0.4959,1.4850,1.4738,151.8,127.2,0.5000
3.1777,0.5144,0.5144,1.4856,1.4745,138.4,115.0,0.5000
3.1791,0.4747,0.4997,1.4863,1.4752,167.3,124.7,0.5000
3.1805,0.4898,0.5155,1.4870,1.4759,156.4,114.2,0.5000
3.1818,0.5009,0.5009,1.4876,1.4765,148.3,123.8,0.5000
3.1831,0.4913,0.4913,1.4883,1.4772,155.3,130.2,0.5000
3.1845,0.5030,0.4779,1.4890,1.4778,146.8,139.1,0.5000
3.1858,0.4961,0.4961,1.4896,1.4785,151.8,127.1,0.5000
3.1871,0.4900,0.5416,1.4903,1.4792,156.3,97.1,0.5000
3.1886,0.4868,0.5112,1.4910,1.4800,158.6,117.0,0.5000
3.1900,0.4830,0.4830,1.4917,1.4806,161.5,135.6,0.5000
3.1914,0.4993,0.4743,1.4923,1.4813,149.7,141.4,0.5000
3.1927,0.4988,0.5251,1.4930,1.4820,150.0,108.0,0.5000
3.1940,0.4964,0.4964,1.4937,1.4826,151.8,126.8,0.5000
3.1954,0.5031,0.5031,1.4943,1.4833,146.9,122.4,0.5000
3.1967,0.4921,0.4921,1.4950,1.4840,154.9,129.6,0.5000
3.1980,0.4768,0.5033,1.4956,1.4846,166.1,122.3,0.5000
3.1994,0.4903,0.5419,1.4963,1.4854,156.4,96.8,0.5000
3.2007,0.5041,0.5041,1.4970,1.4861,146.4,121.7,0.5000
3.2020,0.5221,0.4959,1.4977,1.4867,133.2,127.0,0.5000
3.2034,0.4971,0.4971,1.4983,1.4874,151.3,126.3,0.5000
3.2048,0.5121,0.5121,1.4990,1.4881,140.4,116.4,0.5000
3.2062,0.5098,0.4855,1.4998,1.4888,142.0,133.9,0.5000
3.2075,0.4925,0.5184,1.5004,1.4895,154.6,112.2,0.5000
3.2088,0.4746,0.5010,1.5010,1.4901,167.7,123.7,0.5000
3.2102,0.5220,0.4959,1.5017,1.4908,133.2,127.1,0.5000
3.2116,0.5087,0.5087,1.5025,1.4915,142.8,118.6,0.5000
3.2130,0.4875,0.4875,1.5031,1.4922,158.3,132.6,0.5000
3.2144,0.5079,0.5079,1.5038,1.4929,143.5,119.1,0.5000
3.2157,0.4827,0.5081,1.5045,1.4936,161.8,119.0,0.5000
3.2171,0.4849,0.4849,1.5052,1.4943,160.3,134.3,0.5000
3.2185,0.5000,0.5000,1.5059,1.4950,149.3,124.4,0.5000
3.2199,0.5069,0.4815,1.5066,1.4956,144.3,136.5,0.5000
3.2212,0.5207,0.4947,1.5073,1.4963,134.1,127.9,0.5000
3.2226,0.4950,0.4950,1.5079,1.4970,152.8,127.7,0.5000
3.2240,0.4687,0.4934,1.5086,1.4977,172.0,128.8,0.5000
3.2254,0.5224,0.5224,1.5093,1.4984,133.0,109.6,0.5000
3.2269,0.4717,0.4717,1.5100,1.4991,169.9,143.1,0.5000
3.2282,0.5175,0.4916,1.5107,1.4997,136.6,130.0,0.5000
3.2295,0.4998,0.5261,1.5114,1.5004,149.4,107.2,0.5000
3.2309,0.5119,0.4631,1.5121,1.5011,140.6,148.8,0.5000
3.2323,0.4720,0.4969,1.5127,1.5018,169.7,126.6,0.5000
3.2337,0.4965,0.4965,1.5134,1.5025,151.9,126.8,0.5000
3.2350,0.4856,0.5112,1.5141,1.5031,159.9,117.1,0.5000
3.2364,0.5139,0.5139,1.5148,1.5038,139.3,115.3,0.5000
3.2377,0.4939,0.4939,1.5154,1.5045,153.8,128.5,0.5000
3.2391,0.4947,0.4947,1.5161,1.5052,153.3,128.0,0.5000
3.2405,0.5117,0.5117,1.5168,1.5059,140.9,116.8,0.5000
3.2418,0.4965,0.4965,1.5175,1.5065,151.9,126.8,0.5000
3.2431,0.4926,0.4926,1.5181,1.5072,154.8,129.4,0.5000
3.2445,0.5058,0.5058,1.5188,1.5079,145.2,120.6,0.5000
3.2459,0.4952,0.5199,1.5195,1.5086,152.9,111.3,0.5000
3.2473,0.5233,0.4971,1.5202,1.5093,132.4,126.3,0.5000
3.2486,0.4805,0.4805,1.5209,1.5099,163.5,137.3,0.5000
3.2500,0.5079,0.5079,1.5216,1.5106,143.6,119.2,0.5000
3.2513,0.4810,0.4810,1.5222,1.5113,163.2,137.0,0.5000
3.2526,0.5044,0.5044,1.5229,1.5119,146.2,121.6,0.5000
3.2539,0.5482,0.4959,1.5236,1.5126,114.3,127.2,0.5000
3.2553,0.4954,0.4954,1.5243,1.5133,152.6,127.5,0.5000
3.2566,0.5210,0.4689,1.5250,1.5139,133.9,145.0,0.5000
3.2579,0.5190,0.5190,1.5256,1.5146,135.4,112.1,0.5000
3.2594,0.4857,0.4857,1.5263,1.5153,159.5,134.0,0.5000
3.2608,0.4878,0.5121,1.5270,1.5160,158.1,116.6,0.5000
3.2621,0.4922,0.4663,1.5277,1.5166,154.9,146.8,0.5000
3.2634,0.5295,0.5030,1.5284,1.5173,127.7,122.6,0.5000
3.2647,0.4968,0.4968,1.5290,1.5179,151.4,126.7,0.5000
3.2661,0.5057,0.4552,1.5297,1.5185,145.0,154.2,0.5000
3.2674,0.4921,0.5180,1.5304,1.5192,154.9,112.8,0.5000
3.2687,0.5004,0.4740,1.5310,1.5198,148.9,141.9,0.5000
3.2701,0.4950,0.5210,1.5317,1.5205,152.8,110.9,0.5000
3.2714,0.4842,0.4842,1.5323,1.5212,160.7,135.1,0.5000
3.2728,0.5133,0.4877,1.5330,1.5219,139.5,132.9,0.5000
3.2741,0.5178,0.4920,1.5337,1.5225,136.2,130.1,0.5000
3.2755,0.5107,0.4864,1.5344,1.5232,141.3,133.8,0.5000
3.2769,0.4901,0.5146,1.5351,1.5239,156.3,115.2,0.5000
3.2783,0.4844,0.4844,1.5358,1.5246,160.5,135.1,0.5000
3.2796,0.5020,0.4756,1.5365,1.5252,147.7,141.0,0.5000
3.2809,0.5227,0.4966,1.5371,1.5259,132.6,127.2,0.5000
3.2823,0.5074,0.4820,1.5378,1.5265,143.7,136.8,0.5000
3.2836,0.4943,0.4943,1.5385,1.5272,153.2,128.8,0.5000
3.2849,0.5184,0.4925,1.5392,1.5278,135.7,129.9,0.5000
3.2863,0.4968,0.5229,1.5398,1.5285,151.4,109.9,0.5000
3.2876,0.5056,0.5308,1.5405,1.5292,145.0,104.6,0.5000
3.2890,0.5063,0.4822,1.5412,1.5299,144.4,136.6,0.5000
3.2904,0.5344,0.4580,1.5420,1.5305,123.9,152.6,0.5000
3.2917,0.5156,0.4899,1.5427,1.5312,137.4,131.7,0.5000
3.2931,0.5048,0.5300,1.5434,1.5319,145.3,105.2,0.5000
3.2945,0.5030,0.4779,1.5440,1.5326,146.6,139.6,0.5000
3.2959,0.4873,0.4630,1.5447,1.5332,158.0,149.5,0.5000
3.2973,0.5057,0.5297,1.5455,1.5340,144.7,105.5,0.5000
3.2987,0.4943,0.5190,1.5461,1.5347,152.9,112.5,0.5000
3.3000,0.5268,0.4741,1.5468,1.5353,129.3,142.1,0.5000
3.3015,0.5130,0.4886,1.5476,1.5360,139.2,132.6,0.5000
3.3029,0.4896,0.4652,1.5483,1.5367,156.2,148.1,0.5000
3.3042,0.4794,0.5047,1.5489,1.5374,163.7,122.1,0.5000
3.3056,0.5227,0.5227,1.5496,1.5381,132.2,110.2,0.5000
3.3070,0.5075,0.5075,1.5504,1.5388,143.2,120.1,0.5000
3.3085,0.5154,0.4663,1.5511,1.5395,137.4,147.3,0.5000
3.3098,0.5100,0.4845,1.5518,1.5401,141.3,135.4,0.5000
3.3112,0.5101,0.4846,1.5525,1.5408,141.2,135.4,0.5000
3.3125,0.4783,0.5049,1.5531,1.5415,164.4,122.1,0.5000
3.3138,0.5202,0.5202,1.5538,1.5421,133.9,111.9,0.5000
3.3151,0.5094,0.5094,1.5545,1.5428,141.7,119.0,0.5000
3.3165,0.5159,0.4643,1.5552,1.5435,136.9,148.7,0.5000
3.3178,0.5026,0.4761,1.5558,1.5441,146.6,141.0,0.5000
3.3191,0.5210,0.4950,1.5565,1.5447,133.1,128.7,0.5000
3.3205,0.5269,0.5018,1.5572,1.5454,128.7,124.2,0.5000
3.3219,0.4928,0.4928,1.5579,1.5461,153.5,130.1,0.5000
3.3232,0.5079,0.5079,1.5586,1.5468,142.5,120.2,0.5000
3.3246,0.5177,0.4659,1.5593,1.5474,135.4,147.9,0.5000
3.3259,0.5043,0.4791,1.5600,1.5481,145.0,139.2,0.5000
3.3273,0.5183,0.4924,1.5607,1.5487,134.8,130.5,0.5000
3.3286,0.5026,0.5026,1.5613,1.5494,146.2,123.8,0.5000
3.3299,0.4981,0.4981,1.5620,1.5500,149.5,126.7,0.5000
3.3313,0.5073,0.4820,1.5627,1.5507,142.8,137.4,0.5000
3.3326,0.4915,0.4915,1.5633,1.5514,154.3,131.1,0.5000
3.3339,0.5274,0.4746,1.5640,1.5520,128.1,142.3,0.5000
3.3352,0.5148,0.4891,1.5647,1.5526,137.2,132.8,0.5000
3.3366,0.5011,0.5011,1.5654,1.5533,147.1,124.9,0.5000
3.3380,0.5089,0.5089,1.5661,1.5541,141.5,119.8,0.5000
3.3394,0.5086,0.5086,1.5668,1.5547,141.7,120.0,0.5000
3.3407,0.4920,0.5178,1.5675,1.5554,153.7,113.8,0.5000
3.3421,0.5113,0.5368,1.5682,1.5562,139.7,101.2,0.5000
3.3434,0.5368,0.5113,1.5689,1.5568,121.0,118.0,0.5000
3.3447,0.5061,0.4794,1.5695,1.5575,143.3,139.0,0.5000
3.3461,0.4946,0.4946,1.5702,1.5581,151.6,129.0,0.5000
3.3474,0.4807,0.5060,1.5709,1.5588,161.8,121.5,0.5000
3.3488,0.5169,0.4911,1.5716,1.5595,135.4,131.4,0.5000
3.3501,0.5282,0.5018,1.5722,1.5601,127.1,124.3,0.5000
3.3514,0.5595,0.4529,1.5730,1.5607,104.3,156.6,0.5000
3.3527,0.5047,0.4794,1.5737,1.5614,144.0,139.2,0.5000
3.3542,0.5050,0.5290,1.5744,1.5621,143.8,106.5,0.5000
3.3555,0.5036,0.4784,1.5751,1.5628,144.7,139.8,0.5000
3.3568,0.4997,0.4997,1.5757,1.5634,147.6,125.8,0.5000
3.3582,0.4987,0.4987,1.5764,1.5641,148.3,126.5,0.5000
3.3595,0.5344,0.5089,1.5771,1.5648,122.3,119.8,0.5000
3.3609,0.5095,0.4840,1.5778,1.5654,140.3,136.2,0.5000
3.3622,0.5062,0.4795,1.5785,1.5661,142.7,139.2,0.5000
3.3636,0.4969,0.4720,1.5791,1.5667,149.5,144.2,0.5000
3.3650,0.4796,0.4796,1.5798,1.5674,162.1,139.3,0.5000
3.3664,0.4783,0.5034,1.5805,1.5681,163.1,123.6,0.5000
3.3677,0.5262,0.4736,1.5812,1.5687,128.2,143.3,0.5000
3.3690,0.5067,0.5067,1.5819,1.5694,142.4,121.5,0.5000
3.3704,0.4909,0.5154,1.5826,1.5701,153.9,115.7,0.5000
3.3718,0.4990,0.4741,1.5833,1.5708,148.0,143.0,0.5000
3.3732,0.5097,0.4842,1.5839,1.5714,140.2,136.3,0.5000
3.3745,0.4760,0.5025,1.5846,1.5721,164.7,124.3,0.5000
3.3759,0.5324,0.5071,1.5853,1.5728,123.7,121.3,0.5000
3.3775,0.4965,0.5172,1.5861,1.5737,149.7,114.5,0.5000
3.3791,0.5108,0.5108,1.5869,1.5745,139.3,118.7,0.5000
3.3804,0.5131,0.4874,1.5876,1.5751,137.6,134.2,0.5000
3.3818,0.4982,0.4982,1.5883,1.5758,148.5,127.1,0.5000
3.3832,0.4751,0.4751,1.5889,1.5765,165.3,142.3,0.5000
3.3845,0.5127,0.5127,1.5896,1.5771,137.9,117.6,0.5000
3.3859,0.5235,0.5235,1.5903,1.5778,130.1,110.4,0.5000
3.3872,0.5399,0.5399,1.5911,1.5786,118.0,99.5,0.5000
3.3886,0.4849,0.4849,1.5917,1.5792,158.0,135.7,0.5000
3.3900,0.5033,0.4781,1.5924,1.5799,144.6,140.3,0.5000
3.3913,0.4999,0.4999,1.5931,1.5806,147.1,125.9,0.5000
3.3926,0.4993,0.4993,1.5937,1.5812,147.5,126.3,0.5000
3.3940,0.4976,0.4727,1.5944,1.5819,148.8,143.9,0.5000
3.3953,0.5129,0.5129,1.5951,1.5826,137.6,117.4,0.5000
3.3967,0.4991,0.5254,1.5958,1.5833,147.6,109.2,0.5000
3.3980,0.4885,0.4628,1.5964,1.5839,155.3,150.4,0.5000
3.3994,0.5036,0.5036,1.5971,1.5846,144.4,123.5,0.5000
3.4007,0.4932,0.4672,1.5978,1.5852,152.0,147.6,0.5000
3.4020,0.5272,0.5008,1.5985,1.5858,127.2,125.5,0.5000
3.4033,0.4969,0.5231,1.5991,1.5865,149.2,110.8,0.5000
3.4047,0.4793,0.5045,1.5998,1.5872,162.1,123.0,0.5000
3.4060,0.4976,0.4976,1.6004,1.5879,148.8,127.5,0.5000
3.4073,0.4766,0.4766,1.6011,1.5885,164.1,141.4,0.5000
3.4087,0.4939,0.5199,1.6017,1.5892,151.5,112.9,0.5000
3.4100,0.4739,0.4739,1.6024,1.5898,166.2,143.2,0.5000
3.4114,0.4972,0.5234,1.6030,1.5905,149.3,110.6,0.5000
3.4127,0.5009,0.5009,1.6037,1.5912,146.6,125.4,0.5000
3.4140,0.4990,0.4990,1.6043,1.5918,148.0,126.6,0.5000
3.4153,0.5080,0.4826,1.6050,1.5925,141.4,137.4,0.5000
3.4167,0.4650,0.4908,1.6057,1.5932,172.7,132.1,0.5000
3.4180,0.4846,0.5101,1.6063,1.5938,158.6,119.4,0.5000
3.4194,0.5154,0.5154,1.6070,1.5946,136.1,115.8,0.5000
3.4209,0.4757,0.4994,1.6077,1.5953,165.1,126.3,0.5000
3.4223,0.4750,0.5001,1.6084,1.5960,165.6,125.9,0.5000
3.4236,0.5059,0.5059,1.6090,1.5966,143.2,122.1,0.5000
3.4249,0.4918,0.4918,1.6097,1.5973,153.5,131.4,0.5000
3.4263,0.4779,0.4779,1.6103,1.5980,163.6,140.5,0.5000
3.4277,0.4747,0.4985,1.6110,1.5987,166.1,127.1,0.5000
3.4290,0.5229,0.4968,1.6117,1.5993,131.0,128.2,0.5000
3.4304,0.4925,0.4925,1.6124,1.6000,153.1,131.0,0.5000
3.4317,0.5056,0.5056,1.6131,1.6007,143.6,122.4,0.5000
3.4331,0.4954,0.4954,1.6138,1.6014,151.0,129.1,0.5000
3.4344,0.4725,0.4987,1.6144,1.6020,167.7,126.9,0.5000
3.4360,0.4993,0.4993,1.6152,1.6028,148.2,126.5,0.5000
3.4375,0.4958,0.4958,1.6159,1.6035,150.8,128.9,0.5000
3.4389,0.4875,0.4875,1.6166,1.6042,156.9,134.3,0.5000
3.4402,0.4978,0.4716,1.6172,1.6049,149.4,144.8,0.5000
3.4416,0.5100,0.5100,1.6179,1.6055,140.5,119.6,0.5000
3.4430,0.4964,0.4715,1.6186,1.6062,150.5,144.9,0.5000
3.4443,0.4629,0.5144,1.6193,1.6069,174.9,116.8,0.5000
3.4456,0.5026,0.4761,1.6199,1.6075,146.1,142.0,0.5000
3.4469,0.5232,0.4970,1.6206,1.6082,131.0,128.2,0.5000
3.4483,0.4794,0.5046,1.6213,1.6089,162.9,123.2,0.5000
3.4496,0.4956,0.4956,1.6219,1.6095,151.2,129.2,0.5000
3.4509,0.4984,0.4984,1.6226,1.6102,149.1,127.3,0.5000
3.4524,0.5187,0.4715,1.6233,1.6109,134.3,145.1,0.5000
3.4538,0.4915,0.5161,1.6240,1.6116,154.1,115.7,0.5000
3.4552,0.4852,0.5107,1.6247,1.6123,158.7,119.2,0.5000
3.4566,0.5087,0.5087,1.6254,1.6130,141.6,120.5,0.5000
3.4580,0.4944,0.4944,1.6261,1.6137,152.0,129.9,0.5000
3.4594,0.4987,0.4737,1.6268,1.6143,148.9,143.6,0.5000
3.4607,0.4813,0.5066,1.6274,1.6150,161.6,122.0,0.5000
3.4620,0.5018,0.5018,1.6281,1.6157,146.7,125.1,0.5000
3.4634,0.4915,0.5174,1.6287,1.6164,154.2,114.8,0.5000
3.4647,0.4880,0.5137,1.6294,1.6171,156.8,117.2,0.5000
3.4661,0.5125,0.4869,1.6301,1.6177,139.0,134.9,0.5000
3.4674,0.5079,0.4812,1.6307,1.6184,142.3,138.7,0.5000
3.4687,0.4951,0.4951,1.6314,1.6190,151.6,129.5,0.5000
3.4702,0.4872,0.5104,1.6321,1.6198,157.4,119.5,0.5000
3.4716,0.4811,0.4811,1.6328,1.6205,161.9,138.8,0.5000
3.4730,0.5037,0.4785,1.6335,1.6211,145.5,140.5,0.5000
3.4743,0.4956,0.4956,1.6342,1.6218,151.4,129.3,0.5000
3.4757,0.5020,0.5020,1.6349,1.6225,146.7,125.1,0.5000
3.4770,0.4946,0.4946,1.6355,1.6231,152.1,130.0,0.5000
3.4783,0.5018,0.5018,1.6362,1.6238,146.9,125.2,0.5000
3.4796,0.4721,0.4721,1.6368,1.6244,168.6,144.9,0.5000
3.4810,0.5067,0.5067,1.6375,1.6251,143.4,122.1,0.5000
3.4823,0.4873,0.5129,1.6381,1.6258,157.6,118.0,0.5000
3.4836,0.4993,0.5256,1.6388,1.6265,148.8,109.6,0.5000
3.4850,0.5185,0.4926,1.6395,1.6271,134.8,131.3,0.5000
3.4864,0.4821,0.4821,1.6402,1.6278,161.3,138.2,0.5000
3.4878,0.4725,0.5223,1.6408,1.6285,168.4,111.7,0.5000
3.4891,0.4984,0.4984,1.6415,1.6292,149.6,127.5,0.5000
3.4904,0.4902,0.5160,1.6421,1.6299,155.6,115.8,0.5000
3.4918,0.4873,0.5129,1.6428,1.6306,157.8,117.8,0.5000
3.4932,0.5063,0.5063,1.6435,1.6313,143.9,122.1,0.5000
3.4945,0.5052,0.5052,1.6441,1.6319,144.7,122.8,0.5000
3.4958,0.4942,0.5202,1.6448,1.6326,152.7,113.0,0.5000
3.4971,0.5126,0.5126,1.6455,1.6333,139.3,117.9,0.5000
3.4985,0.4831,0.4831,1.6461,1.6340,160.8,137.4,0.5000
3.4998,0.4819,0.5087,1.6468,1.6346,161.7,120.5,0.5000
3.5013,0.5138,0.5606,1.6475,1.6354,138.5,86.2,0.5000
3.5027,0.5133,0.4900,1.6483,1.6362,138.8,132.6,0.5000
3.5041,0.4953,0.4705,1.6490,1.6368,151.9,145.6,0.5000
3.5055,0.5049,0.5049,1.6497,1.6375,144.9,122.9,0.5000
3.5068,0.4909,0.5167,1.6503,1.6382,155.1,115.1,0.5000
3.5082,0.5032,0.5032,1.6510,1.6389,146.2,124.0,0.5000
3.5096,0.4799,0.4799,1.6517,1.6395,163.1,139.3,0.5000
3.5109,0.5006,0.5006,1.6523,1.6402,148.1,125.7,0.5000
3.5122,0.4985,0.5247,1.6530,1.6409,149.7,109.8,0.5000
3.5136,0.4826,0.4826,1.6536,1.6415,161.2,137.5,0.5000
3.5149,0.4891,0.4891,1.6543,1.6422,156.6,133.3,0.5000
3.5162,0.4812,0.5347,1.6549,1.6429,162.4,103.3,0.5000
3.5176,0.5066,0.5066,1.6556,1.6436,143.9,121.7,0.5000
3.5191,0.4979,0.5453,1.6564,1.6444,150.2,96.1,0.5000
3.5205,0.5106,0.4863,1.6571,1.6451,141.0,135.0,0.5000
3.5218,0.5081,0.4827,1.6578,1.6458,142.7,137.4,0.5000
3.5233,0.4817,0.5299,1.6585,1.6465,162.0,106.2,0.5000
3.5248,0.5192,0.4966,1.6593,1.6473,134.7,128.2,0.5000
3.5262,0.4840,0.5082,1.6599,1.6480,160.3,120.5,0.5000
3.5276,0.5105,0.5105,1.6606,1.6487,141.1,119.0,0.5000
3.5289,0.5183,0.5183,1.6613,1.6494,135.3,113.8,0.5000
3.5304,0.5005,0.4767,1.6620,1.6501,148.2,141.2,0.5000
3.5317,0.4748,0.4998,1.6627,1.6508,167.0,126.0,0.5000
3.5331,0.5126,0.5126,1.6634,1.6515,139.5,117.6,0.5000
3.5345,0.5056,0.5056,1.6641,1.6521,144.6,122.2,0.5000
3.5359,0.5023,0.5023,1.6648,1.6529,146.9,124.3,0.5000
3.5373,0.5186,0.5186,1.6655,1.6536,135.0,113.6,0.5000
3.5386,0.5251,0.4726,1.6662,1.6542,130.2,143.9,0.5000
3.5399,0.4977,0.4977,1.6669,1.6549,150.1,127.4,0.5000
3.5413,0.4783,0.5034,1.6675,1.6556,164.3,123.6,0.5000
3.5427,0.4799,0.5052,1.6682,1.6563,163.2,122.4,0.5000
3.5440,0.5015,0.5015,1.6688,1.6569,147.5,124.9,0.5000
3.5454,0.5179,0.5179,1.6696,1.6576,135.5,114.0,0.5000
3.5468,0.4813,0.4813,1.6703,1.6583,162.2,138.2,0.5000
3.5482,0.4831,0.5085,1.6709,1.6590,161.0,120.3,0.5000
3.5495,0.4991,0.4991,1.6716,1.6597,149.3,126.4,0.5000
3.5508,0.4906,0.4906,1.6722,1.6603,155.5,132.0,0.5000
3.5522,0.5087,0.5087,1.6729,1.6610,142.4,120.1,0.5000
3.5535,0.4895,0.4895,1.6736,1.6617,156.3,132.8,0.5000
3.5548,0.5013,0.5013,1.6742,1.6623,147.8,125.0,0.5000
3.5561,0.5239,0.4977,1.6749,1.6630,131.2,127.3,0.5000
3.5575,0.4764,0.5015,1.6756,1.6637,165.8,124.9,0.5000
3.5589,0.5140,0.5140,1.6763,1.6644,138.5,116.6,0.5000
3.5603,0.4951,0.4951,1.6770,1.6651,152.2,129.0,0.5000
3.5617,0.5158,0.5158,1.6777,1.6658,137.2,115.4,0.5000
3.5631,0.5116,0.4873,1.6784,1.6665,140.1,134.2,0.5000
3.5645,0.5071,0.5071,1.6791,1.6672,143.4,121.1,0.5000
3.5658,0.5002,0.5002,1.6798,1.6678,148.4,125.7,0.5000
3.5671,0.4980,0.4980,1.6804,1.6685,150.0,127.1,0.5000
3.5685,0.5063,0.4810,1.6811,1.6692,143.9,138.3,0.5000
3.5698,0.4864,0.5120,1.6818,1.6698,158.5,117.9,0.5000
3.5711,0.5045,0.5311,1.6824,1.6705,145.3,105.3,0.5000
3.5725,0.4956,0.5217,1.6831,1.6712,151.8,111.4,0.5000
3.5738,0.5284,0.5033,1.6838,1.6719,127.8,123.5,0.5000
3.5752,0.4846,0.4591,1.6845,1.6725,159.7,152.7,0.5000
3.5765,0.5056,0.5056,1.6851,1.6732,144.4,122.1,0.5000
3.5779,0.5088,0.5088,1.6859,1.6739,142.1,120.0,0.5000
3.5793,0.4850,0.5092,1.6866,1.6746,159.4,119.7,0.5000
3.5807,0.4973,0.4724,1.6872,1.6753,150.5,143.9,0.5000
3.5821,0.4904,0.5162,1.6879,1.6760,155.6,115.1,0.5000
3.5834,0.5139,0.5139,1.6886,1.6767,138.4,116.6,0.5000
3.5848,0.4760,0.5010,1.6892,1.6774,166.1,125.1,0.5000
3.5861,0.4894,0.5152,1.6899,1.6781,156.3,115.7,0.5000
3.5874,0.5033,0.4768,1.6906,1.6787,146.3,141.0,0.5000
3.5888,0.4899,0.4899,1.6912,1.6793,156.0,132.4,0.5000
3.5901,0.5027,0.4776,1.6919,1.6800,146.7,140.6,0.5000
3.5915,0.5181,0.5181,1.6926,1.6807,135.4,113.9,0.5000
3.5928,0.5054,0.4788,1.6933,1.6813,144.6,139.8,0.5000
3.5941,0.4890,0.5147,1.6939,1.6820,156.6,116.1,0.5000
3.5955,0.4916,0.5407,1.6946,1.6828,154.8,98.9,0.5000
3.5970,0.5015,0.5015,1.6953,1.6835,147.6,124.7,0.5000
3.5984,0.5129,0.4885,1.6960,1.6842,139.2,133.3,0.5000
3.5998,0.5140,0.4651,1.6968,1.6848,138.4,148.8,0.5000
3.6012,0.4796,0.4796,1.6974,1.6855,163.4,139.3,0.5000
3.6025,0.5006,0.5006,1.6981,1.6861,148.2,125.4,0.5000
3.6037,0.5116,0.4847,1.6987,1.6868,140.1,136.0,0.5000
3.6051,0.4954,0.4954,1.6994,1.6874,151.9,128.9,0.5000
3.6065,0.5168,0.5168,1.7001,1.6881,136.4,114.8,0.5000
3.6079,0.5028,0.4789,1.7008,1.6888,146.5,139.8,0.5000
3.6093,0.4934,0.4934,1.7015,1.6895,153.3,130.3,0.5000
3.6107,0.5234,0.4736,1.7023,1.6902,131.5,143.4,0.5000
3.6121,0.5070,0.4816,1.7029,1.6908,143.4,138.2,0.5000
3.6134,0.4779,0.5044,1.7036,1.6915,164.6,123.2,0.5000
3.6147,0.4978,0.4978,1.7042,1.6921,150.1,127.5,0.5000
3.6161,0.5068,0.5068,1.7050,1.6929,143.5,121.5,0.5000
3.6176,0.5008,0.5008,1.7057,1.6936,147.9,125.5,0.5000
3.6189,0.4938,0.4678,1.7063,1.6942,153.0,147.3,0.5000
3.6202,0.5027,0.5027,1.7070,1.6949,146.5,124.3,0.5000
3.6215,0.4935,0.5195,1.7076,1.6956,153.2,113.2,0.5000
3.6230,0.4989,0.5226,1.7084,1.6963,149.4,111.1,0.5000
3.6244,0.4977,0.5226,1.7091,1.6970,150.2,111.1,0.5000
3.6257,0.5257,0.4732,1.7097,1.6977,129.8,143.7,0.5000
3.6270,0.5222,0.4961,1.7104,1.6983,132.2,128.6,0.5000
3.6284,0.5002,0.5252,1.7111,1.6990,148.2,109.4,0.5000
3.6297,0.4842,0.5351,1.7118,1.6998,159.9,102.8,0.5000
3.6312,0.5119,0.5119,1.7125,1.7005,139.7,118.0,0.5000
3.6327,0.5015,0.4787,1.7133,1.7013,147.2,139.9,0.5000
3.6341,0.4984,0.4735,1.7140,1.7019,149.5,143.4,0.5000
