Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
1.5501,0.4995,0.4995,0.6726,0.6570,146.9,131.9,0.5000
1.5516,0.5032,0.5032,0.6734,0.6577,144.2,129.4,0.5000
1.5530,0.5216,0.4968,0.6741,0.6584,130.8,133.7,0.5000
1.5545,0.5118,0.5118,0.6749,0.6592,137.9,123.8,0.5000
1.5560,0.4998,0.4998,0.6756,0.6600,146.6,131.6,0.5000
1.5575,0.5087,0.5087,0.6764,0.6607,140.1,125.8,0.5000
1.5590,0.4859,0.5091,0.6771,0.6615,156.7,125.5,0.5000
1.5604,0.4902,0.5147,0.6778,0.6622,153.6,121.7,0.5000
1.5618,0.4816,0.5057,0.6785,0.6629,159.9,127.7,0.5000
1.5633,0.5224,0.4986,0.6792,0.6636,130.3,132.3,0.5000
1.5648,0.4973,0.4973,0.6800,0.6644,148.4,133.2,0.5000
1.5662,0.4988,0.4988,0.6807,0.6651,147.3,132.2,0.5000
1.5676,0.5063,0.5063,0.6814,0.6658,141.9,127.2,0.5000
1.5691,0.4924,0.5158,0.6821,0.6666,152.0,120.9,0.5000
1.5706,0.5093,0.4862,0.6829,0.6673,139.7,140.5,0.5000
1.5720,0.4970,0.5219,0.6836,0.6680,148.6,116.9,0.5000
1.5734,0.5078,0.5078,0.6843,0.6688,140.8,126.2,0.5000
1.5749,0.5113,0.4880,0.6851,0.6695,138.2,139.2,0.5000
1.5764,0.4989,0.4989,0.6858,0.6702,147.2,132.1,0.5000
1.5780,0.4952,0.5167,0.6866,0.6711,149.9,120.3,0.5000
1.5796,0.5194,0.4978,0.6875,0.6719,132.3,132.8,0.5000
1.5811,0.5038,0.4809,0.6882,0.6726,143.6,144.0,0.5000
1.5825,0.5060,0.5060,0.6889,0.6733,141.9,127.4,0.5000
1.5839,0.5112,0.5112,0.6897,0.6740,138.1,124.0,0.5000
1.5854,0.5110,0.5110,0.6904,0.6748,138.3,124.1,0.5000
1.5869,0.4786,0.5265,0.6911,0.6756,161.8,113.8,0.5000
1.5883,0.5116,0.4873,0.6918,0.6762,137.8,139.6,0.5000
1.5905,0.5343,0.5186,0.6930,0.6774,121.1,119.0,0.5000
1.5921,0.5058,0.5058,0.6938,0.6782,141.8,127.3,0.5000
1.5939,0.4966,0.5157,0.6947,0.6791,148.5,120.8,0.5000
1.5968,0.4881,0.5125,0.6961,0.6806,154.8,122.8,0.5000
1.5986,0.5101,0.5101,0.6971,0.6815,138.8,124.4,0.5000
1.6003,0.4802,0.5002,0.6979,0.6824,160.5,130.9,0.5000
1.6023,0.5078,0.5248,0.6989,0.6835,140.4,114.6,0.5000
1.6043,0.4875,0.5237,0.6999,0.6845,155.2,115.3,0.5000
1.6060,0.4967,0.4967,0.7007,0.6853,148.6,133.0,0.5000
1.6084,0.5189,0.5045,0.7020,0.6865,132.4,127.9,0.5000
1.6104,0.5088,0.5088,0.7030,0.6875,139.6,125.0,0.5000
1.6120,0.4930,0.4930,0.7038,0.6883,151.2,135.4,0.5000
1.6136,0.5142,0.5356,0.7046,0.6892,135.7,107.3,0.5000
1.6153,0.5110,0.5110,0.7055,0.6901,138.0,123.4,0.5000
1.6170,0.5088,0.4876,0.7063,0.6909,139.5,138.8,0.5000
1.6185,0.5001,0.5228,0.7071,0.6917,145.9,115.6,0.5000
1.6200,0.5151,0.5151,0.7078,0.6924,134.9,120.7,0.5000
1.6216,0.4931,0.5145,0.7086,0.6933,150.9,121.0,0.5000
1.6231,0.5288,0.5058,0.7094,0.6940,124.9,126.7,0.5000
1.6245,0.4822,0.5063,0.7101,0.6947,158.7,126.3,0.5000
1.6263,0.5236,0.5236,0.7111,0.6957,128.6,114.9,0.5000
1.6280,1.1267,1.1479,0.7129,0.6976,0.0,0.0,0.5000
1.6319,0.2426,0.2600,0.7139,0.6986,220.0,220.0,0.5000
1.6334,0.4946,0.4946,0.7146,0.6993,149.6,133.8,0.5000
1.6348,0.4968,0.4968,0.7153,0.7000,148.1,132.4,0.5000
1.6362,0.4963,0.5211,0.7160,0.7007,148.5,116.3,0.5000
1.6380,0.5224,0.5224,0.7169,0.7017,129.4,115.4,0.5000
1.6397,0.4876,0.5079,0.7177,0.7025,154.8,124.9,0.5000
1.6412,0.5019,0.5019,0.7185,0.7033,144.3,128.8,0.5000
1.6426,0.5247,0.5008,0.7192,0.7040,127.7,129.5,0.5000
1.6441,0.4886,0.5119,0.7200,0.7048,153.9,122.3,0.5000
1.6456,0.5088,0.5088,0.7207,0.7055,139.2,124.2,0.5000
1.6470,0.4762,0.5013,0.7214,0.7062,163.0,129.2,0.5000
1.6484,0.4953,0.5448,0.7221,0.7070,149.2,100.5,0.5000
1.6502,0.5235,0.5041,0.7230,0.7079,128.6,127.2,0.5000
1.6517,0.5168,0.4718,0.7238,0.7086,133.4,148.5,0.5000
1.6531,0.5073,0.5073,0.7245,0.7093,140.2,125.2,0.5000
1.6545,0.5014,0.5516,0.7252,0.7101,144.5,95.9,0.5000
1.6561,0.5027,0.5027,0.7260,0.7109,143.6,128.1,0.5000
1.6577,0.5044,0.5044,0.7268,0.7117,142.3,126.9,0.5000
1.6591,0.5016,0.5016,0.7275,0.7124,144.3,128.8,0.5000
1.6605,0.5177,0.5177,0.7283,0.7131,132.6,118.1,0.5000
1.6619,0.5415,0.5169,0.7290,0.7139,115.1,118.6,0.5000
1.6635,0.4910,0.5133,0.7298,0.7147,151.8,120.9,0.5000
1.6650,0.4807,0.5265,0.7305,0.7155,159.4,112.2,0.5000
1.6664,0.4820,0.5061,0.7312,0.7162,158.5,125.6,0.5000
1.6678,0.5352,0.5108,0.7320,0.7169,119.8,122.4,0.5000
1.6693,0.5091,0.4859,0.7327,0.7176,138.7,138.8,0.5000
1.6708,0.5034,0.5263,0.7335,0.7184,142.8,112.2,0.5000
1.6722,0.4846,0.5088,0.7342,0.7191,156.5,123.7,0.5000
1.6737,0.5079,0.5321,0.7349,0.7199,139.5,108.3,0.5000
1.6751,0.4939,0.5174,0.7356,0.7207,149.7,117.9,0.5000
1.6766,0.5213,0.5213,0.7364,0.7214,129.7,115.3,0.5000
1.6781,0.4902,0.4902,0.7371,0.7221,152.4,135.8,0.5000
1.6795,0.5146,0.5380,0.7379,0.7229,134.6,104.2,0.5000
1.6810,0.4839,0.5069,0.7386,0.7237,157.0,124.6,0.5000
1.6825,0.4767,0.5005,0.7393,0.7244,162.3,128.8,0.5000
1.6839,0.5020,0.5271,0.7400,0.7252,143.9,111.3,0.5000
1.6853,0.5373,0.5129,0.7407,0.7259,118.1,120.6,0.5000
1.6867,0.5079,0.4838,0.7414,0.7266,139.4,139.8,0.5000
1.6882,0.4987,0.4987,0.7422,0.7273,146.1,130.0,0.5000
1.6895,0.5030,0.5282,0.7429,0.7280,143.0,110.5,0.5000
1.6910,0.5006,0.5244,0.7436,0.7288,144.7,112.9,0.5000
1.6924,0.4739,0.5213,0.7443,0.7295,164.2,114.9,0.5000
1.6938,0.4938,0.5432,0.7450,0.7303,149.8,100.4,0.5000
1.6953,0.5299,0.5068,0.7458,0.7311,123.5,124.3,0.5000
1.6968,0.4836,0.5067,0.7465,0.7318,157.1,124.4,0.5000
1.6983,0.4769,0.5246,0.7472,0.7326,162.1,112.5,0.5000
1.6997,0.5168,0.5168,0.7479,0.7333,133.0,117.6,0.5000
1.7010,0.5076,0.4822,0.7486,0.7340,139.7,140.4,0.5000
1.7025,0.5131,0.4887,0.7493,0.7346,135.7,136.2,0.5000
1.7039,0.4807,0.5047,0.7500,0.7354,159.3,125.6,0.5000
1.7053,0.5033,0.5033,0.7507,0.7361,142.8,126.5,0.5000
1.7067,0.5009,0.5009,0.7514,0.7368,144.6,128.1,0.5000
1.7082,0.4897,0.5130,0.7521,0.7375,152.8,120.1,0.5000
1.7097,0.4877,0.5110,0.7529,0.7383,154.2,121.4,0.5000
